TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,75.5149
401.1211,77.855
403.0496,80.1883
404.9781,82.1484
406.9065,83.5188
408.8350,84.239
410.7635,84.3853
412.6919,84.1476
414.6204,83.7925
416.5489,83.5937
418.4773,83.7256
420.4058,84.1811
422.3343,84.8021
424.2627,85.4064
426.1912,85.8929
428.1197,86.2597
430.0481,86.5685
431.9766,86.8955
433.9051,87.2916
435.8335,87.7626
437.7620,88.2778
439.6905,88.7985
441.6189,89.3035
443.5474,89.7924
445.4759,90.2712
447.4043,90.7355
449.3328,91.1669
451.2613,91.5431
453.1897,91.8518
455.1182,92.0996
457.0467,92.3107
458.9751,92.5129
460.9036,92.7191
462.8321,92.9193
464.7605,93.089
466.6890,93.2068
468.6175,93.268
470.5459,93.2885
472.4744,93.2948
474.4029,93.31
476.3313,93.3452
478.2598,93.4054
480.1883,93.5004
482.1167,93.6476
484.0452,93.8612
485.9737,94.1348
487.9021,94.4305
489.8306,94.6866
491.7591,94.8433
493.6875,94.872
495.6160,94.7913
497.5445,94.6632
499.4729,94.5681
501.4014,94.5681
503.3299,94.6746
505.2583,94.841
507.1868,94.9854
509.1153,95.0333
511.0437,94.9547
512.9722,94.7764
514.9007,94.5675
516.8292,94.4046
518.7576,94.3359
520.6861,94.3615
522.6146,94.4411
524.5430,94.5205
526.4715,94.5594
528.4000,94.5453
530.3284,94.4904
532.2569,94.4182
534.1854,94.3486
536.1138,94.2901
538.0423,94.2397
539.9708,94.1893
541.8992,94.1338
543.8277,94.0778
545.7562,94.036
547.6846,94.0287
549.6131,94.0728
551.5416,94.172
553.4700,94.3126
555.3985,94.4661
557.3270,94.5981
559.2554,94.6811
561.1839,94.7029
563.1124,94.6671
565.0408,94.5866
566.9693,94.4732
568.8978,94.3318
570.8262,94.1615
572.7547,93.9634
574.6832,93.7481
576.6116,93.5357
578.5401,93.3464
580.4686,93.1872
582.3970,93.0434
584.3255,92.8838
586.2540,92.6761
588.1824,92.404
590.1109,92.0724
592.0394,91.6973
593.9678,91.2885
