TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,91.8227
401.1211,91.8985
403.0496,92.1702
404.9781,92.5753
406.9065,93.0258
408.8350,93.4142
410.7635,93.6081
412.6919,93.4793
414.6204,92.9834
416.5489,92.2522
418.4773,91.5926
420.4058,91.3216
422.3343,91.5597
424.2627,92.1871
426.1912,92.9714
428.1197,93.7078
430.0481,94.2844
431.9766,94.6856
433.9051,94.9639
435.8335,95.1998
437.7620,95.4618
439.6905,95.7806
441.6189,96.1428
443.5474,96.5012
445.4759,96.799
447.4043,96.9986
449.3328,97.0981
451.2613,97.129
453.1897,97.1389
455.1182,97.1712
457.0467,97.2476
458.9751,97.3575
460.9036,97.4654
462.8321,97.5359
464.7605,97.5586
466.6890,97.5573
468.6175,97.5788
470.5459,97.6637
472.4744,97.8138
474.4029,97.983
476.3313,98.1071
478.2598,98.1507
480.1883,98.1304
482.1167,98.0999
484.0452,98.1127
485.9737,98.1868
487.9021,98.2933
489.8306,98.3739
491.7591,98.3728
493.6875,98.2636
495.6160,98.0596
497.5445,97.8091
499.4729,97.5801
501.4014,97.4336
503.3299,97.3939
505.2583,97.4301
507.1868,97.4659
509.1153,97.4195
511.0437,97.2484
512.9722,96.9716
514.9007,96.6581
516.8292,96.3892
518.7576,96.2175
520.6861,96.1456
522.6146,96.1353
524.5430,96.137
526.4715,96.1173
528.4000,96.069
530.3284,96.0038
532.2569,95.9372
534.1854,95.8776
536.1138,95.8234
538.0423,95.7689
539.9708,95.7135
541.8992,95.6681
543.8277,95.6545
545.7562,95.6977
547.6846,95.8144
549.6131,96.0055
551.5416,96.2553
553.4700,96.5382
555.3985,96.8293
557.3270,97.1107
559.2554,97.3748
561.1839,97.6199
563.1124,97.8455
565.0408,98.047
566.9693,98.2152
568.8978,98.341
570.8262,98.4245
572.7547,98.4824
574.6832,98.5461
576.6116,98.6501
578.5401,98.8143
580.4686,99.0318
582.3970,99.2697
584.3255,99.4868
586.2540,99.6576
588.1824,99.7871
590.1109,99.9092
592.0394,100.067
593.9678,100.291
