TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,83.5643
401.1211,84.2046
403.0496,84.8362
404.9781,85.3605
406.9065,85.7236
408.8350,85.9
410.7635,85.8736
412.6919,85.6372
414.6204,85.2115
416.5489,84.6727
418.4773,84.1526
420.4058,83.7893
422.3343,83.6574
424.2627,83.7481
426.1912,84.0074
428.1197,84.3822
430.0481,84.8384
431.9766,85.3553
433.9051,85.9144
435.8335,86.4963
437.7620,87.0889
439.6905,87.6938
441.6189,88.3188
443.5474,88.9563
445.4759,89.5667
447.4043,90.0854
449.3328,90.4547
451.2613,90.6565
453.1897,90.7301
455.1182,90.7606
457.0467,90.8408
458.9751,91.0165
460.9036,91.255
462.8321,91.4662
464.7605,91.5614
466.6890,91.5051
468.6175,91.3315
470.5459,91.1211
472.4744,90.9499
474.4029,90.8424
476.3313,90.7631
478.2598,90.6509
480.1883,90.4663
482.1167,90.2166
484.0452,89.9498
485.9737,89.7276
487.9021,89.5937
489.8306,89.5564
491.7591,89.5914
493.6875,89.6575
495.6160,89.7154
497.5445,89.7397
499.4729,89.7243
501.4014,89.679
503.3299,89.62
505.2583,89.5575
507.1868,89.4875
509.1153,89.3936
511.0437,89.2584
512.9722,89.0771
514.9007,88.8646
516.8292,88.6522
518.7576,88.4742
520.6861,88.3513
522.6146,88.282
524.5430,88.245
526.4715,88.2103
528.4000,88.1509
530.3284,88.0508
532.2569,87.9068
534.1854,87.7265
536.1138,87.5238
538.0423,87.314
539.9708,87.1103
541.8992,86.922
543.8277,86.7562
545.7562,86.6203
547.6846,86.5233
549.6131,86.4728
551.5416,86.4686
553.4700,86.496
555.3985,86.5246
557.3270,86.515
559.2554,86.4328
561.1839,86.2611
563.1124,86.0048
565.0408,85.6859
566.9693,85.3309
568.8978,84.9603
570.8262,84.5826
572.7547,84.1963
574.6832,83.795
576.6116,83.3733
578.5401,82.9284
580.4686,82.4585
582.3970,81.9594
584.3255,81.4216
586.2540,80.8287
588.1824,80.1569
590.1109,79.3736
592.0394,78.4386
593.9678,77.3103
