TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,83.5231
401.1211,83.5097
403.0496,83.6177
404.9781,83.8451
406.9065,84.1417
408.8350,84.4164
410.7635,84.5464
412.6919,84.4151
414.6204,83.9854
416.5489,83.3718
418.4773,82.8289
420.4058,82.6089
422.3343,82.7996
424.2627,83.3036
426.1912,83.9464
428.1197,84.5841
430.0481,85.144
431.9766,85.6168
433.9051,86.0324
435.8335,86.4358
437.7620,86.8674
439.6905,87.3461
441.6189,87.8554
443.5474,88.3419
445.4759,88.7372
447.4043,88.9961
449.3328,89.1239
451.2613,89.1702
453.1897,89.1998
455.1182,89.2583
457.0467,89.3508
458.9751,89.4437
460.9036,89.4928
462.8321,89.4768
464.7605,89.4131
466.6890,89.3488
468.6175,89.3367
470.5459,89.4048
472.4744,89.5341
474.4029,89.6634
476.3313,89.7272
478.2598,89.6981
480.1883,89.6004
482.1167,89.4898
484.0452,89.4167
485.9737,89.3962
487.9021,89.4013
489.8306,89.3799
491.7591,89.2827
493.6875,89.0858
495.6160,88.7988
497.5445,88.4623
499.4729,88.1342
501.4014,87.8683
503.3299,87.6864
505.2583,87.5602
507.1868,87.4198
509.1153,87.1895
511.0437,86.8286
512.9722,86.3531
514.9007,85.8245
516.8292,85.3164
518.7576,84.8771
520.6861,84.5117
522.6146,84.192
524.5430,83.8834
526.4715,83.5677
528.4000,83.2488
530.3284,82.9418
532.2569,82.6601
534.1854,82.4083
536.1138,82.185
538.0423,81.9901
539.9708,81.831
541.8992,81.7232
543.8277,81.6852
545.7562,81.7313
547.6846,81.8659
549.6131,82.0825
551.5416,82.3663
553.4700,82.7004
555.3985,83.0695
557.3270,83.4639
559.2554,83.8794
561.1839,84.3153
563.1124,84.7697
565.0408,85.2338
566.9693,85.6892
568.8978,86.1127
570.8262,86.4866
572.7547,86.8111
574.6832,87.1074
576.6116,87.4078
578.5401,87.7382
580.4686,88.1014
582.3970,88.4746
584.3255,88.8214
586.2540,89.114
588.1824,89.3497
590.1109,89.5535
592.0394,89.7645
593.9678,90.0156
