TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,95.455
401.1211,95.3996
403.0496,95.5829
404.9781,95.9458
406.9065,96.3761
408.8350,96.7384
410.7635,96.8878
412.6919,96.7054
414.6204,96.1709
416.5489,95.437
418.4773,94.8086
420.4058,94.5753
422.3343,94.8246
424.2627,95.421
426.1912,96.138
428.1197,96.79
430.0481,97.2869
431.9766,97.631
433.9051,97.8858
435.8335,98.1341
437.7620,98.4373
439.6905,98.8085
441.6189,99.2088
443.5474,99.5658
445.4759,99.811
447.4043,99.9186
449.3328,99.92
451.2613,99.8846
453.1897,99.8859
455.1182,99.9686
457.0467,100.128
458.9751,100.313
460.9036,100.456
462.8321,100.512
464.7605,100.483
466.6890,100.411
468.6175,100.357
470.5459,100.371
472.4744,100.461
474.4029,100.581
476.3313,100.671
478.2598,100.692
480.1883,100.66
482.1167,100.625
484.0452,100.639
485.9737,100.717
487.9021,100.827
489.8306,100.906
491.7591,100.893
493.6875,100.762
495.6160,100.528
497.5445,100.247
499.4729,99.9931
501.4014,99.8318
503.3299,99.7861
505.2583,99.8196
507.1868,99.8496
509.1153,99.7904
511.0437,99.5991
512.9722,99.2974
514.9007,98.9574
516.8292,98.6626
518.7576,98.4664
520.6861,98.3714
522.6146,98.3387
524.5430,98.3175
526.4715,98.2712
528.4000,98.1885
530.3284,98.0779
532.2569,97.956
534.1854,97.8372
536.1138,97.729
538.0423,97.6326
539.9708,97.5487
541.8992,97.4823
543.8277,97.4465
545.7562,97.4592
547.6846,97.5352
549.6131,97.6785
551.5416,97.879
553.4700,98.1163
555.3985,98.3689
557.3270,98.6217
559.2554,98.8686
561.1839,99.1082
563.1124,99.3375
565.0408,99.5476
566.9693,99.7243
568.8978,99.8554
570.8262,99.9399
572.7547,99.9944
574.6832,100.051
576.6116,100.144
578.5401,100.297
580.4686,100.506
582.3970,100.743
584.3255,100.97
586.2540,101.159
588.1824,101.311
590.1109,101.452
592.0394,101.621
593.9678,101.851
595.8963,102.152
597.8248,102.504
599.7532,102.873
601.6817,103.217
