TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.1074
401.1211,88.5625
403.0496,89.0229
404.9781,89.5359
406.9065,90.099
408.8350,90.6474
410.7635,91.0646
412.6919,91.2253
414.6204,91.0732
416.5489,90.6948
418.4773,90.3171
420.4058,90.1836
422.3343,90.4017
424.2627,90.9125
426.1912,91.5794
428.1197,92.2821
430.0481,92.952
431.9766,93.5657
433.9051,94.1275
435.8335,94.6567
437.7620,95.1791
439.6905,95.713
441.6189,96.2509
443.5474,96.7492
445.4759,97.1456
447.4043,97.3981
449.3328,97.516
451.2613,97.5567
453.1897,97.5953
455.1182,97.6868
457.0467,97.8387
458.9751,98.0095
460.9036,98.1386
462.8321,98.1899
464.7605,98.1737
466.6890,98.138
468.6175,98.1389
470.5459,98.2043
472.4744,98.3081
474.4029,98.3803
476.3313,98.3527
478.2598,98.2086
480.1883,97.9955
482.1167,97.7972
484.0452,97.6873
485.9737,97.6911
487.9021,97.778
489.8306,97.8845
491.7591,97.9521
493.6875,97.9552
495.6160,97.9068
497.5445,97.8472
499.4729,97.8242
501.4014,97.8699
503.3299,97.9821
505.2583,98.1188
507.1868,98.2153
509.1153,98.2172
511.0437,98.1105
512.9722,97.9298
514.9007,97.7411
516.8292,97.61
518.7576,97.5713
520.6861,97.6167
522.6146,97.7059
524.5430,97.7908
526.4715,97.8361
528.4000,97.8283
530.3284,97.7728
532.2569,97.6846
534.1854,97.5789
536.1138,97.4655
538.0423,97.3488
539.9708,97.2319
541.8992,97.1228
543.8277,97.0358
545.7562,96.9872
547.6846,96.9871
549.6131,97.032
551.5416,97.1044
553.4700,97.179
555.3985,97.2315
557.3270,97.2451
559.2554,97.2105
561.1839,97.1233
563.1124,96.9804
565.0408,96.7785
566.9693,96.5157
568.8978,96.1957
570.8262,95.8307
572.7547,95.4421
574.6832,95.0545
576.6116,94.6871
578.5401,94.3443
580.4686,94.0123
582.3970,93.6644
584.3255,93.2732
586.2540,92.8205
588.1824,92.3004
590.1109,91.7113
592.0394,91.0444
593.9678,90.2775
