TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.8851
401.1211,87.055
403.0496,87.4047
404.9781,87.9027
406.9065,88.465
408.8350,88.9656
410.7635,89.2492
412.6919,89.1757
414.6204,88.7072
416.5489,87.9966
418.4773,87.371
420.4058,87.1535
422.3343,87.4545
424.2627,88.1402
426.1912,88.9708
428.1197,89.7437
430.0481,90.3571
431.9766,90.8099
433.9051,91.1701
435.8335,91.5294
437.7620,91.9568
439.6905,92.4683
441.6189,93.0219
443.5474,93.5372
445.4759,93.9346
447.4043,94.1758
449.3328,94.2806
451.2613,94.311
453.1897,94.3398
455.1182,94.4206
457.0467,94.5665
458.9751,94.7459
460.9036,94.9015
462.8321,94.9855
464.7605,94.9872
466.6890,94.939
468.6175,94.9014
470.5459,94.9313
472.4744,95.0443
474.4029,95.2007
476.3313,95.3331
478.2598,95.3969
480.1883,95.4001
482.1167,95.3927
484.0452,95.4266
485.9737,95.5165
487.9021,95.6269
489.8306,95.6917
491.7591,95.6525
493.6875,95.4883
495.6160,95.2237
497.5445,94.9176
499.4729,94.641
501.4014,94.4505
503.3299,94.3622
505.2583,94.3391
507.1868,94.3043
509.1153,94.1779
511.0437,93.9178
512.9722,93.5401
514.9007,93.1097
516.8292,92.7074
518.7576,92.3911
520.6861,92.1731
522.6146,92.0237
524.5430,91.8955
526.4715,91.7508
528.4000,91.5747
530.3284,91.3731
532.2569,91.1621
534.1854,90.9581
536.1138,90.7731
538.0423,90.6157
539.9708,90.4952
541.8992,90.4246
543.8277,90.4194
545.7562,90.4924
547.6846,90.648
549.6131,90.8786
551.5416,91.1664
553.4700,91.4894
555.3985,91.8282
557.3270,92.17
559.2554,92.5091
561.1839,92.8438
563.1124,93.1723
565.0408,93.4884
566.9693,93.7809
568.8978,94.0379
570.8262,94.2547
572.7547,94.4412
574.6832,94.6216
576.6116,94.8248
578.5401,95.0693
580.4686,95.3511
582.3970,95.6445
584.3255,95.916
586.2540,96.1444
588.1824,96.3349
590.1109,96.5168
592.0394,96.7274
593.9678,96.9917
