TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,89.909
401.1211,89.3832
403.0496,88.9392
404.9781,88.7696
406.9065,88.9085
408.8350,89.2748
410.7635,89.7196
412.6919,90.0722
414.6204,90.2
416.5489,90.0742
418.4773,89.8001
420.4058,89.5593
422.3343,89.4935
424.2627,89.6382
426.1912,89.9477
428.1197,90.3538
430.0481,90.8026
431.9766,91.2648
433.9051,91.7344
435.8335,92.2213
437.7620,92.7389
439.6905,93.2829
441.6189,93.8163
443.5474,94.2746
445.4759,94.6019
447.4043,94.7912
449.3328,94.8932
451.2613,94.9831
453.1897,95.1118
455.1182,95.2742
457.0467,95.4134
458.9751,95.4628
460.9036,95.3994
462.8321,95.2621
464.7605,95.1242
466.6890,95.0499
468.6175,95.0626
470.5459,95.1329
472.4744,95.1896
474.4029,95.1575
476.3313,95.0022
478.2598,94.7516
480.1883,94.4811
482.1167,94.2744
484.0452,94.183
485.9737,94.2038
487.9021,94.2863
489.8306,94.3655
491.7591,94.3992
493.6875,94.387
495.6160,94.362
497.5445,94.3673
499.4729,94.4318
501.4014,94.5552
503.3299,94.7061
505.2583,94.8343
507.1868,94.8933
509.1153,94.8609
511.0437,94.7489
512.9722,94.5956
514.9007,94.4495
516.8292,94.349
518.7576,94.309
520.6861,94.3173
522.6146,94.3435
524.5430,94.352
526.4715,94.3164
528.4000,94.227
530.3284,94.0928
532.2569,93.9356
534.1854,93.7795
536.1138,93.64
538.0423,93.5201
539.9708,93.4149
541.8992,93.3208
543.8277,93.2412
545.7562,93.1838
547.6846,93.152
549.6131,93.1376
551.5416,93.1226
553.4700,93.0878
555.3985,93.023
557.3270,92.9286
559.2554,92.8105
561.1839,92.6712
563.1124,92.5053
565.0408,92.3028
566.9693,92.0557
568.8978,91.7644
570.8262,91.4393
572.7547,91.0962
574.6832,90.7486
576.6116,90.4008
578.5401,90.0446
580.4686,89.6629
582.3970,89.2366
584.3255,88.7521
586.2540,88.2021
588.1824,87.5811
590.1109,86.8763
592.0394,86.0629
593.9678,85.1069
