TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,105.278
400.1569,105.159
401.1211,104.906
402.0854,104.575
403.0496,104.251
404.0138,104.009
404.9781,103.896
405.9423,103.911
406.9065,104.008
407.8708,104.124
408.8350,104.208
409.7992,104.237
410.7635,104.216
411.7277,104.153
412.6919,104.058
413.6562,103.943
414.6204,103.825
415.5846,103.729
416.5489,103.682
417.5131,103.696
418.4773,103.736
419.4416,103.732
420.4058,103.636
421.3700,103.465
422.3343,103.272
423.2985,103.098
424.2627,102.961
425.2270,102.856
426.1912,102.766
427.1554,102.684
428.1197,102.621
429.0839,102.597
430.0481,102.631
431.0124,102.717
431.9766,102.829
432.9408,102.927
433.9051,102.981
434.8693,102.977
435.8335,102.924
436.7978,102.841
437.7620,102.75
438.7262,102.677
439.6905,102.652
440.6547,102.705
441.6189,102.849
442.5832,103.069
443.5474,103.308
444.5116,103.492
445.4759,103.57
446.4401,103.538
447.4043,103.435
448.3686,103.315
449.3328,103.224
450.2970,103.181
451.2613,103.178
452.2255,103.195
453.1897,103.211
454.1540,103.212
455.1182,103.198
456.0824,103.174
457.0467,103.151
458.0109,103.138
458.9751,103.144
459.9394,103.172
460.9036,103.221
461.8678,103.288
462.8321,103.367
463.7963,103.452
464.7605,103.532
465.7248,103.599
466.6890,103.647
467.6532,103.685
468.6175,103.727
469.5817,103.787
470.5459,103.869
471.5102,103.959
472.4744,104.032
473.4386,104.066
474.4029,104.055
475.3671,104.016
476.3313,103.969
477.2956,103.934
478.2598,103.914
479.2240,103.905
480.1883,103.897
481.1525,103.878
482.1167,103.847
483.0810,103.807
484.0452,103.766
485.0094,103.732
485.9737,103.707
486.9379,103.687
487.9021,103.662
488.8664,103.623
489.8306,103.569
490.7948,103.509
491.7591,103.462
492.7233,103.445
493.6875,103.468
494.6518,103.518
495.6160,103.568
496.5802,103.588
497.5445,103.556
498.5087,103.472
499.4729,103.35
500.4372,103.218
501.4014,103.103
502.3656,103.019
503.3299,102.966
504.2941,102.934
505.2583,102.911
506.2226,102.894
507.1868,102.883
508.1510,102.879
509.1153,102.883
510.0795,102.887
511.0437,102.884
512.0080,102.869
512.9722,102.842
513.9365,102.807
514.9007,102.773
515.8649,102.751
516.8292,102.75
517.7934,102.769
518.7576,102.8
519.7219,102.827
520.6861,102.838
521.6503,102.831
522.6146,102.817
523.5788,102.811
524.5430,102.824
525.5073,102.852
526.4715,102.876
527.4357,102.875
528.4000,102.842
529.3642,102.791
530.3284,102.747
531.2927,102.731
532.2569,102.747
533.2211,102.779
534.1854,102.801
535.1496,102.795
536.1138,102.764
537.0781,102.726
538.0423,102.703
539.0065,102.707
539.9708,102.731
540.9350,102.759
541.8992,102.774
542.8635,102.766
543.8277,102.737
544.7919,102.695
545.7562,102.652
546.7204,102.621
547.6846,102.612
548.6489,102.632
549.6131,102.68
550.5773,102.749
551.5416,102.828
552.5058,102.905
553.4700,102.975
554.4343,103.037
555.3985,103.097
556.3627,103.156
557.3270,103.212
558.2912,103.258
559.2554,103.284
560.2197,103.285
561.1839,103.26
562.1481,103.216
563.1124,103.16
564.0766,103.102
565.0408,103.05
566.0051,103.008
566.9693,102.977
567.9335,102.956
568.8978,102.941
569.8620,102.926
570.8262,102.907
571.7905,102.877
572.7547,102.833
573.7189,102.772
574.6832,102.697
575.6474,102.616
576.6116,102.54
577.5759,102.475
578.5401,102.424
579.5043,102.386
580.4686,102.359
581.4328,102.345
582.3970,102.345
583.3613,102.36
584.3255,102.385
585.2897,102.413
586.2540,102.435
587.2182,102.446
588.1824,102.445
589.1467,102.437
590.1109,102.427
591.0751,102.417
592.0394,102.408
593.0036,102.4
593.9678,102.392
594.9321,102.386
595.8963,102.38
596.8605,102.374
597.8248,102.365
598.7890,102.356
599.7532,102.349
600.7175,102.351
601.6817,102.368
602.6459,102.399
603.6102,102.44
604.5744,102.482
605.5386,102.514
606.5029,102.531
607.4671,102.533
608.4313,102.525
609.3956,102.513
610.3598,102.505
611.3240,102.499
612.2883,102.493
613.2525,102.482
614.2167,102.463
615.1810,102.441
616.1452,102.422
617.1094,102.413
618.0737,102.418
619.0379,102.43
620.0021,102.442
