TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,88.6607
400.1569,89.3088
401.1211,90.2208
402.0854,91.1696
403.0496,92.0005
404.0138,92.6264
404.9781,93.0151
405.9423,93.1844
406.9065,93.1927
407.8708,93.119
408.8350,93.0418
409.7992,93.0256
410.7635,93.1102
411.7277,93.2944
412.6919,93.5254
413.6562,93.7125
414.6204,93.7577
415.5846,93.5848
416.5489,93.1713
417.5131,92.5976
418.4773,92.0723
419.4416,91.8197
420.4058,91.8838
421.3700,92.1219
422.3343,92.3749
423.2985,92.5698
424.2627,92.7149
425.2270,92.857
426.1912,93.0386
427.1554,93.2684
428.1197,93.5184
429.0839,93.74
430.0481,93.8847
431.0124,93.92
431.9766,93.839
432.9408,93.6645
433.9051,93.4445
434.8693,93.2383
435.8335,93.0958
436.7978,93.0347
437.7620,93.0343
438.7262,93.0493
439.6905,93.0361
440.6547,92.9728
441.6189,92.8658
442.5832,92.7385
443.5474,92.6127
444.5116,92.4934
445.4759,92.37
446.4401,92.2309
447.4043,92.076
448.3686,91.9183
449.3328,91.7768
450.2970,91.6662
451.2613,91.5891
452.2255,91.5343
453.1897,91.4816
454.1540,91.4106
455.1182,91.3112
456.0824,91.1927
457.0467,91.088
458.0109,91.0442
458.9751,91.0979
459.9394,91.2529
460.9036,91.4828
461.8678,91.7483
462.8321,92.0117
463.7963,92.24
464.7605,92.4068
465.7248,92.4973
466.6890,92.5152
467.6532,92.4841
468.6175,92.4427
469.5817,92.4366
470.5459,92.5093
471.5102,92.688
472.4744,92.9677
473.4386,93.3057
474.4029,93.6379
475.3671,93.9085
476.3313,94.0888
477.2956,94.1794
478.2598,94.2008
479.2240,94.1817
480.1883,94.1481
481.1525,94.1189
482.1167,94.1064
483.0810,94.1211
484.0452,94.1717
485.0094,94.26
485.9737,94.3745
486.9379,94.4921
487.9021,94.5875
488.8664,94.6441
489.8306,94.6608
490.7948,94.6517
491.7591,94.6405
492.7233,94.6504
493.6875,94.6942
494.6518,94.7695
495.6160,94.8594
496.5802,94.938
497.5445,94.9779
498.5087,94.9609
499.4729,94.8879
500.4372,94.7838
501.4014,94.6906
502.3656,94.6479
503.3299,94.6691
504.2941,94.7335
505.2583,94.8011
506.2226,94.8375
507.1868,94.8325
508.1510,94.8038
509.1153,94.7827
510.0795,94.7929
511.0437,94.8358
512.0080,94.8895
512.9722,94.9213
513.9365,94.9036
514.9007,94.8263
515.8649,94.7031
516.8292,94.5696
517.7934,94.4706
518.7576,94.4383
519.7219,94.4742
520.6861,94.5489
521.6503,94.6197
522.6146,94.652
523.5788,94.6349
524.5430,94.5856
525.5073,94.5409
526.4715,94.5362
527.4357,94.5827
528.4000,94.6606
529.3642,94.7329
530.3284,94.7676
531.2927,94.7512
532.2569,94.6921
533.2211,94.6124
534.1854,94.5365
535.1496,94.4818
536.1138,94.4557
537.0781,94.4584
538.0423,94.4874
539.0065,94.5388
539.9708,94.6063
540.9350,94.6801
541.8992,94.748
542.8635,94.7989
543.8277,94.8266
544.7919,94.8339
545.7562,94.8331
546.7204,94.8422
547.6846,94.8772
548.6489,94.9437
549.6131,95.0326
550.5773,95.1223
551.5416,95.188
552.5058,95.2133
553.4700,95.1979
554.4343,95.1577
555.3985,95.1177
556.3627,95.1007
557.3270,95.1179
558.2912,95.1663
559.2554,95.2326
560.2197,95.2994
561.1839,95.3511
562.1481,95.3766
563.1124,95.3711
564.0766,95.3364
565.0408,95.2812
566.0051,95.2198
566.9693,95.1694
567.9335,95.1438
568.8978,95.1474
569.8620,95.1735
570.8262,95.2071
571.7905,95.2328
572.7547,95.2406
573.7189,95.2292
574.6832,95.204
575.6474,95.1744
576.6116,95.1494
577.5759,95.1354
578.5401,95.1351
579.5043,95.1481
580.4686,95.1712
581.4328,95.1998
582.3970,95.229
583.3613,95.2561
584.3255,95.2801
585.2897,95.3012
586.2540,95.3175
587.2182,95.3246
588.1824,95.3182
589.1467,95.2983
590.1109,95.2733
591.0751,95.2575
592.0394,95.2647
593.0036,95.2985
593.9678,95.3485
594.9321,95.3953
595.8963,95.4214
596.8605,95.4196
597.8248,95.3964
598.7890,95.3672
599.7532,95.3481
