TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.4015
400.1569,96.868
401.1211,96.3446
402.0854,95.9729
403.0496,95.7936
404.0138,95.796
404.9781,95.95
405.9423,96.2163
406.9065,96.5461
407.8708,96.8817
408.8350,97.1623
409.7992,97.3361
410.7635,97.3784
411.7277,97.3103
412.6919,97.1994
413.6562,97.1355
414.6204,97.2011
415.5846,97.4526
416.5489,97.9026
417.5131,98.4785
418.4773,98.9888
419.4416,99.2158
420.4058,99.1063
421.3700,98.7932
422.3343,98.4397
423.2985,98.1443
424.2627,97.9427
425.2270,97.8315
426.1912,97.7848
427.1554,97.7677
428.1197,97.7495
429.0839,97.7141
430.0481,97.6633
431.0124,97.6129
431.9766,97.5839
432.9408,97.5899
433.9051,97.6292
434.8693,97.6867
435.8335,97.7445
436.7978,97.7957
437.7620,97.8498
438.7262,97.9244
439.6905,98.0284
440.6547,98.1487
441.6189,98.2461
442.5832,98.2693
443.5474,98.1834
444.5116,97.9971
445.4759,97.7633
446.4401,97.5521
447.4043,97.4179
448.3686,97.381
449.3328,97.4272
450.2970,97.52
451.2613,97.6187
452.2255,97.6945
453.1897,97.7372
454.1540,97.7488
455.1182,97.7329
456.0824,97.6876
457.0467,97.6086
458.0109,97.5001
458.9751,97.3827
459.9394,97.2871
460.9036,97.2385
461.8678,97.2469
462.8321,97.3066
463.7963,97.4011
464.7605,97.5096
465.7248,97.6161
466.6890,97.7186
467.6532,97.8307
468.6175,97.9718
469.5817,98.149
470.5459,98.3434
471.5102,98.509
472.4744,98.5943
473.4386,98.5767
474.4029,98.4788
475.3671,98.3519
476.3313,98.2433
477.2956,98.1775
478.2598,98.1572
479.2240,98.174
480.1883,98.2187
481.1525,98.2847
482.1167,98.3635
483.0810,98.4387
484.0452,98.488
485.0094,98.4943
485.9737,98.4565
486.9379,98.391
487.9021,98.3216
488.8664,98.268
489.8306,98.2406
490.7948,98.2404
491.7591,98.2626
492.7233,98.2995
493.6875,98.3423
494.6518,98.3827
495.6160,98.415
496.5802,98.4368
497.5445,98.4491
498.5087,98.4543
499.4729,98.4562
500.4372,98.4598
501.4014,98.4728
502.3656,98.5031
503.3299,98.5528
504.2941,98.6128
505.2583,98.6632
506.2226,98.6808
507.1868,98.652
508.1510,98.5819
509.1153,98.494
510.0795,98.419
511.0437,98.3802
512.0080,98.3842
512.9722,98.4225
513.9365,98.4778
514.9007,98.53
515.8649,98.5604
516.8292,98.5545
517.7934,98.5077
518.7576,98.4302
519.7219,98.3459
520.6861,98.2812
521.6503,98.2529
522.6146,98.2613
523.5788,98.291
524.5430,98.3171
525.5073,98.3168
526.4715,98.2816
527.4357,98.2216
528.4000,98.1594
529.3642,98.1161
530.3284,98.1026
531.2927,98.1178
532.2569,98.1519
533.2211,98.193
534.1854,98.2324
535.1496,98.2673
536.1138,98.3005
537.0781,98.336
538.0423,98.3755
539.0065,98.417
539.9708,98.4562
540.9350,98.4885
541.8992,98.5112
542.8635,98.5231
543.8277,98.5245
544.7919,98.5169
545.7562,98.5048
546.7204,98.4953
547.6846,98.4966
548.6489,98.513
549.6131,98.542
550.5773,98.5728
551.5416,98.5914
552.5058,98.5867
553.4700,98.5565
554.4343,98.5082
555.3985,98.4562
556.3627,98.4161
557.3270,98.3993
558.2912,98.4094
559.2554,98.442
560.2197,98.4868
561.1839,98.531
562.1481,98.5651
563.1124,98.5859
564.0766,98.5968
565.0408,98.604
566.0051,98.6106
566.9693,98.6134
567.9335,98.6044
568.8978,98.5774
569.8620,98.5344
570.8262,98.4858
571.7905,98.4452
572.7547,98.4216
573.7189,98.4154
574.6832,98.42
575.6474,98.4268
576.6116,98.4306
577.5759,98.4313
578.5401,98.4321
579.5043,98.4351
580.4686,98.439
581.4328,98.4405
582.3970,98.4353
583.3613,98.4216
584.3255,98.4002
585.2897,98.375
586.2540,98.3522
587.2182,98.3379
588.1824,98.3364
589.1467,98.347
590.1109,98.3625
591.0751,98.3712
592.0394,98.3615
593.0036,98.3277
593.9678,98.2733
594.9321,98.2084
595.8963,98.145
596.8605,98.0917
597.8248,98.052
598.7890,98.0251
599.7532,98.0082
600.7175,97.9989
