TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.8725
400.1569,93.7502
401.1211,93.6843
402.0854,93.6962
403.0496,93.7766
404.0138,93.9102
404.9781,94.0827
405.9423,94.2777
406.9065,94.4726
407.8708,94.6401
408.8350,94.7588
409.7992,94.8273
410.7635,94.8709
411.7277,94.9341
412.6919,95.0578
413.6562,95.2586
414.6204,95.5255
415.5846,95.8292
416.5489,96.1275
417.5131,96.3667
418.4773,96.4976
419.4416,96.5158
420.4058,96.4727
421.3700,96.4249
422.3343,96.3933
423.2985,96.3695
424.2627,96.3362
425.2270,96.2822
426.1912,96.2079
427.1554,96.1248
428.1197,96.0491
429.0839,95.9954
430.0481,95.9724
431.0124,95.983
431.9766,96.0242
432.9408,96.0887
433.9051,96.1666
434.8693,96.2464
435.8335,96.3169
436.7978,96.3699
437.7620,96.4049
438.7262,96.4299
439.6905,96.4571
440.6547,96.4948
441.6189,96.5397
442.5832,96.5733
443.5474,96.571
444.5116,96.5183
445.4759,96.4241
446.4401,96.3169
447.4043,96.2296
448.3686,96.185
449.3328,96.1886
450.2970,96.2301
451.2613,96.2895
452.2255,96.3441
453.1897,96.3717
454.1540,96.3515
455.1182,96.2659
456.0824,96.1089
457.0467,95.9023
458.0109,95.7017
458.9751,95.5756
459.9394,95.5651
460.9036,95.6624
461.8678,95.8254
462.8321,96.0042
463.7963,96.1622
464.7605,96.2865
465.7248,96.3889
466.6890,96.4965
467.6532,96.6347
468.6175,96.8119
469.5817,97.0141
470.5459,97.2098
471.5102,97.3624
472.4744,97.4488
473.4386,97.4726
474.4029,97.4582
475.3671,97.4331
476.3313,97.4134
477.2956,97.4027
478.2598,97.3998
479.2240,97.405
480.1883,97.421
481.1525,97.4476
482.1167,97.4784
483.0810,97.5015
484.0452,97.5072
485.0094,97.4959
485.9737,97.4791
486.9379,97.4702
487.9021,97.4748
488.8664,97.4867
489.8306,97.4929
490.7948,97.4823
491.7591,97.4533
492.7233,97.4165
493.6875,97.3892
494.6518,97.3874
495.6160,97.4188
496.5802,97.4804
497.5445,97.5592
498.5087,97.6371
499.4729,97.6975
500.4372,97.7341
501.4014,97.7553
502.3656,97.7809
503.3299,97.8275
504.2941,97.8947
505.2583,97.9623
506.2226,98.0009
507.1868,97.9892
508.1510,97.9265
509.1153,97.8322
510.0795,97.7355
511.0437,97.6605
512.0080,97.6189
512.9722,97.6117
513.9365,97.6328
514.9007,97.671
515.8649,97.7091
516.8292,97.7261
517.7934,97.7061
518.7576,97.6508
519.7219,97.5823
520.6861,97.531
521.6503,97.517
522.6146,97.5404
523.5788,97.5818
524.5430,97.6129
525.5073,97.6106
526.4715,97.5697
527.4357,97.5039
528.4000,97.4354
529.3642,97.3826
530.3284,97.3542
531.2927,97.3519
532.2569,97.3738
533.2211,97.4162
534.1854,97.4733
535.1496,97.5364
536.1138,97.5951
537.0781,97.6406
538.0423,97.6695
539.0065,97.6851
539.9708,97.6964
540.9350,97.7131
541.8992,97.7398
542.8635,97.7732
543.8277,97.8025
544.7919,97.8163
545.7562,97.8094
546.7204,97.7886
547.6846,97.7698
548.6489,97.7687
549.6131,97.7905
550.5773,97.8267
551.5416,97.8602
552.5058,97.8766
553.4700,97.8724
554.4343,97.856
555.3985,97.8414
556.3627,97.8386
557.3270,97.8487
558.2912,97.8653
559.2554,97.8801
560.2197,97.8888
561.1839,97.8926
562.1481,97.8961
563.1124,97.9037
564.0766,97.9173
565.0408,97.935
566.0051,97.9522
566.9693,97.9631
567.9335,97.9635
568.8978,97.9533
569.8620,97.9367
570.8262,97.9197
571.7905,97.906
572.7547,97.8947
573.7189,97.8816
574.6832,97.8629
575.6474,97.8394
576.6116,97.8171
577.5759,97.8039
578.5401,97.8043
579.5043,97.8164
580.4686,97.8335
581.4328,97.8483
582.3970,97.8568
583.3613,97.8592
584.3255,97.8578
585.2897,97.8548
586.2540,97.8509
587.2182,97.8464
588.1824,97.8422
589.1467,97.8393
590.1109,97.8367
591.0751,97.8305
592.0394,97.8157
593.0036,97.7891
593.9678,97.7533
594.9321,97.7157
595.8963,97.6839
596.8605,97.6616
597.8248,97.6463
598.7890,97.6309
