TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.1663
400.1569,95.5556
401.1211,96.0762
402.0854,96.6286
403.0496,97.1444
404.0138,97.5783
404.9781,97.8942
405.9423,98.0619
406.9065,98.0672
407.8708,97.9272
408.8350,97.6975
409.7992,97.4661
410.7635,97.3281
411.7277,97.3427
412.6919,97.4951
413.6562,97.6943
414.6204,97.811
415.5846,97.7225
416.5489,97.3572
417.5131,96.7566
418.4773,96.1245
419.4416,95.7364
420.4058,95.7131
421.3700,95.9479
422.3343,96.2575
423.2985,96.5175
424.2627,96.6903
425.2270,96.7986
426.1912,96.8873
427.1554,96.9893
428.1197,97.1084
429.0839,97.2228
430.0481,97.3013
431.0124,97.3181
431.9766,97.2637
432.9408,97.1506
433.9051,97.0145
434.8693,96.907
435.8335,96.8774
436.7978,96.9473
437.7620,97.0931
438.7262,97.2537
439.6905,97.3603
440.6547,97.3712
441.6189,97.293
442.5832,97.1789
443.5474,97.0985
444.5116,97.0942
445.4759,97.1574
446.4401,97.24
447.4043,97.2871
448.3686,97.2655
449.3328,97.1729
450.2970,97.0315
451.2613,96.8713
452.2255,96.7122
453.1897,96.5536
454.1540,96.3778
455.1182,96.1659
456.0824,95.9205
457.0467,95.6847
458.0109,95.5369
458.9751,95.5501
459.9394,95.7434
460.9036,96.0723
461.8678,96.4596
462.8321,96.8303
463.7963,97.1318
464.7605,97.3398
465.7248,97.4562
466.6890,97.5005
467.6532,97.4967
468.6175,97.4654
469.5817,97.4245
470.5459,97.3937
471.5102,97.3949
472.4744,97.4436
473.4386,97.5385
474.4029,97.6622
475.3671,97.7931
476.3313,97.9177
477.2956,98.0328
478.2598,98.1381
479.2240,98.2275
480.1883,98.2881
481.1525,98.3067
482.1167,98.2822
483.0810,98.2323
484.0452,98.1887
485.0094,98.1809
485.9737,98.2167
486.9379,98.2767
487.9021,98.3254
488.8664,98.3312
489.8306,98.2837
490.7948,98.2021
491.7591,98.1286
492.7233,98.109
493.6875,98.1664
494.6518,98.2852
495.6160,98.4157
496.5802,98.4957
497.5445,98.4771
498.5087,98.3463
499.4729,98.1308
500.4372,97.8896
501.4014,97.6909
502.3656,97.5829
503.3299,97.5753
504.2941,97.6424
505.2583,97.7443
506.2226,97.8477
507.1868,97.9344
508.1510,97.998
509.1153,98.0353
510.0795,98.0391
511.0437,97.9983
512.0080,97.9028
512.9722,97.7498
513.9365,97.5497
514.9007,97.3282
515.8649,97.1247
516.8292,96.9829
517.7934,96.9339
518.7576,96.9784
519.7219,97.0834
520.6861,97.1976
521.6503,97.2766
522.6146,97.2988
523.5788,97.2693
524.5430,97.2141
525.5073,97.1674
526.4715,97.1567
527.4357,97.1899
528.4000,97.2552
529.3642,97.33
530.3284,97.3926
531.2927,97.4281
532.2569,97.4315
533.2211,97.407
534.1854,97.3668
535.1496,97.3277
536.1138,97.3069
537.0781,97.3165
538.0423,97.3596
539.0065,97.4285
539.9708,97.5064
540.9350,97.5722
541.8992,97.607
542.8635,97.6009
543.8277,97.5559
544.7919,97.4862
545.7562,97.4136
546.7204,97.3612
547.6846,97.3462
548.6489,97.3755
549.6131,97.4449
550.5773,97.5416
551.5416,97.6489
552.5058,97.7512
553.4700,97.8386
554.4343,97.909
555.3985,97.9673
556.3627,98.0199
557.3270,98.0696
558.2912,98.1125
559.2554,98.1404
560.2197,98.1467
561.1839,98.1318
562.1481,98.1024
563.1124,98.0667
564.0766,98.0287
565.0408,97.9876
566.0051,97.9421
566.9693,97.8964
567.9335,97.8615
568.8978,97.8487
569.8620,97.8591
570.8262,97.8788
571.7905,97.8847
572.7547,97.857
573.7189,97.7923
574.6832,97.707
575.6474,97.6298
576.6116,97.5864
577.5759,97.586
578.5401,97.6186
579.5043,97.6641
580.4686,97.7047
581.4328,97.734
582.3970,97.7571
583.3613,97.7834
584.3255,97.8176
585.2897,97.8541
586.2540,97.8791
587.2182,97.8773
588.1824,97.8415
589.1467,97.7774
590.1109,97.7042
591.0751,97.6471
592.0394,97.6259
593.0036,97.6451
593.9678,97.691
594.9321,97.74
595.8963,97.7708
596.8605,97.7746
597.8248,97.757
598.7890,97.7319
599.7532,97.712
