TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.8984
400.1569,93.8047
401.1211,93.8967
402.0854,94.1544
403.0496,94.5249
404.0138,94.9443
404.9781,95.3424
405.9423,95.6503
406.9065,95.8156
407.8708,95.822
408.8350,95.7001
409.7992,95.5266
410.7635,95.4049
411.7277,95.4255
412.6919,95.6204
413.6562,95.9497
414.6204,96.3304
415.5846,96.6748
416.5489,96.9157
417.5131,97.0231
418.4773,97.0238
419.4416,96.9918
420.4058,96.9837
421.3700,96.9964
422.3343,96.9978
423.2985,96.97
424.2627,96.9212
425.2270,96.8759
426.1912,96.8546
427.1554,96.8578
428.1197,96.8652
429.0839,96.85
430.0481,96.7971
431.0124,96.7126
431.9766,96.6217
432.9408,96.5573
433.9051,96.545
434.8693,96.5935
435.8335,96.6921
436.7978,96.8157
437.7620,96.9351
438.7262,97.027
439.6905,97.0792
440.6547,97.0908
441.6189,97.0696
442.5832,97.0293
443.5474,96.984
444.5116,96.9438
445.4759,96.9113
446.4401,96.8836
447.4043,96.8556
448.3686,96.8229
449.3328,96.7825
450.2970,96.7322
451.2613,96.6712
452.2255,96.5997
453.1897,96.5183
454.1540,96.4276
455.1182,96.3288
456.0824,96.2277
457.0467,96.1391
458.0109,96.0867
458.9751,96.093
459.9394,96.1657
460.9036,96.2927
461.8678,96.4498
462.8321,96.6093
463.7963,96.7473
464.7605,96.8498
465.7248,96.9186
466.6890,96.9724
467.6532,97.0389
468.6175,97.1417
469.5817,97.2893
470.5459,97.4682
471.5102,97.6449
472.4744,97.7796
473.4386,97.8473
474.4029,97.852
475.3671,97.8195
476.3313,97.7796
477.2956,97.7519
478.2598,97.7418
479.2240,97.7441
480.1883,97.75
481.1525,97.7532
482.1167,97.7526
483.0810,97.7523
484.0452,97.7584
485.0094,97.7751
485.9737,97.8022
486.9379,97.8341
487.9021,97.8615
488.8664,97.8749
489.8306,97.8678
490.7948,97.8403
491.7591,97.8007
492.7233,97.7644
493.6875,97.748
494.6518,97.7634
495.6160,97.8132
496.5802,97.8898
497.5445,97.9763
498.5087,98.052
499.4729,98.0988
500.4372,98.1105
501.4014,98.0988
502.3656,98.0897
503.3299,98.108
504.2941,98.1606
505.2583,98.2301
506.2226,98.2851
507.1868,98.298
508.1510,98.2607
509.1153,98.1877
510.0795,98.1056
511.0437,98.0375
512.0080,97.993
512.9722,97.9702
513.9365,97.9633
514.9007,97.968
515.8649,97.9814
516.8292,97.997
517.7934,98.0033
518.7576,97.9897
519.7219,97.9558
520.6861,97.9138
521.6503,97.8818
522.6146,97.8723
523.5788,97.8847
524.5430,97.9059
525.5073,97.918
526.4715,97.9099
527.4357,97.8851
528.4000,97.8579
529.3642,97.8423
530.3284,97.8436
531.2927,97.858
532.2569,97.8776
533.2211,97.8966
534.1854,97.9147
535.1496,97.9349
536.1138,97.9602
537.0781,97.9898
538.0423,98.02
539.0065,98.0462
539.9708,98.0665
540.9350,98.0824
541.8992,98.0979
542.8635,98.1183
543.8277,98.1473
544.7919,98.1854
545.7562,98.2284
546.7204,98.2681
547.6846,98.2958
548.6489,98.3061
549.6131,98.3002
550.5773,98.2859
551.5416,98.273
552.5058,98.2693
553.4700,98.2778
554.4343,98.2966
555.3985,98.3222
556.3627,98.3514
557.3270,98.3825
558.2912,98.4143
559.2554,98.4445
560.2197,98.4699
561.1839,98.4867
562.1481,98.4928
563.1124,98.4886
564.0766,98.4764
565.0408,98.4591
566.0051,98.4392
566.9693,98.4183
567.9335,98.398
568.8978,98.3807
569.8620,98.3697
570.8262,98.3674
571.7905,98.3734
572.7547,98.3837
573.7189,98.3919
574.6832,98.3925
575.6474,98.3845
576.6116,98.3727
577.5759,98.3655
578.5401,98.3694
579.5043,98.3857
580.4686,98.4098
581.4328,98.4331
582.3970,98.4474
583.3613,98.4474
584.3255,98.4328
585.2897,98.4077
586.2540,98.3797
587.2182,98.3577
588.1824,98.3489
589.1467,98.3551
590.1109,98.3711
591.0751,98.3866
592.0394,98.3911
593.0036,98.3804
593.9678,98.3579
594.9321,98.3322
595.8963,98.3097
596.8605,98.2918
597.8248,98.2747
598.7890,98.254
599.7532,98.2289
