TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.3966
400.1569,95.4512
401.1211,95.6608
402.0854,95.8915
403.0496,96.0543
404.0138,96.1236
404.9781,96.127
405.9423,96.1183
406.9065,96.1437
407.8708,96.2173
408.8350,96.322
409.7992,96.4292
410.7635,96.5171
411.7277,96.5776
412.6919,96.6126
413.6562,96.629
414.6204,96.6385
415.5846,96.6603
416.5489,96.7183
417.5131,96.8251
418.4773,96.9524
419.4416,97.0283
420.4058,96.9955
421.3700,96.865
422.3343,96.6961
423.2985,96.5501
424.2627,96.4621
425.2270,96.4316
426.1912,96.4275
427.1554,96.4109
428.1197,96.3624
429.0839,96.2951
430.0481,96.2456
431.0124,96.2496
431.9766,96.3197
432.9408,96.4371
433.9051,96.5626
434.8693,96.6589
435.8335,96.7094
436.7978,96.7249
437.7620,96.7337
438.7262,96.7658
439.6905,96.8395
440.6547,96.9565
441.6189,97.1033
442.5832,97.2557
443.5474,97.3891
444.5116,97.4874
445.4759,97.5467
446.4401,97.5694
447.4043,97.5559
448.3686,97.5025
449.3328,97.4076
450.2970,97.2811
451.2613,97.1468
452.2255,97.0341
453.1897,96.962
454.1540,96.9282
455.1182,96.9113
456.0824,96.8862
457.0467,96.8444
458.0109,96.8069
458.9751,96.8144
459.9394,96.8967
460.9036,97.0508
461.8678,97.2436
462.8321,97.4303
463.7963,97.574
464.7605,97.6608
465.7248,97.7074
466.6890,97.7541
467.6532,97.8458
468.6175,98.0104
469.5817,98.2461
470.5459,98.5198
471.5102,98.7755
472.4744,98.9568
473.4386,99.0341
474.4029,99.0172
475.3671,98.9447
476.3313,98.8608
477.2956,98.7984
478.2598,98.7732
479.2240,98.7842
480.1883,98.8176
481.1525,98.8536
482.1167,98.8744
483.0810,98.8721
484.0452,98.8525
485.0094,98.8317
485.9737,98.8262
486.9379,98.842
487.9021,98.8717
488.8664,98.8997
489.8306,98.9128
490.7948,98.9078
491.7591,98.8941
492.7233,98.8863
493.6875,98.8945
494.6518,98.9159
495.6160,98.9369
496.5802,98.9409
497.5445,98.9166
498.5087,98.8627
499.4729,98.7868
500.4372,98.7013
501.4014,98.6188
502.3656,98.5481
503.3299,98.4936
504.2941,98.4565
505.2583,98.4364
506.2226,98.4321
507.1868,98.4392
508.1510,98.4489
509.1153,98.4488
510.0795,98.4282
511.0437,98.3831
512.0080,98.3196
512.9722,98.2509
513.9365,98.1919
514.9007,98.1521
515.8649,98.1316
516.8292,98.1205
517.7934,98.104
518.7576,98.0715
519.7219,98.024
520.6861,97.9741
521.6503,97.9405
522.6146,97.9381
523.5788,97.971
524.5430,98.0278
525.5073,98.0838
526.4715,98.1129
527.4357,98.1028
528.4000,98.0634
529.3642,98.0185
530.3284,97.9913
531.2927,97.9918
532.2569,98.0134
533.2211,98.0403
534.1854,98.0583
535.1496,98.064
536.1138,98.0643
537.0781,98.069
538.0423,98.0837
539.0065,98.1062
539.9708,98.1309
540.9350,98.154
541.8992,98.1756
542.8635,98.1977
543.8277,98.2198
544.7919,98.2368
545.7562,98.2424
546.7204,98.2347
547.6846,98.2209
548.6489,98.2166
549.6131,98.238
550.5773,98.2935
551.5416,98.3786
552.5058,98.4775
553.4700,98.5715
554.4343,98.6484
555.3985,98.7075
556.3627,98.7572
557.3270,98.8065
558.2912,98.8565
559.2554,98.8987
560.2197,98.9201
561.1839,98.9127
562.1481,98.8794
563.1124,98.8334
564.0766,98.7904
565.0408,98.7609
566.0051,98.7455
566.9693,98.7373
567.9335,98.7266
568.8978,98.706
569.8620,98.6725
570.8262,98.6258
571.7905,98.5671
572.7547,98.4982
573.7189,98.4227
574.6832,98.3471
575.6474,98.2792
576.6116,98.2252
577.5759,98.1869
578.5401,98.1623
579.5043,98.1477
580.4686,98.1409
581.4328,98.1419
582.3970,98.1515
583.3613,98.1682
584.3255,98.1882
585.2897,98.2064
586.2540,98.2197
587.2182,98.2277
588.1824,98.2323
589.1467,98.2348
590.1109,98.2344
591.0751,98.2288
592.0394,98.2171
593.0036,98.2009
593.9678,98.1839
594.9321,98.1693
595.8963,98.1577
596.8605,98.1476
597.8248,98.1386
598.7890,98.1325
599.7532,98.1333
