TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.9914
400.1569,95.3257
401.1211,95.9318
402.0854,96.5994
403.0496,97.1826
404.0138,97.6016
404.9781,97.831
405.9423,97.8905
406.9065,97.8306
407.8708,97.7103
408.8350,97.5803
409.7992,97.4837
410.7635,97.4629
411.7277,97.5535
412.6919,97.7589
413.6562,98.0325
414.6204,98.2818
415.5846,98.3912
416.5489,98.2573
417.5131,97.8577
418.4773,97.3376
419.4416,96.9713
420.4058,96.9338
421.3700,97.1668
422.3343,97.4947
423.2985,97.7703
424.2627,97.9254
425.2270,97.9645
426.1912,97.938
427.1554,97.9043
428.1197,97.8981
429.0839,97.9208
430.0481,97.9498
431.0124,97.9551
431.9766,97.9124
432.9408,97.8126
433.9051,97.666
434.8693,97.5023
435.8335,97.3625
436.7978,97.2846
437.7620,97.2886
438.7262,97.3716
439.6905,97.513
440.6547,97.6818
441.6189,97.8391
442.5832,97.9414
443.5474,97.9508
444.5116,97.8521
445.4759,97.6632
446.4401,97.4267
447.4043,97.1902
448.3686,96.989
449.3328,96.8413
450.2970,96.752
451.2613,96.7191
452.2255,96.7333
453.1897,96.7718
454.1540,96.7937
455.1182,96.7465
456.0824,96.5904
457.0467,96.3341
458.0109,96.0561
458.9751,95.8736
459.9394,95.8695
460.9036,96.0457
461.8678,96.3388
462.8321,96.665
463.7963,96.9546
464.7605,97.1697
465.7248,97.3062
466.6890,97.3843
467.6532,97.4311
468.6175,97.47
469.5817,97.5187
470.5459,97.5925
471.5102,97.703
472.4744,97.8488
473.4386,98.008
474.4029,98.1451
475.3671,98.2285
476.3313,98.2459
477.2956,98.2067
478.2598,98.1353
479.2240,98.0592
480.1883,97.9992
481.1525,97.9644
482.1167,97.9553
483.0810,97.9686
484.0452,98.001
485.0094,98.0473
485.9737,98.0985
486.9379,98.1438
487.9021,98.1738
488.8664,98.1852
489.8306,98.1803
490.7948,98.1651
491.7591,98.1458
492.7233,98.1274
493.6875,98.114
494.6518,98.1101
495.6160,98.1193
496.5802,98.1416
497.5445,98.1719
498.5087,98.2018
499.4729,98.2233
500.4372,98.2338
501.4014,98.2368
502.3656,98.2379
503.3299,98.2394
504.2941,98.2377
505.2583,98.2276
506.2226,98.2073
507.1868,98.1824
508.1510,98.1625
509.1153,98.1549
510.0795,98.1595
511.0437,98.1688
512.0080,98.1731
512.9722,98.1656
513.9365,98.1443
514.9007,98.1105
515.8649,98.067
516.8292,98.0183
517.7934,97.9716
518.7576,97.9371
519.7219,97.9235
520.6861,97.9325
521.6503,97.9563
522.6146,97.9812
523.5788,97.9934
524.5430,97.9864
525.5073,97.9645
526.4715,97.9406
527.4357,97.9274
528.4000,97.9282
529.3642,97.9356
530.3284,97.9377
531.2927,97.9266
532.2569,97.9042
533.2211,97.8818
534.1854,97.8735
535.1496,97.8879
536.1138,97.9229
537.0781,97.9675
538.0423,98.0099
539.0065,98.0445
539.9708,98.0746
540.9350,98.1086
541.8992,98.1519
542.8635,98.2017
543.8277,98.2474
544.7919,98.2775
545.7562,98.2877
546.7204,98.2855
547.6846,98.2859
548.6489,98.3018
549.6131,98.3352
550.5773,98.375
551.5416,98.4034
552.5058,98.4049
553.4700,98.3749
554.4343,98.3213
555.3985,98.26
556.3627,98.2079
557.3270,98.1768
558.2912,98.1704
559.2554,98.1856
560.2197,98.2143
561.1839,98.2461
562.1481,98.27
563.1124,98.2764
564.0766,98.26
565.0408,98.2216
566.0051,98.1687
566.9693,98.1138
567.9335,98.0698
568.8978,98.0448
569.8620,98.0387
570.8262,98.0436
571.7905,98.0479
572.7547,98.0421
573.7189,98.0215
574.6832,97.9879
575.6474,97.9471
576.6116,97.9059
577.5759,97.8687
578.5401,97.8365
579.5043,97.8076
580.4686,97.7795
581.4328,97.7498
582.3970,97.7175
583.3613,97.6831
584.3255,97.6481
585.2897,97.6154
586.2540,97.5884
587.2182,97.5699
588.1824,97.5608
589.1467,97.5603
590.1109,97.5662
591.0751,97.5768
592.0394,97.5916
593.0036,97.6104
593.9678,97.633
594.9321,97.6584
595.8963,97.6863
596.8605,97.7187
597.8248,97.7604
598.7890,97.8175
599.7532,97.8941
