TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.4305
400.1569,94.3155
401.1211,95.1489
402.0854,95.8486
403.0496,96.3878
404.0138,96.7605
404.9781,96.966
405.9423,97.0134
406.9065,96.9348
407.8708,96.7929
408.8350,96.6717
409.7992,96.6478
410.7635,96.7503
411.7277,96.9299
412.6919,97.0666
413.6562,97.021
414.6204,96.6921
415.5846,96.05
416.5489,95.1625
417.5131,94.2322
418.4773,93.5745
419.4416,93.4286
420.4058,93.754
421.3700,94.3101
422.3343,94.8872
423.2985,95.3945
424.2627,95.8182
425.2270,96.1645
426.1912,96.4323
427.1554,96.6149
428.1197,96.7107
429.0839,96.7295
430.0481,96.6871
431.0124,96.6004
431.9766,96.4865
432.9408,96.37
433.9051,96.2864
434.8693,96.2725
435.8335,96.3423
436.7978,96.466
437.7620,96.5735
438.7262,96.5882
439.6905,96.4704
440.6547,96.243
441.6189,95.9872
442.5832,95.8073
443.5474,95.7755
444.5116,95.8912
445.4759,96.0846
446.4401,96.2606
447.4043,96.344
448.3686,96.3016
449.3328,96.1396
450.2970,95.8907
451.2613,95.5964
452.2255,95.2917
453.1897,94.9957
454.1540,94.7149
455.1182,94.4569
456.0824,94.2479
457.0467,94.1386
458.0109,94.1844
458.9751,94.4039
459.9394,94.7566
460.9036,95.163
461.8678,95.5467
462.8321,95.8592
463.7963,96.0839
464.7605,96.2274
465.7248,96.3056
466.6890,96.3298
467.6532,96.3012
468.6175,96.2186
469.5817,96.0951
470.5459,95.9714
471.5102,95.9115
472.4744,95.9725
473.4386,96.1656
474.4029,96.4433
475.3671,96.7276
476.3313,96.9521
477.2956,97.085
478.2598,97.1279
479.2240,97.1006
480.1883,97.0258
481.1525,96.9237
482.1167,96.816
483.0810,96.733
484.0452,96.7082
485.0094,96.7594
485.9737,96.8707
486.9379,96.9939
487.9021,97.0728
488.8664,97.0725
489.8306,96.9978
490.7948,96.8908
491.7591,96.8092
492.7233,96.7967
493.6875,96.8609
494.6518,96.9727
495.6160,97.0843
496.5802,97.1501
497.5445,97.1412
498.5087,97.0511
499.4729,96.8947
500.4372,96.7059
501.4014,96.5283
502.3656,96.4004
503.3299,96.3409
504.2941,96.3446
505.2583,96.3916
506.2226,96.4612
507.1868,96.5411
508.1510,96.6252
509.1153,96.7064
510.0795,96.7701
511.0437,96.7943
512.0080,96.757
512.9722,96.6452
513.9365,96.4634
514.9007,96.2378
515.8649,96.0152
516.8292,95.8525
517.7934,95.7947
518.7576,95.8493
519.7219,95.978
520.6861,96.1155
521.6503,96.2036
522.6146,96.2169
523.5788,96.1698
524.5430,96.1068
525.5073,96.0797
526.4715,96.12
527.4357,96.2234
528.4000,96.3564
529.3642,96.4799
530.3284,96.5678
531.2927,96.6134
532.2569,96.6246
533.2211,96.6161
534.1854,96.6025
535.1496,96.5949
536.1138,96.5995
537.0781,96.6175
538.0423,96.6459
539.0065,96.6779
539.9708,96.7044
540.9350,96.7158
541.8992,96.7041
542.8635,96.6658
543.8277,96.6045
544.7919,96.5327
545.7562,96.4697
546.7204,96.4363
547.6846,96.4468
548.6489,96.5027
549.6131,96.5917
550.5773,96.6926
551.5416,96.784
552.5058,96.8524
553.4700,96.8965
554.4343,96.9259
555.3985,96.9547
556.3627,96.9926
557.3270,97.039
558.2912,97.0829
559.2554,97.1102
560.2197,97.113
561.1839,97.0943
562.1481,97.0644
563.1124,97.0318
564.0766,96.9961
565.0408,96.9492
566.0051,96.8862
566.9693,96.8148
567.9335,96.7568
568.8978,96.7353
569.8620,96.7566
570.8262,96.8013
571.7905,96.8326
572.7547,96.8173
573.7189,96.7448
574.6832,96.6345
575.6474,96.5249
576.6116,96.4532
577.5759,96.436
578.5401,96.465
579.5043,96.5172
580.4686,96.5702
581.4328,96.6139
582.3970,96.6512
583.3613,96.6916
584.3255,96.7412
585.2897,96.7962
586.2540,96.8423
587.2182,96.8607
588.1824,96.8383
589.1467,96.7765
590.1109,96.6943
591.0751,96.6225
592.0394,96.5895
593.0036,96.6061
593.9678,96.659
594.9321,96.7197
595.8963,96.7616
596.8605,96.7739
597.8248,96.765
598.7890,96.7535
599.7532,96.7543
