TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.6363
400.1569,96.3197
401.1211,96.0705
402.0854,95.9075
403.0496,95.8187
404.0138,95.7891
404.9781,95.8105
405.9423,95.88
406.9065,95.9942
407.8708,96.1449
408.8350,96.3165
409.7992,96.4874
410.7635,96.6343
411.7277,96.7408
412.6919,96.8099
413.6562,96.868
414.6204,96.9577
415.5846,97.1221
416.5489,97.3812
417.5131,97.6945
418.4773,97.9392
419.4416,97.9839
420.4058,97.8223
421.3700,97.5726
422.3343,97.3563
423.2985,97.23
424.2627,97.1881
425.2270,97.1886
426.1912,97.1839
427.1554,97.1488
428.1197,97.0896
429.0839,97.0317
430.0481,96.9973
431.0124,96.9917
431.9766,97.004
432.9408,97.0196
433.9051,97.0313
434.8693,97.0408
435.8335,97.0516
436.7978,97.062
437.7620,97.0677
438.7262,97.0688
439.6905,97.0737
440.6547,97.0926
441.6189,97.1261
442.5832,97.1577
443.5474,97.1608
444.5116,97.1184
445.4759,97.0381
446.4401,96.9477
447.4043,96.8756
448.3686,96.8349
449.3328,96.8193
450.2970,96.8107
451.2613,96.7919
452.2255,96.754
453.1897,96.6964
454.1540,96.6202
455.1182,96.5258
456.0824,96.4165
457.0467,96.305
458.0109,96.214
458.9751,96.1627
459.9394,96.1536
460.9036,96.1731
461.8678,96.2063
462.8321,96.2505
463.7963,96.3176
464.7605,96.4261
465.7248,96.5874
466.6890,96.7963
467.6532,97.0327
468.6175,97.2707
469.5817,97.4868
470.5459,97.6609
471.5102,97.7754
472.4744,97.8193
473.4386,97.7977
474.4029,97.7344
475.3671,97.6636
476.3313,97.615
477.2956,97.6039
478.2598,97.6287
479.2240,97.6748
480.1883,97.7234
481.1525,97.7599
482.1167,97.778
483.0810,97.778
484.0452,97.7625
485.0094,97.7341
485.9737,97.696
486.9379,97.6543
487.9021,97.6188
488.8664,97.6005
489.8306,97.6059
490.7948,97.6322
491.7591,97.6655
492.7233,97.6869
493.6875,97.6841
494.6518,97.6608
495.6160,97.6354
496.5802,97.6294
497.5445,97.6537
498.5087,97.7011
499.4729,97.7509
500.4372,97.7835
501.4014,97.7956
502.3656,97.8053
503.3299,97.8384
504.2941,97.9057
505.2583,97.9913
506.2226,98.0587
507.1868,98.0724
508.1510,98.0186
509.1153,97.9135
510.0795,97.7934
511.0437,97.6951
512.0080,97.6405
512.9722,97.6323
513.9365,97.6589
514.9007,97.7009
515.8649,97.7362
516.8292,97.7457
517.7934,97.7216
518.7576,97.6738
519.7219,97.6274
520.6861,97.6085
521.6503,97.6289
522.6146,97.6809
523.5788,97.7404
524.5430,97.7789
525.5073,97.7763
526.4715,97.7309
527.4357,97.658
528.4000,97.5784
529.3642,97.5076
530.3284,97.4543
531.2927,97.4239
532.2569,97.4212
533.2211,97.4484
534.1854,97.5005
535.1496,97.564
536.1138,97.6215
537.0781,97.6606
538.0423,97.6801
539.0065,97.6891
539.9708,97.7001
540.9350,97.7203
541.8992,97.7473
542.8635,97.772
543.8277,97.7855
544.7919,97.7861
545.7562,97.7809
546.7204,97.7822
547.6846,97.7999
548.6489,97.8344
549.6131,97.8757
550.5773,97.9083
551.5416,97.9189
552.5058,97.9028
553.4700,97.8666
554.4343,97.8241
555.3985,97.7901
556.3627,97.7735
557.3270,97.7749
558.2912,97.7885
559.2554,97.8061
560.2197,97.8216
561.1839,97.8329
562.1481,97.8414
563.1124,97.8509
564.0766,97.8651
565.0408,97.8856
566.0051,97.9105
566.9693,97.9338
567.9335,97.9471
568.8978,97.9441
569.8620,97.9244
570.8262,97.8941
571.7905,97.8625
572.7547,97.8365
573.7189,97.8179
574.6832,97.8032
575.6474,97.7876
576.6116,97.769
577.5759,97.7504
578.5401,97.7375
579.5043,97.7349
580.4686,97.7425
581.4328,97.7556
582.3970,97.7666
583.3613,97.7684
584.3255,97.7578
585.2897,97.7362
586.2540,97.7092
587.2182,97.6849
588.1824,97.6703
589.1467,97.6683
590.1109,97.6756
591.0751,97.6829
592.0394,97.6799
593.0036,97.6605
593.9678,97.6268
594.9321,97.5874
595.8963,97.5517
596.8605,97.5249
597.8248,97.5059
598.7890,97.4896
599.7532,97.4714
