TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.3927
400.1569,87.1449
401.1211,88.1754
402.0854,89.207
403.0496,90.0627
404.0138,90.6636
404.9781,91.009
405.9423,91.1522
406.9065,91.1692
407.8708,91.1267
408.8350,91.072
409.7992,91.0458
410.7635,91.0934
411.7277,91.2482
412.6919,91.497
413.6562,91.7614
414.6204,91.9166
415.5846,91.8291
416.5489,91.4107
417.5131,90.7074
418.4773,89.981
419.4416,89.5971
420.4058,89.7155
421.3700,90.1884
422.3343,90.7651
423.2985,91.2673
424.2627,91.6218
425.2270,91.8349
426.1912,91.9578
427.1554,92.0502
428.1197,92.1497
429.0839,92.2581
430.0481,92.3472
431.0124,92.3759
431.9766,92.3137
432.9408,92.162
433.9051,91.9626
434.8693,91.7861
435.8335,91.7002
436.7978,91.7333
437.7620,91.8577
438.7262,92.0045
439.6905,92.1007
440.6547,92.1004
441.6189,91.9997
442.5832,91.8308
443.5474,91.6395
444.5116,91.4594
445.4759,91.3007
446.4401,91.1589
447.4043,91.0318
448.3686,90.9275
449.3328,90.8608
450.2970,90.8418
451.2613,90.8635
452.2255,90.8985
453.1897,90.9057
454.1540,90.845
455.1182,90.6965
456.0824,90.478
457.0467,90.2555
458.0109,90.1248
458.9751,90.1593
459.9394,90.3628
460.9036,90.673
461.8678,91.0057
462.8321,91.2938
463.7963,91.5041
464.7605,91.6363
465.7248,91.7111
466.6890,91.7517
467.6532,91.7697
468.6175,91.7664
469.5817,91.7469
470.5459,91.7364
471.5102,91.7804
472.4744,91.9218
473.4386,92.1676
474.4029,92.4763
475.3671,92.7822
476.3313,93.0308
477.2956,93.1997
478.2598,93.2969
479.2240,93.3464
480.1883,93.3721
481.1525,93.3893
482.1167,93.406
483.0810,93.4292
484.0452,93.4671
485.0094,93.5231
485.9737,93.5901
486.9379,93.6524
487.9021,93.6961
488.8664,93.7201
489.8306,93.7379
490.7948,93.7707
491.7591,93.834
492.7233,93.9269
493.6875,94.0325
494.6518,94.1267
495.6160,94.1888
496.5802,94.2074
497.5445,94.1796
498.5087,94.111
499.4729,94.0164
500.4372,93.9206
501.4014,93.8523
502.3656,93.8311
503.3299,93.8558
504.2941,93.9043
505.2583,93.9486
506.2226,93.9723
507.1868,93.9789
508.1510,93.9869
509.1153,94.0153
510.0795,94.0688
511.0437,94.1327
512.0080,94.1798
512.9722,94.1831
513.9365,94.1271
514.9007,94.0155
515.8649,93.8734
516.8292,93.7441
517.7934,93.6739
518.7576,93.6896
519.7219,93.7807
520.6861,93.9028
521.6503,94.0008
522.6146,94.0342
523.5788,93.9935
524.5430,93.9049
525.5073,93.8185
526.4715,93.7819
527.4357,93.8128
528.4000,93.8903
529.3642,93.9721
530.3284,94.0194
531.2927,94.0137
532.2569,93.961
533.2211,93.884
534.1854,93.8105
535.1496,93.7614
536.1138,93.7452
537.0781,93.7601
538.0423,93.7984
539.0065,93.8525
539.9708,93.9167
540.9350,93.987
541.8992,94.0589
542.8635,94.1254
543.8277,94.1787
544.7919,94.2131
545.7562,94.2295
546.7204,94.2369
547.6846,94.2489
548.6489,94.2767
549.6131,94.3228
550.5773,94.3793
551.5416,94.4318
552.5058,94.4665
553.4700,94.4764
554.4343,94.4647
555.3985,94.4435
556.3627,94.4293
557.3270,94.4366
558.2912,94.4722
559.2554,94.5326
560.2197,94.6051
561.1839,94.672
562.1481,94.7161
563.1124,94.7264
564.0766,94.701
565.0408,94.6476
566.0051,94.5816
566.9693,94.522
567.9335,94.4859
568.8978,94.4817
569.8620,94.5065
570.8262,94.5468
571.7905,94.5855
572.7547,94.6089
573.7189,94.6115
574.6832,94.5957
575.6474,94.5696
576.6116,94.543
577.5759,94.5238
578.5401,94.5173
579.5043,94.5257
580.4686,94.5487
581.4328,94.5827
582.3970,94.6216
583.3613,94.6586
584.3255,94.6886
585.2897,94.7099
586.2540,94.7227
587.2182,94.7273
588.1824,94.7233
589.1467,94.7111
590.1109,94.6945
591.0751,94.6815
592.0394,94.6811
593.0036,94.6976
593.9678,94.727
594.9321,94.7591
595.8963,94.7838
596.8605,94.7968
597.8248,94.8015
598.7890,94.8057
599.7532,94.816
