TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,92.8301
400.1569,93.51
401.1211,94.3266
402.0854,95.1078
403.0496,95.7432
404.0138,96.1748
404.9781,96.3846
405.9423,96.3902
406.9065,96.2411
407.8708,96.0094
408.8350,95.7777
409.7992,95.6271
410.7635,95.6195
411.7277,95.7682
412.6919,96.0147
413.6562,96.2406
414.6204,96.3065
415.5846,96.0947
416.5489,95.5545
417.5131,94.7739
418.4773,94.0282
419.4416,93.6486
420.4058,93.7479
421.3700,94.1627
422.3343,94.6566
423.2985,95.0795
424.2627,95.3872
425.2270,95.6028
426.1912,95.7703
427.1554,95.9182
428.1197,96.0442
429.0839,96.1246
430.0481,96.135
431.0124,96.0674
431.9766,95.9372
432.9408,95.7795
433.9051,95.6399
434.8693,95.5637
435.8335,95.5808
436.7978,95.6889
437.7620,95.8468
438.7262,95.9856
439.6905,96.0387
440.6547,95.9728
441.6189,95.8098
442.5832,95.6228
443.5474,95.501
444.5116,95.4978
445.4759,95.5988
446.4401,95.7361
447.4043,95.8303
448.3686,95.83
449.3328,95.728
450.2970,95.5541
451.2613,95.3533
452.2255,95.1594
453.1897,94.9803
454.1540,94.8006
455.1182,94.6001
456.0824,94.3781
457.0467,94.1736
458.0109,94.0597
458.9751,94.1057
459.9394,94.3305
460.9036,94.6919
461.8678,95.1129
462.8321,95.5148
463.7963,95.8373
464.7605,96.0501
465.7248,96.1554
466.6890,96.1787
467.6532,96.1504
468.6175,96.0917
469.5817,96.0143
470.5459,95.9333
471.5102,95.8759
472.4744,95.8766
473.4386,95.9564
474.4029,96.109
475.3671,96.3072
476.3313,96.5215
477.2956,96.7308
478.2598,96.92
479.2240,97.0714
480.1883,97.1626
481.1525,97.1757
482.1167,97.1139
483.0810,97.0104
484.0452,96.9188
485.0094,96.8844
485.9737,96.9164
486.9379,96.9843
487.9021,97.0401
488.8664,97.0486
489.8306,97.0057
490.7948,96.9373
491.7591,96.883
492.7233,96.874
493.6875,96.9187
494.6518,97.0016
495.6160,97.0928
496.5802,97.1588
497.5445,97.1712
498.5087,97.1129
499.4729,96.9846
500.4372,96.8083
501.4014,96.624
502.3656,96.4752
503.3299,96.3901
504.2941,96.372
505.2583,96.4052
506.2226,96.4691
507.1868,96.5475
508.1510,96.629
509.1153,96.7013
510.0795,96.7478
511.0437,96.7497
512.0080,96.6927
512.9722,96.5733
513.9365,96.4012
514.9007,96.1986
515.8649,95.9987
516.8292,95.8397
517.7934,95.7545
518.7576,95.7556
519.7219,95.8252
520.6861,95.9222
521.6503,96.0017
522.6146,96.0346
523.5788,96.0178
524.5430,95.9742
525.5073,95.9411
526.4715,95.9497
527.4357,96.008
528.4000,96.098
529.3642,96.1897
530.3284,96.2574
531.2927,96.2887
532.2569,96.2858
533.2211,96.2612
534.1854,96.2317
535.1496,96.2134
536.1138,96.217
537.0781,96.2461
538.0423,96.2957
539.0065,96.3544
539.9708,96.4076
540.9350,96.4423
541.8992,96.4504
542.8635,96.431
543.8277,96.3895
544.7919,96.3368
545.7562,96.2868
546.7204,96.2532
547.6846,96.2468
548.6489,96.2724
549.6131,96.3281
550.5773,96.4063
551.5416,96.4964
552.5058,96.5875
553.4700,96.6708
554.4343,96.7407
555.3985,96.7947
556.3627,96.8328
557.3270,96.8566
558.2912,96.8694
559.2554,96.8771
560.2197,96.8869
561.1839,96.9048
562.1481,96.9305
563.1124,96.9551
564.0766,96.9626
565.0408,96.9386
566.0051,96.8806
566.9693,96.803
567.9335,96.733
568.8978,96.6961
569.8620,96.7008
570.8262,96.7326
571.7905,96.763
572.7547,96.7654
573.7189,96.7291
574.6832,96.6634
575.6474,96.5906
576.6116,96.5338
577.5759,96.5057
578.5401,96.5054
579.5043,96.5238
580.4686,96.551
581.4328,96.5816
582.3970,96.6156
583.3613,96.6554
584.3255,96.7012
585.2897,96.7477
586.2540,96.7838
587.2182,96.7964
588.1824,96.7772
589.1467,96.7288
590.1109,96.6664
591.0751,96.6132
592.0394,96.589
593.0036,96.5998
593.9678,96.6349
594.9321,96.6738
595.8963,96.6987
596.8605,96.7035
597.8248,96.6941
598.7890,96.682
599.7532,96.6754
