TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.3086
400.1569,93.9268
401.1211,93.7741
402.0854,93.8413
403.0496,94.0438
404.0138,94.2847
404.9781,94.4878
405.9423,94.6141
406.9065,94.6638
407.8708,94.6628
408.8350,94.6429
409.7992,94.6301
410.7635,94.644
411.7277,94.7002
412.6919,94.8115
413.6562,94.9875
414.6204,95.2358
415.5846,95.5606
416.5489,95.9497
417.5131,96.3457
418.4773,96.6329
419.4416,96.7037
420.4058,96.561
421.3700,96.3023
422.3343,96.0206
423.2985,95.7626
424.2627,95.5447
425.2270,95.3736
426.1912,95.2534
427.1554,95.182
428.1197,95.1461
429.0839,95.1232
430.0481,95.09
431.0124,95.0349
431.9766,94.9656
432.9408,94.9072
433.9051,94.8881
434.8693,94.9221
435.8335,94.9978
436.7978,95.0824
437.7620,95.1401
438.7262,95.1511
439.6905,95.118
440.6547,95.0597
441.6189,94.9986
442.5832,94.9471
443.5474,94.9021
444.5116,94.8511
445.4759,94.7863
446.4401,94.7162
447.4043,94.6617
448.3686,94.6428
449.3328,94.6629
450.2970,94.7017
451.2613,94.7222
452.2255,94.6897
453.1897,94.5897
454.1540,94.4335
455.1182,94.2496
456.0824,94.0726
457.0467,93.9326
458.0109,93.8496
458.9751,93.8308
459.9394,93.8735
460.9036,93.9708
461.8678,94.1147
462.8321,94.2937
463.7963,94.4893
464.7605,94.6779
465.7248,94.8395
466.6890,94.9701
467.6532,95.0858
468.6175,95.2128
469.5817,95.369
470.5459,95.5462
471.5102,95.7074
472.4744,95.8045
473.4386,95.8126
474.4029,95.749
475.3671,95.659
476.3313,95.5849
477.2956,95.5453
478.2598,95.5354
479.2240,95.5412
480.1883,95.5558
481.1525,95.5863
482.1167,95.6464
483.0810,95.7417
484.0452,95.8584
485.0094,95.967
485.9737,96.0391
486.9379,96.063
487.9021,96.0464
488.8664,96.0074
489.8306,95.9647
490.7948,95.9316
491.7591,95.9143
492.7233,95.9137
493.6875,95.9269
494.6518,95.9498
495.6160,95.9778
496.5802,96.0065
497.5445,96.0325
498.5087,96.0527
499.4729,96.0668
500.4372,96.0788
501.4014,96.0985
502.3656,96.1374
503.3299,96.2003
504.2941,96.2775
505.2583,96.345
506.2226,96.3735
507.1868,96.3427
508.1510,96.2534
509.1153,96.1301
510.0795,96.0111
511.0437,95.9303
512.0080,95.9047
512.9722,95.9301
513.9365,95.9862
514.9007,96.0449
515.8649,96.0781
516.8292,96.0672
517.7934,96.0116
518.7576,95.9306
519.7219,95.8554
520.6861,95.8124
521.6503,95.8111
522.6146,95.8419
523.5788,95.8818
524.5430,95.905
525.5073,95.8936
526.4715,95.8472
527.4357,95.7812
528.4000,95.7162
529.3642,95.666
530.3284,95.6334
531.2927,95.6144
532.2569,95.6048
533.2211,95.6041
534.1854,95.6162
535.1496,95.6457
536.1138,95.6933
537.0781,95.7545
538.0423,95.8213
539.0065,95.8856
539.9708,95.9415
540.9350,95.9855
541.8992,96.015
542.8635,96.0273
543.8277,96.0214
544.7919,96.0004
545.7562,95.9728
546.7204,95.9505
547.6846,95.9425
548.6489,95.9502
549.6131,95.9656
550.5773,95.9762
551.5416,95.9716
552.5058,95.9496
553.4700,95.9165
554.4343,95.8832
555.3985,95.8586
556.3627,95.8466
557.3270,95.8453
558.2912,95.8507
559.2554,95.8589
560.2197,95.8673
561.1839,95.8741
562.1481,95.8776
563.1124,95.8768
564.0766,95.8721
565.0408,95.8656
566.0051,95.8591
566.9693,95.8534
567.9335,95.8478
568.8978,95.8412
569.8620,95.8339
570.8262,95.827
571.7905,95.8205
572.7547,95.8119
573.7189,95.797
574.6832,95.7731
575.6474,95.7422
576.6116,95.7115
577.5759,95.6898
578.5401,95.682
579.5043,95.6867
580.4686,95.6966
581.4328,95.7032
582.3970,95.6997
583.3613,95.6834
584.3255,95.655
585.2897,95.6186
586.2540,95.581
587.2182,95.5503
588.1824,95.5331
589.1467,95.5299
590.1109,95.5316
591.0751,95.5207
592.0394,95.4795
593.0036,95.3994
593.9678,95.287
594.9321,95.1604
595.8963,95.0396
596.8605,94.9379
597.8248,94.8587
598.7890,94.7981
599.7532,94.7494
