TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,105.08
400.1569,104.725
401.1211,104.338
402.0854,104.021
403.0496,103.817
404.0138,103.731
404.9781,103.747
405.9423,103.838
406.9065,103.972
407.8708,104.119
408.8350,104.249
409.7992,104.336
410.7635,104.355
411.7277,104.287
412.6919,104.134
413.6562,103.925
414.6204,103.712
415.5846,103.562
416.5489,103.549
417.5131,103.712
418.4773,103.996
419.4416,104.225
420.4058,104.237
421.3700,104.011
422.3343,103.642
423.2985,103.25
424.2627,102.929
425.2270,102.728
426.1912,102.65
427.1554,102.661
428.1197,102.719
429.0839,102.79
430.0481,102.856
431.0124,102.911
431.9766,102.947
432.9408,102.96
433.9051,102.947
434.8693,102.913
435.8335,102.869
436.7978,102.829
437.7620,102.801
438.7262,102.79
439.6905,102.803
440.6547,102.849
441.6189,102.941
442.5832,103.083
443.5474,103.261
444.5116,103.439
445.4759,103.576
446.4401,103.638
447.4043,103.62
448.3686,103.543
449.3328,103.443
450.2970,103.358
451.2613,103.308
452.2255,103.295
453.1897,103.302
454.1540,103.311
455.1182,103.316
456.0824,103.322
457.0467,103.341
458.0109,103.379
458.9751,103.43
459.9394,103.484
460.9036,103.531
461.8678,103.57
462.8321,103.604
463.7963,103.635
464.7605,103.662
465.7248,103.683
466.6890,103.699
467.6532,103.719
468.6175,103.755
469.5817,103.822
470.5459,103.922
471.5102,104.038
472.4744,104.136
473.4386,104.183
474.4029,104.163
475.3671,104.089
476.3313,103.992
477.2956,103.903
478.2598,103.845
479.2240,103.821
480.1883,103.821
481.1525,103.832
482.1167,103.845
483.0810,103.854
484.0452,103.857
485.0094,103.848
485.9737,103.815
486.9379,103.753
487.9021,103.665
488.8664,103.569
489.8306,103.486
490.7948,103.437
491.7591,103.433
492.7233,103.47
493.6875,103.53
494.6518,103.591
495.6160,103.635
496.5802,103.648
497.5445,103.625
498.5087,103.57
499.4729,103.493
500.4372,103.407
501.4014,103.329
502.3656,103.271
503.3299,103.235
504.2941,103.221
505.2583,103.223
506.2226,103.238
507.1868,103.26
508.1510,103.281
509.1153,103.292
510.0795,103.281
511.0437,103.244
512.0080,103.187
512.9722,103.128
513.9365,103.083
514.9007,103.067
515.8649,103.079
516.8292,103.107
517.7934,103.13
518.7576,103.133
519.7219,103.114
520.6861,103.086
521.6503,103.066
522.6146,103.069
523.5788,103.096
524.5430,103.137
525.5073,103.172
526.4715,103.182
527.4357,103.161
528.4000,103.123
529.3642,103.089
530.3284,103.08
531.2927,103.099
532.2569,103.134
533.2211,103.161
534.1854,103.164
535.1496,103.137
536.1138,103.096
537.0781,103.063
538.0423,103.058
539.0065,103.081
539.9708,103.122
540.9350,103.163
541.8992,103.19
542.8635,103.196
543.8277,103.182
544.7919,103.156
545.7562,103.123
546.7204,103.093
547.6846,103.075
548.6489,103.079
549.6131,103.107
550.5773,103.156
551.5416,103.215
552.5058,103.274
553.4700,103.324
554.4343,103.366
555.3985,103.403
556.3627,103.436
557.3270,103.465
558.2912,103.483
559.2554,103.488
560.2197,103.482
561.1839,103.474
562.1481,103.472
563.1124,103.478
564.0766,103.484
565.0408,103.482
566.0051,103.46
566.9693,103.417
567.9335,103.361
568.8978,103.304
569.8620,103.254
570.8262,103.215
571.7905,103.181
572.7547,103.143
573.7189,103.097
574.6832,103.041
575.6474,102.978
576.6116,102.915
577.5759,102.859
578.5401,102.814
579.5043,102.784
580.4686,102.77
581.4328,102.77
582.3970,102.78
583.3613,102.796
584.3255,102.808
585.2897,102.813
586.2540,102.81
587.2182,102.802
588.1824,102.795
589.1467,102.792
590.1109,102.796
591.0751,102.804
592.0394,102.809
593.0036,102.809
593.9678,102.803
594.9321,102.795
595.8963,102.788
596.8605,102.782
597.8248,102.777
598.7890,102.771
599.7532,102.763
600.7175,102.759
601.6817,102.765
602.6459,102.786
603.6102,102.822
604.5744,102.865
605.5386,102.908
606.5029,102.941
607.4671,102.96
608.4313,102.968
609.3956,102.967
610.3598,102.96
611.3240,102.949
612.2883,102.932
613.2525,102.91
614.2167,102.886
615.1810,102.864
616.1452,102.851
617.1094,102.849
618.0737,102.855
619.0379,102.862
620.0021,102.866
