TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.6669
400.1569,96.0506
401.1211,95.679
402.0854,95.5746
403.0496,95.6573
404.0138,95.8196
404.9781,95.9654
405.9423,96.0342
406.9065,96.0165
407.8708,95.9494
408.8350,95.8943
409.7992,95.908
410.7635,96.0216
411.7277,96.2316
412.6919,96.5086
413.6562,96.8183
414.6204,97.1391
415.5846,97.4626
416.5489,97.7774
417.5131,98.0469
418.4773,98.2066
419.4416,98.2103
420.4058,98.0817
421.3700,97.8873
422.3343,97.6776
423.2985,97.476
424.2627,97.2963
425.2270,97.1546
426.1912,97.0644
427.1554,97.0239
428.1197,97.0117
429.0839,96.9976
430.0481,96.962
431.0124,96.9101
431.9766,96.8708
432.9408,96.8779
433.9051,96.9452
434.8693,97.0541
435.8335,97.1643
436.7978,97.2419
437.7620,97.2847
438.7262,97.3222
439.6905,97.3926
440.6547,97.5129
441.6189,97.6617
442.5832,97.7833
443.5474,97.8186
444.5116,97.7436
445.4759,97.5879
446.4401,97.4154
447.4043,97.2896
448.3686,97.2471
449.3328,97.2895
450.2970,97.3909
451.2613,97.5147
452.2255,97.6308
453.1897,97.7259
454.1540,97.8001
455.1182,97.8537
456.0824,97.8761
457.0467,97.8447
458.0109,97.7417
458.9751,97.5769
459.9394,97.3923
460.9036,97.241
461.8678,97.1615
462.8321,97.1664
463.7963,97.2425
464.7605,97.3602
465.7248,97.4882
466.6890,97.611
467.6532,97.7364
468.6175,97.8845
469.5817,98.067
470.5459,98.2676
471.5102,98.4395
472.4744,98.5287
473.4386,98.5097
474.4029,98.4039
475.3671,98.2617
476.3313,98.1302
477.2956,98.0352
478.2598,97.9824
479.2240,97.9681
480.1883,97.9878
481.1525,98.0375
482.1167,98.1079
483.0810,98.1816
484.0452,98.2363
485.0094,98.2568
485.9737,98.2447
486.9379,98.2157
487.9021,98.1884
488.8664,98.1722
489.8306,98.1641
490.7948,98.1536
491.7591,98.1319
492.7233,98.0995
493.6875,98.0682
494.6518,98.0547
495.6160,98.0708
496.5802,98.1156
497.5445,98.1737
498.5087,98.2197
499.4729,98.2305
500.4372,98.1994
501.4014,98.1462
502.3656,98.1107
503.3299,98.1295
504.2941,98.21
505.2583,98.3227
506.2226,98.4166
507.1868,98.4474
508.1510,98.4013
509.1153,98.3019
510.0795,98.1946
511.0437,98.1206
512.0080,98.0983
512.9722,98.1214
513.9365,98.1697
514.9007,98.221
515.8649,98.2579
516.8292,98.2697
517.7934,98.253
518.7576,98.2139
519.7219,98.1683
520.6861,98.1373
521.6503,98.1384
522.6146,98.1775
523.5788,98.2443
524.5430,98.3136
525.5073,98.3537
526.4715,98.3419
527.4357,98.2773
528.4000,98.1809
529.3642,98.0835
530.3284,98.0114
531.2927,97.9781
532.2569,97.9835
533.2211,98.0162
534.1854,98.0603
535.1496,98.1022
536.1138,98.1362
537.0781,98.1645
538.0423,98.1947
539.0065,98.234
539.9708,98.2842
540.9350,98.34
541.8992,98.3897
542.8635,98.4197
543.8277,98.4195
544.7919,98.3879
545.7562,98.3356
546.7204,98.2829
547.6846,98.2518
548.6489,98.2547
549.6131,98.287
550.5773,98.3292
551.5416,98.3564
552.5058,98.3519
553.4700,98.3158
554.4343,98.2648
555.3985,98.2227
556.3627,98.2081
557.3270,98.2267
558.2912,98.27
559.2554,98.322
560.2197,98.3666
561.1839,98.3938
562.1481,98.4025
563.1124,98.4003
564.0766,98.3993
565.0408,98.4096
566.0051,98.433
566.9693,98.461
567.9335,98.4785
568.8978,98.4738
569.8620,98.446
570.8262,98.4061
571.7905,98.3682
572.7547,98.3404
573.7189,98.3206
574.6832,98.3002
575.6474,98.2733
576.6116,98.2423
577.5759,98.2168
578.5401,98.2067
579.5043,98.2147
580.4686,98.235
581.4328,98.2571
582.3970,98.2719
583.3613,98.2747
584.3255,98.2655
585.2897,98.2472
586.2540,98.2243
587.2182,98.2028
588.1824,98.1892
589.1467,98.1878
590.1109,98.1975
591.0751,98.2107
592.0394,98.217
593.0036,98.2087
593.9678,98.1853
594.9321,98.1527
595.8963,98.1184
596.8605,98.0868
597.8248,98.0588
598.7890,98.0329
599.7532,98.0084
