TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.6826
400.1569,85.5191
401.1211,86.4988
402.0854,87.409
403.0496,88.1479
404.0138,88.6927
404.9781,89.0629
405.9423,89.2969
406.9065,89.4374
407.8708,89.5263
408.8350,89.6056
409.7992,89.7185
410.7635,89.8977
411.7277,90.1412
412.6919,90.396
413.6562,90.5697
414.6204,90.5631
415.5846,90.3025
416.5489,89.7765
417.5131,89.0933
418.4773,88.5052
419.4416,88.2688
420.4058,88.4191
421.3700,88.7794
422.3343,89.1649
423.2985,89.4936
424.2627,89.7711
425.2270,90.0362
426.1912,90.3135
427.1554,90.5934
428.1197,90.84
429.0839,91.0161
430.0481,91.1019
431.0124,91.0996
431.9766,91.0269
432.9408,90.9084
433.9051,90.7714
434.8693,90.6454
435.8335,90.5586
436.7978,90.5257
437.7620,90.536
438.7262,90.5532
439.6905,90.5303
440.6547,90.4318
441.6189,90.2519
442.5832,90.0209
443.5474,89.7918
444.5116,89.6113
445.4759,89.4941
446.4401,89.4205
447.4043,89.3548
448.3686,89.2675
449.3328,89.1503
450.2970,89.0172
451.2613,88.8937
452.2255,88.798
453.1897,88.7271
454.1540,88.6576
455.1182,88.5633
456.0824,88.44
457.0467,88.3222
458.0109,88.2724
458.9751,88.3394
459.9394,88.5197
460.9036,88.7619
461.8678,89.0054
462.8321,89.2112
463.7963,89.3711
464.7605,89.4985
465.7248,89.6106
466.6890,89.7133
467.6532,89.7996
468.6175,89.8632
469.5817,89.9151
470.5459,89.9894
471.5102,90.131
472.4744,90.3652
473.4386,90.6733
474.4029,90.9979
475.3671,91.277
476.3313,91.475
477.2956,91.5905
478.2598,91.6462
479.2240,91.6712
480.1883,91.6869
481.1525,91.703
482.1167,91.7219
483.0810,91.7475
484.0452,91.7869
485.0094,91.8457
485.9737,91.9203
486.9379,91.9968
487.9021,92.0586
488.8664,92.0964
489.8306,92.1136
490.7948,92.1252
491.7591,92.1497
492.7233,92.2003
493.6875,92.2775
494.6518,92.3685
495.6160,92.4513
496.5802,92.5012
497.5445,92.4987
498.5087,92.4375
499.4729,92.332
500.4372,92.2176
501.4014,92.1399
502.3656,92.1323
503.3299,92.1951
504.2941,92.296
505.2583,92.3893
506.2226,92.4426
507.1868,92.4506
508.1510,92.4323
509.1153,92.4143
510.0795,92.4125
511.0437,92.4231
512.0080,92.4266
512.9722,92.3998
513.9365,92.3275
514.9007,92.2095
515.8649,92.0646
516.8292,91.9281
517.7934,91.842
518.7576,91.8344
519.7219,91.9022
520.6861,92.0108
521.6503,92.1117
522.6146,92.1652
523.5788,92.1565
524.5430,92.1007
525.5073,92.0362
526.4715,92.0033
527.4357,92.0213
528.4000,92.0795
529.3642,92.147
530.3284,92.1923
531.2927,92.1971
532.2569,92.1604
533.2211,92.0964
534.1854,92.0264
535.1496,91.9708
536.1138,91.9438
537.0781,91.9505
538.0423,91.988
539.0065,92.0475
539.9708,92.117
540.9350,92.1847
541.8992,92.2406
542.8635,92.279
543.8277,92.2991
544.7919,92.3054
545.7562,92.3073
546.7204,92.3167
547.6846,92.344
548.6489,92.3945
549.6131,92.4653
550.5773,92.5461
551.5416,92.6212
552.5058,92.675
553.4700,92.6968
554.4343,92.6858
555.3985,92.6526
556.3627,92.6161
557.3270,92.5967
558.2912,92.6084
559.2554,92.6534
560.2197,92.7217
561.1839,92.7947
562.1481,92.8523
563.1124,92.8787
564.0766,92.8677
565.0408,92.8239
566.0051,92.7613
566.9693,92.699
567.9335,92.6539
568.8978,92.6341
569.8620,92.6353
570.8262,92.6439
571.7905,92.6448
572.7547,92.6295
573.7189,92.5996
574.6832,92.5646
575.6474,92.5364
576.6116,92.5229
577.5759,92.5242
578.5401,92.5351
579.5043,92.5489
580.4686,92.5626
581.4328,92.5787
582.3970,92.6034
583.3613,92.6429
584.3255,92.6977
585.2897,92.7598
586.2540,92.8134
587.2182,92.8412
588.1824,92.8321
589.1467,92.7877
590.1109,92.7239
591.0751,92.6652
592.0394,92.6344
593.0036,92.6418
593.9678,92.6809
594.9321,92.7344
595.8963,92.7837
596.8605,92.8178
597.8248,92.8353
598.7890,92.8424
599.7532,92.8472
