TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,104.863
400.1569,104.473
401.1211,104.115
402.0854,103.828
403.0496,103.616
404.0138,103.466
404.9781,103.36
405.9423,103.285
406.9065,103.235
407.8708,103.208
408.8350,103.2
409.7992,103.197
410.7635,103.175
411.7277,103.107
412.6919,102.982
413.6562,102.815
414.6204,102.648
415.5846,102.536
416.5489,102.53
417.5131,102.646
418.4773,102.821
419.4416,102.924
420.4058,102.862
421.3700,102.655
422.3343,102.389
423.2985,102.144
424.2627,101.959
425.2270,101.834
426.1912,101.741
427.1554,101.654
428.1197,101.564
429.0839,101.486
430.0481,101.445
431.0124,101.457
431.9766,101.521
432.9408,101.618
433.9051,101.721
434.8693,101.808
435.8335,101.858
436.7978,101.859
437.7620,101.807
438.7262,101.718
439.6905,101.622
440.6547,101.568
441.6189,101.596
442.5832,101.724
443.5474,101.922
444.5116,102.128
445.4759,102.272
446.4401,102.314
447.4043,102.257
448.3686,102.133
449.3328,101.986
450.2970,101.853
451.2613,101.755
452.2255,101.69
453.1897,101.64
454.1540,101.58
455.1182,101.491
456.0824,101.369
457.0467,101.232
458.0109,101.119
458.9751,101.073
459.9394,101.113
460.9036,101.229
461.8678,101.397
462.8321,101.589
463.7963,101.784
464.7605,101.967
465.7248,102.133
466.6890,102.285
467.6532,102.428
468.6175,102.567
469.5817,102.703
470.5459,102.822
471.5102,102.907
472.4744,102.938
473.4386,102.912
474.4029,102.846
475.3671,102.768
476.3313,102.701
477.2956,102.659
478.2598,102.646
479.2240,102.66
480.1883,102.691
481.1525,102.729
482.1167,102.758
483.0810,102.758
484.0452,102.716
485.0094,102.635
485.9737,102.532
486.9379,102.435
487.9021,102.363
488.8664,102.324
489.8306,102.306
490.7948,102.299
491.7591,102.293
492.7233,102.289
493.6875,102.292
494.6518,102.303
495.6160,102.313
496.5802,102.313
497.5445,102.296
498.5087,102.266
499.4729,102.232
500.4372,102.197
501.4014,102.16
502.3656,102.111
503.3299,102.044
504.2941,101.968
505.2583,101.9
506.2226,101.858
507.1868,101.85
508.1510,101.867
509.1153,101.888
510.0795,101.894
511.0437,101.875
512.0080,101.835
512.9722,101.787
513.9365,101.747
514.9007,101.722
515.8649,101.71
516.8292,101.698
517.7934,101.672
518.7576,101.621
519.7219,101.552
520.6861,101.481
521.6503,101.426
522.6146,101.402
523.5788,101.409
524.5430,101.431
525.5073,101.447
526.4715,101.439
527.4357,101.402
528.4000,101.35
529.3642,101.303
530.3284,101.28
531.2927,101.285
532.2569,101.314
533.2211,101.354
534.1854,101.391
535.1496,101.42
536.1138,101.437
537.0781,101.443
538.0423,101.439
539.0065,101.426
539.9708,101.404
540.9350,101.378
541.8992,101.355
542.8635,101.343
543.8277,101.346
544.7919,101.36
545.7562,101.38
546.7204,101.397
547.6846,101.408
548.6489,101.416
549.6131,101.424
550.5773,101.437
551.5416,101.454
552.5058,101.473
553.4700,101.491
554.4343,101.512
555.3985,101.537
556.3627,101.57
557.3270,101.607
558.2912,101.643
559.2554,101.668
560.2197,101.676
561.1839,101.667
562.1481,101.643
563.1124,101.611
564.0766,101.575
565.0408,101.537
566.0051,101.5
566.9693,101.465
567.9335,101.433
568.8978,101.405
569.8620,101.382
570.8262,101.361
571.7905,101.339
572.7547,101.312
573.7189,101.276
574.6832,101.232
575.6474,101.179
576.6116,101.123
577.5759,101.068
578.5401,101.019
579.5043,100.981
580.4686,100.957
581.4328,100.951
582.3970,100.958
583.3613,100.972
584.3255,100.983
585.2897,100.981
586.2540,100.968
587.2182,100.951
588.1824,100.941
589.1467,100.946
590.1109,100.965
591.0751,100.989
592.0394,101.003
593.0036,100.997
593.9678,100.971
594.9321,100.934
595.8963,100.897
596.8605,100.87
597.8248,100.857
598.7890,100.854
599.7532,100.857
600.7175,100.862
601.6817,100.865
602.6459,100.865
603.6102,100.863
604.5744,100.86
605.5386,100.857
606.5029,100.857
607.4671,100.86
608.4313,100.867
609.3956,100.877
610.3598,100.886
611.3240,100.892
612.2883,100.889
613.2525,100.873
614.2167,100.845
615.1810,100.809
616.1452,100.777
617.1094,100.757
618.0737,100.752
619.0379,100.761
620.0021,100.773
