TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.1368
400.1569,95.4735
401.1211,95.8339
402.0854,96.1532
403.0496,96.3949
404.0138,96.5474
404.9781,96.6139
405.9423,96.6064
406.9065,96.5453
407.8708,96.4616
408.8350,96.3979
409.7992,96.3974
410.7635,96.4827
411.7277,96.6349
412.6919,96.7962
413.6562,96.9012
414.6204,96.911
415.5846,96.8277
416.5489,96.6897
417.5131,96.5565
418.4773,96.4788
419.4416,96.4586
420.4058,96.4506
421.3700,96.4135
422.3343,96.3432
423.2985,96.2643
424.2627,96.2092
425.2270,96.2025
426.1912,96.2514
427.1554,96.3448
428.1197,96.4578
429.0839,96.5603
430.0481,96.625
431.0124,96.6359
431.9766,96.5964
432.9408,96.5321
433.9051,96.4817
434.8693,96.4786
435.8335,96.5328
436.7978,96.6249
437.7620,96.7176
438.7262,96.7766
439.6905,96.7864
440.6547,96.7535
441.6189,96.6991
442.5832,96.6484
443.5474,96.6203
444.5116,96.6204
445.4759,96.6414
446.4401,96.6667
447.4043,96.6752
448.3686,96.6459
449.3328,96.5632
450.2970,96.4239
451.2613,96.2415
452.2255,96.0437
453.1897,95.8613
454.1540,95.7165
455.1182,95.6179
456.0824,95.5622
457.0467,95.5424
458.0109,95.5564
458.9751,95.6086
459.9394,95.7046
460.9036,95.8418
461.8678,96.0066
462.8321,96.1779
463.7963,96.3352
464.7605,96.4671
465.7248,96.5774
466.6890,96.6824
467.6532,96.799
468.6175,96.9328
469.5817,97.0739
470.5459,97.2013
471.5102,97.2951
472.4744,97.3481
473.4386,97.3717
474.4029,97.3882
475.3671,97.4193
476.3313,97.477
477.2956,97.5619
478.2598,97.6646
479.2240,97.7667
480.1883,97.8462
481.1525,97.8844
482.1167,97.8754
483.0810,97.8304
484.0452,97.7757
485.0094,97.739
485.9737,97.7354
486.9379,97.7593
487.9021,97.7912
488.8664,97.8097
489.8306,97.8032
490.7948,97.7748
491.7591,97.7386
492.7233,97.7124
493.6875,97.7077
494.6518,97.7252
495.6160,97.7549
496.5802,97.7807
497.5445,97.785
498.5087,97.7545
499.4729,97.6851
500.4372,97.5866
501.4014,97.4819
502.3656,97.4003
503.3299,97.3641
504.2941,97.3795
505.2583,97.4352
506.2226,97.5092
507.1868,97.5781
508.1510,97.6237
509.1153,97.6371
510.0795,97.6198
511.0437,97.5802
512.0080,97.5298
512.9722,97.4769
513.9365,97.4235
514.9007,97.365
515.8649,97.2938
516.8292,97.2058
517.7934,97.1061
518.7576,97.0093
519.7219,96.9321
520.6861,96.8851
521.6503,96.8686
522.6146,96.8757
523.5788,96.8967
524.5430,96.9225
525.5073,96.9461
526.4715,96.9634
527.4357,96.974
528.4000,96.9799
529.3642,96.9846
530.3284,96.9898
531.2927,96.9949
532.2569,96.9973
533.2211,96.9952
534.1854,96.9912
535.1496,96.9922
536.1138,97.0068
537.0781,97.0398
538.0423,97.088
539.0065,97.1413
539.9708,97.1871
540.9350,97.2165
541.8992,97.2279
542.8635,97.2268
543.8277,97.2219
544.7919,97.2213
545.7562,97.2295
546.7204,97.2474
547.6846,97.2739
548.6489,97.3074
549.6131,97.3468
550.5773,97.391
551.5416,97.4381
552.5058,97.4855
553.4700,97.5308
554.4343,97.5725
555.3985,97.6103
556.3627,97.6445
557.3270,97.674
558.2912,97.6958
559.2554,97.7065
560.2197,97.7042
561.1839,97.6911
562.1481,97.6727
563.1124,97.6552
564.0766,97.6424
565.0408,97.6345
566.0051,97.6295
566.9693,97.6258
567.9335,97.6233
568.8978,97.623
569.8620,97.6231
570.8262,97.618
571.7905,97.5996
572.7547,97.5618
573.7189,97.5047
574.6832,97.437
575.6474,97.374
576.6116,97.3305
577.5759,97.3151
578.5401,97.3266
579.5043,97.3557
580.4686,97.3904
581.4328,97.4213
582.3970,97.4446
583.3613,97.4614
584.3255,97.4751
585.2897,97.4872
586.2540,97.496
587.2182,97.4971
588.1824,97.487
589.1467,97.4659
590.1109,97.4384
591.0751,97.4123
592.0394,97.3934
593.0036,97.3828
593.9678,97.3758
594.9321,97.3658
595.8963,97.3484
596.8605,97.3245
597.8248,97.299
598.7890,97.278
599.7532,97.2648
