TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,104.858
400.1569,104.545
401.1211,104.122
402.0854,103.721
403.0496,103.424
404.0138,103.257
404.9781,103.197
405.9423,103.195
406.9065,103.204
407.8708,103.198
408.8350,103.187
409.7992,103.193
410.7635,103.226
411.7277,103.265
412.6919,103.273
413.6562,103.225
414.6204,103.133
415.5846,103.048
416.5489,103.041
417.5131,103.161
418.4773,103.367
419.4416,103.509
420.4058,103.448
421.3700,103.176
422.3343,102.786
423.2985,102.392
424.2627,102.076
425.2270,101.87
426.1912,101.766
427.1554,101.729
428.1197,101.731
429.0839,101.763
430.0481,101.832
431.0124,101.939
431.9766,102.067
432.9408,102.183
433.9051,102.257
434.8693,102.275
435.8335,102.244
436.7978,102.183
437.7620,102.105
438.7262,102.02
439.6905,101.94
440.6547,101.891
441.6189,101.905
442.5832,102.01
443.5474,102.203
444.5116,102.443
445.4759,102.672
446.4401,102.832
447.4043,102.896
448.3686,102.864
449.3328,102.756
450.2970,102.605
451.2613,102.447
452.2255,102.312
453.1897,102.211
454.1540,102.14
455.1182,102.083
456.0824,102.026
457.0467,101.971
458.0109,101.938
458.9751,101.957
459.9394,102.039
460.9036,102.172
461.8678,102.321
462.8321,102.455
463.7963,102.552
464.7605,102.611
465.7248,102.65
466.6890,102.694
467.6532,102.766
468.6175,102.872
469.5817,102.999
470.5459,103.124
471.5102,103.22
472.4744,103.27
473.4386,103.276
474.4029,103.252
475.3671,103.218
476.3313,103.184
477.2956,103.154
478.2598,103.123
479.2240,103.09
480.1883,103.058
481.1525,103.035
482.1167,103.026
483.0810,103.03
484.0452,103.037
485.0094,103.033
485.9737,103.007
486.9379,102.953
487.9021,102.876
488.8664,102.785
489.8306,102.694
490.7948,102.619
491.7591,102.573
492.7233,102.566
493.6875,102.594
494.6518,102.641
495.6160,102.684
496.5802,102.703
497.5445,102.688
498.5087,102.641
499.4729,102.572
500.4372,102.492
501.4014,102.41
502.3656,102.333
503.3299,102.264
504.2941,102.214
505.2583,102.192
506.2226,102.2
507.1868,102.229
508.1510,102.257
509.1153,102.261
510.0795,102.227
511.0437,102.162
512.0080,102.083
512.9722,102.012
513.9365,101.965
514.9007,101.943
515.8649,101.936
516.8292,101.932
517.7934,101.916
518.7576,101.882
519.7219,101.834
520.6861,101.786
521.6503,101.753
522.6146,101.75
523.5788,101.779
524.5430,101.825
525.5073,101.863
526.4715,101.865
527.4357,101.823
528.4000,101.752
529.3642,101.682
530.3284,101.638
531.2927,101.63
532.2569,101.65
533.2211,101.677
534.1854,101.697
535.1496,101.705
536.1138,101.711
537.0781,101.723
538.0423,101.742
539.0065,101.759
539.9708,101.762
540.9350,101.744
541.8992,101.71
542.8635,101.671
543.8277,101.639
544.7919,101.621
545.7562,101.615
546.7204,101.619
547.6846,101.629
548.6489,101.647
549.6131,101.674
550.5773,101.708
551.5416,101.745
552.5058,101.777
553.4700,101.8
554.4343,101.817
555.3985,101.834
556.3627,101.86
557.3270,101.899
558.2912,101.946
559.2554,101.99
560.2197,102.02
561.1839,102.027
562.1481,102.013
563.1124,101.982
564.0766,101.943
565.0408,101.901
566.0051,101.86
566.9693,101.821
567.9335,101.787
568.8978,101.759
569.8620,101.739
570.8262,101.722
571.7905,101.701
572.7547,101.669
573.7189,101.622
574.6832,101.562
575.6474,101.496
576.6116,101.43
577.5759,101.367
578.5401,101.309
579.5043,101.257
580.4686,101.215
581.4328,101.187
582.3970,101.179
583.3613,101.19
584.3255,101.211
585.2897,101.235
586.2540,101.254
587.2182,101.268
588.1824,101.28
589.1467,101.294
590.1109,101.311
591.0751,101.325
592.0394,101.329
593.0036,101.315
593.9678,101.284
594.9321,101.242
595.8963,101.2
596.8605,101.166
597.8248,101.149
598.7890,101.148
599.7532,101.159
600.7175,101.177
601.6817,101.197
602.6459,101.218
603.6102,101.24
604.5744,101.263
605.5386,101.285
606.5029,101.303
607.4671,101.313
608.4313,101.314
609.3956,101.307
610.3598,101.295
611.3240,101.279
612.2883,101.261
613.2525,101.239
614.2167,101.213
615.1810,101.185
616.1452,101.161
617.1094,101.147
618.0737,101.148
619.0379,101.162
620.0021,101.181
