TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.205
400.1569,101.487
401.1211,101.671
402.0854,101.8
403.0496,101.922
404.0138,102.051
404.9781,102.147
405.9423,102.137
406.9065,101.971
407.8708,101.676
408.8350,101.374
409.7992,101.219
410.7635,101.304
411.7277,101.574
412.6919,101.841
413.6562,101.882
414.6204,101.573
415.5846,100.953
416.5489,100.222
417.5131,99.6827
418.4773,99.5871
419.4416,99.9073
420.4058,100.334
421.3700,100.572
422.3343,100.543
423.2985,100.351
424.2627,100.145
425.2270,100.035
426.1912,100.058
427.1554,100.186
428.1197,100.369
429.0839,100.572
430.0481,100.773
431.0124,100.959
431.9766,101.113
432.9408,101.219
433.9051,101.274
434.8693,101.279
435.8335,101.241
436.7978,101.153
437.7620,101.011
438.7262,100.824
439.6905,100.628
440.6547,100.478
441.6189,100.422
442.5832,100.475
443.5474,100.606
444.5116,100.748
445.4759,100.838
446.4401,100.843
447.4043,100.767
448.3686,100.64
449.3328,100.497
450.2970,100.372
451.2613,100.276
452.2255,100.185
453.1897,100.042
454.1540,99.7789
455.1182,99.3525
456.0824,98.7924
457.0467,98.2246
458.0109,97.8374
458.9751,97.7826
459.9394,98.0866
460.9036,98.6513
461.8678,99.3267
462.8321,99.9792
463.7963,100.52
464.7605,100.907
465.7248,101.129
466.6890,101.197
467.6532,101.135
468.6175,100.975
469.5817,100.763
470.5459,100.562
471.5102,100.437
472.4744,100.427
473.4386,100.523
474.4029,100.677
475.3671,100.837
476.3313,100.981
477.2956,101.112
478.2598,101.244
479.2240,101.372
480.1883,101.464
481.1525,101.488
482.1167,101.43
483.0810,101.322
484.0452,101.219
485.0094,101.171
485.9737,101.189
486.9379,101.244
487.9021,101.291
488.8664,101.296
489.8306,101.257
490.7948,101.189
491.7591,101.118
492.7233,101.064
493.6875,101.037
494.6518,101.039
495.6160,101.065
496.5802,101.1
497.5445,101.117
498.5087,101.09
499.4729,101.012
500.4372,100.899
501.4014,100.794
502.3656,100.742
503.3299,100.764
504.2941,100.841
505.2583,100.931
506.2226,100.992
507.1868,101.004
508.1510,100.975
509.1153,100.929
510.0795,100.888
511.0437,100.861
512.0080,100.835
512.9722,100.79
513.9365,100.707
514.9007,100.585
515.8649,100.443
516.8292,100.325
517.7934,100.273
518.7576,100.308
519.7219,100.412
520.6861,100.532
521.6503,100.612
522.6146,100.618
523.5788,100.554
524.5430,100.455
525.5073,100.374
526.4715,100.351
527.4357,100.393
528.4000,100.476
529.3642,100.566
530.3284,100.639
531.2927,100.687
532.2569,100.714
533.2211,100.727
534.1854,100.73
535.1496,100.728
536.1138,100.723
537.0781,100.725
538.0423,100.743
539.0065,100.781
539.9708,100.834
540.9350,100.885
541.8992,100.917
542.8635,100.915
543.8277,100.878
544.7919,100.821
545.7562,100.768
546.7204,100.745
547.6846,100.769
548.6489,100.842
549.6131,100.951
550.5773,101.072
551.5416,101.178
552.5058,101.252
553.4700,101.289
554.4343,101.293
555.3985,101.281
556.3627,101.266
557.3270,101.259
558.2912,101.265
559.2554,101.284
560.2197,101.313
561.1839,101.345
562.1481,101.37
563.1124,101.371
564.0766,101.334
565.0408,101.253
566.0051,101.138
566.9693,101.019
567.9335,100.933
568.8978,100.906
569.8620,100.939
570.8262,101.007
571.7905,101.068
572.7547,101.088
573.7189,101.052
574.6832,100.97
575.6474,100.87
576.6116,100.78
577.5759,100.717
578.5401,100.69
579.5043,100.693
580.4686,100.72
581.4328,100.763
582.3970,100.813
583.3613,100.865
584.3255,100.912
585.2897,100.948
586.2540,100.968
587.2182,100.964
588.1824,100.935
589.1467,100.886
590.1109,100.836
591.0751,100.809
592.0394,100.826
593.0036,100.889
593.9678,100.979
594.9321,101.063
595.8963,101.112
596.8605,101.119
597.8248,101.095
598.7890,101.064
599.7532,101.043
600.7175,101.036
601.6817,101.03
602.6459,101.012
603.6102,100.979
604.5744,100.942
605.5386,100.917
606.5029,100.917
607.4671,100.944
608.4313,100.991
609.3956,101.043
610.3598,101.082
611.3240,101.09
612.2883,101.054
613.2525,100.964
614.2167,100.832
615.1810,100.685
616.1452,100.57
617.1094,100.528
618.0737,100.574
619.0379,100.687
