TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,90.6551
400.1569,90.8941
401.1211,91.5361
402.0854,92.3552
403.0496,93.1307
404.0138,93.7008
404.9781,93.9867
405.9423,94.0057
406.9065,93.8547
407.8708,93.6583
408.8350,93.5158
409.7992,93.4779
410.7635,93.5535
411.7277,93.7204
412.6919,93.9296
413.6562,94.1095
414.6204,94.1737
415.5846,94.035
416.5489,93.6349
417.5131,93.0105
418.4773,92.3622
419.4416,91.9751
420.4058,91.9799
421.3700,92.2698
422.3343,92.6567
423.2985,93.01
424.2627,93.281
425.2270,93.4782
426.1912,93.6344
427.1554,93.7759
428.1197,93.9055
429.0839,94.0025
430.0481,94.0358
431.0124,93.9819
431.9766,93.8404
432.9408,93.6397
433.9051,93.4304
434.8693,93.2681
435.8335,93.1909
436.7978,93.204
437.7620,93.2797
438.7262,93.3747
439.6905,93.4496
440.6547,93.479
441.6189,93.4521
442.5832,93.3677
443.5474,93.2323
444.5116,93.0597
445.4759,92.8695
446.4401,92.6805
447.4043,92.5052
448.3686,92.3476
449.3328,92.2092
450.2970,92.0962
451.2613,92.0216
452.2255,91.9975
453.1897,92.0197
454.1540,92.06
455.1182,92.0719
456.0824,92.0129
457.0467,91.8767
458.0109,91.7135
458.9751,91.6097
459.9394,91.6313
460.9036,91.7839
461.8678,92.021
462.8321,92.2773
463.7963,92.4994
464.7605,92.6629
465.7248,92.7757
466.6890,92.8637
467.6532,92.9505
468.6175,93.0434
469.5817,93.137
470.5459,93.2275
471.5102,93.3241
472.4744,93.446
473.4386,93.6046
474.4029,93.7878
475.3671,93.9644
476.3313,94.1021
477.2956,94.1845
478.2598,94.2158
479.2240,94.2131
480.1883,94.1949
481.1525,94.1731
482.1167,94.1544
483.0810,94.1475
484.0452,94.1662
485.0094,94.2227
485.9737,94.3152
486.9379,94.4239
487.9021,94.5197
488.8664,94.5791
489.8306,94.5957
490.7948,94.5839
491.7591,94.5709
492.7233,94.5833
493.6875,94.6331
494.6518,94.7129
495.6160,94.8004
496.5802,94.8676
497.5445,94.8916
498.5087,94.8623
499.4729,94.7889
500.4372,94.7
501.4014,94.6348
502.3656,94.6249
503.3299,94.6757
504.2941,94.7632
505.2583,94.8497
506.2226,94.9051
507.1868,94.9224
508.1510,94.9164
509.1153,94.91
510.0795,94.9166
511.0437,94.9298
512.0080,94.9285
512.9722,94.8906
513.9365,94.8064
514.9007,94.6861
515.8649,94.5573
516.8292,94.4559
517.7934,94.4111
518.7576,94.4307
519.7219,94.4975
520.6861,94.5777
521.6503,94.6365
522.6146,94.6505
523.5788,94.6133
524.5430,94.5379
525.5073,94.4533
526.4715,94.3929
527.4357,94.3785
528.4000,94.4099
529.3642,94.4682
530.3284,94.5272
531.2927,94.5653
532.2569,94.5717
533.2211,94.549
534.1854,94.509
535.1496,94.4668
536.1138,94.4347
537.0781,94.4192
538.0423,94.4217
539.0065,94.4418
539.9708,94.4787
540.9350,94.5322
541.8992,94.5997
542.8635,94.6747
543.8277,94.747
544.7919,94.8061
545.7562,94.847
546.7204,94.8739
547.6846,94.8983
548.6489,94.9313
549.6131,94.9756
550.5773,95.0222
551.5416,95.0556
552.5058,95.0627
553.4700,95.0424
554.4343,95.0067
555.3985,94.9748
556.3627,94.9628
557.3270,94.9759
558.2912,95.0078
559.2554,95.0467
560.2197,95.0826
561.1839,95.1104
562.1481,95.1279
563.1124,95.1321
564.0766,95.1186
565.0408,95.0844
566.0051,95.0339
566.9693,94.9799
567.9335,94.9396
568.8978,94.9251
569.8620,94.9358
570.8262,94.9583
571.7905,94.9744
572.7547,94.9719
573.7189,94.9497
574.6832,94.917
575.6474,94.887
576.6116,94.8701
577.5759,94.8702
578.5401,94.8858
579.5043,94.9137
580.4686,94.9512
581.4328,94.996
582.3970,95.045
583.3613,95.0938
584.3255,95.1364
585.2897,95.1666
586.2540,95.1783
587.2182,95.167
588.1824,95.1316
589.1467,95.0775
590.1109,95.0182
591.0751,94.9726
592.0394,94.9583
593.0036,94.9824
593.9678,95.0369
594.9321,95.1032
595.8963,95.1611
596.8605,95.1988
597.8248,95.2162
598.7890,95.2221
599.7532,95.2278
