TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.7641
400.1569,94.1191
401.1211,94.8083
402.0854,95.6112
403.0496,96.335
404.0138,96.8357
404.9781,97.0359
405.9423,96.9507
406.9065,96.6914
407.8708,96.4212
408.8350,96.2842
409.7992,96.3486
410.7635,96.5856
411.7277,96.8884
412.6919,97.1228
413.6562,97.1844
414.6204,97.0231
415.5846,96.6369
416.5489,96.0712
417.5131,95.4472
418.4773,94.9689
419.4416,94.8119
420.4058,94.9698
421.3700,95.284
422.3343,95.6003
423.2985,95.844
424.2627,96.0075
425.2270,96.1182
426.1912,96.2125
427.1554,96.3146
428.1197,96.427
429.0839,96.5332
430.0481,96.6072
431.0124,96.6254
431.9766,96.5765
432.9408,96.467
433.9051,96.3218
434.8693,96.1775
435.8335,96.0705
436.7978,96.021
437.7620,96.025
438.7262,96.0564
439.6905,96.0809
440.6547,96.0687
441.6189,96.0035
442.5832,95.8839
443.5474,95.7203
444.5116,95.5281
445.4759,95.3209
446.4401,95.1083
447.4043,94.897
448.3686,94.6929
449.3328,94.5041
450.2970,94.3435
451.2613,94.2268
452.2255,94.1672
453.1897,94.1657
454.1540,94.2055
455.1182,94.2536
456.0824,94.2739
457.0467,94.2476
458.0109,94.1924
458.9751,94.1576
459.9394,94.1901
460.9036,94.3025
461.8678,94.4696
462.8321,94.6463
463.7963,94.7892
464.7605,94.8741
465.7248,94.9047
466.6890,94.9083
467.6532,94.9214
468.6175,94.975
469.5817,95.0884
470.5459,95.268
471.5102,95.5058
472.4744,95.7759
473.4386,96.0391
474.4029,96.2568
475.3671,96.4067
476.3313,96.4874
477.2956,96.5132
478.2598,96.5051
479.2240,96.4825
480.1883,96.4585
481.1525,96.4408
482.1167,96.4351
483.0810,96.4477
484.0452,96.4844
485.0094,96.5452
485.9737,96.6217
486.9379,96.7018
487.9021,96.7766
488.8664,96.8447
489.8306,96.9103
490.7948,96.9764
491.7591,97.0396
492.7233,97.0897
493.6875,97.1176
494.6518,97.1219
495.6160,97.1104
496.5802,97.0939
497.5445,97.078
498.5087,97.0608
499.4729,97.0355
500.4372,96.9978
501.4014,96.9521
502.3656,96.91
503.3299,96.8839
504.2941,96.88
505.2583,96.8972
506.2226,96.9309
507.1868,96.9757
508.1510,97.0259
509.1153,97.0725
510.0795,97.1033
511.0437,97.106
512.0080,97.073
512.9722,97.0048
513.9365,96.9096
514.9007,96.8005
515.8649,96.6941
516.8292,96.61
517.7934,96.568
518.7576,96.581
519.7219,96.6456
520.6861,96.7392
521.6503,96.8265
522.6146,96.8727
523.5788,96.857
524.5430,96.7839
525.5073,96.6863
526.4715,96.6125
527.4357,96.5995
528.4000,96.6515
529.3642,96.7394
530.3284,96.8183
531.2927,96.8504
532.2569,96.8214
533.2211,96.7456
534.1854,96.6573
535.1496,96.5932
536.1138,96.5739
537.0781,96.5979
538.0423,96.6468
539.0065,96.6993
539.9708,96.7428
540.9350,96.7768
541.8992,96.8081
542.8635,96.8427
543.8277,96.8814
544.7919,96.9211
545.7562,96.96
546.7204,97.0013
547.6846,97.0518
548.6489,97.1152
549.6131,97.1865
550.5773,97.2515
551.5416,97.2929
552.5058,97.2995
553.4700,97.2727
554.4343,97.2269
555.3985,97.1827
556.3627,97.1584
557.3270,97.1627
558.2912,97.1932
559.2554,97.2396
560.2197,97.289
561.1839,97.3301
562.1481,97.354
563.1124,97.3548
564.0766,97.3304
565.0408,97.2847
566.0051,97.2282
566.9693,97.1761
567.9335,97.1422
568.8978,97.1323
569.8620,97.1407
570.8262,97.1535
571.7905,97.1576
572.7547,97.1468
573.7189,97.1243
574.6832,97.0994
575.6474,97.0815
576.6116,97.0759
577.5759,97.0826
578.5401,97.0987
579.5043,97.1205
580.4686,97.1457
581.4328,97.1733
582.3970,97.2038
583.3613,97.2385
584.3255,97.2781
585.2897,97.319
586.2540,97.3519
587.2182,97.3637
588.1824,97.3441
589.1467,97.2939
590.1109,97.2292
591.0751,97.1766
592.0394,97.1604
593.0036,97.188
593.9678,97.2447
594.9321,97.303
595.8963,97.339
596.8605,97.3444
597.8248,97.329
598.7890,97.3123
599.7532,97.3106
600.7175,97.3284
