TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,92.3306
400.1569,92.7647
401.1211,93.3701
402.0854,93.9825
403.0496,94.4845
404.0138,94.8064
404.9781,94.9262
405.9423,94.8735
406.9065,94.723
407.8708,94.5683
408.8350,94.4897
409.7992,94.5331
410.7635,94.699
411.7277,94.9407
412.6919,95.1757
413.6562,95.3133
414.6204,95.2804
415.5846,95.0367
416.5489,94.5937
417.5131,94.0521
418.4773,93.6102
419.4416,93.4474
420.4058,93.5603
421.3700,93.7908
422.3343,93.9909
423.2985,94.1045
424.2627,94.154
425.2270,94.1972
426.1912,94.285
427.1554,94.4323
428.1197,94.6149
429.0839,94.7871
430.0481,94.9047
431.0124,94.9391
431.9766,94.8836
432.9408,94.7533
433.9051,94.5823
434.8693,94.416
435.8335,94.2978
436.7978,94.2529
437.7620,94.2764
438.7262,94.3369
439.6905,94.393
440.6547,94.4108
441.6189,94.3744
442.5832,94.2865
443.5474,94.1609
444.5116,94.0117
445.4759,93.8484
446.4401,93.6776
447.4043,93.5092
448.3686,93.3583
449.3328,93.2416
450.2970,93.1703
451.2613,93.1424
452.2255,93.1389
453.1897,93.1286
454.1540,93.0774
455.1182,92.9627
456.0824,92.7888
457.0467,92.5997
458.0109,92.4709
458.9751,92.4713
459.9394,92.62
460.9036,92.8791
461.8678,93.1826
462.8321,93.4691
463.7963,93.6998
464.7605,93.8633
465.7248,93.9707
466.6890,94.0427
467.6532,94.0939
468.6175,94.1279
469.5817,94.1441
470.5459,94.1511
471.5102,94.173
472.4744,94.2396
473.4386,94.3647
474.4029,94.5328
475.3671,94.7073
476.3313,94.8528
477.2956,94.9514
478.2598,95.0062
479.2240,95.035
480.1883,95.0586
481.1525,95.0924
482.1167,95.1428
483.0810,95.2086
484.0452,95.2838
485.0094,95.3592
485.9737,95.4245
486.9379,95.4715
487.9021,95.4965
488.8664,95.5021
489.8306,95.4969
490.7948,95.493
491.7591,95.5027
492.7233,95.534
493.6875,95.5873
494.6518,95.6534
495.6160,95.7149
496.5802,95.7515
497.5445,95.7482
498.5087,95.7029
499.4729,95.6314
500.4372,95.5632
501.4014,95.5275
502.3656,95.5361
503.3299,95.5754
504.2941,95.6166
505.2583,95.6365
506.2226,95.6324
507.1868,95.6215
508.1510,95.6271
509.1153,95.6614
510.0795,95.716
511.0437,95.7679
512.0080,95.7924
512.9722,95.7747
513.9365,95.7133
514.9007,95.6185
515.8649,95.51
516.8292,95.4141
517.7934,95.3589
518.7576,95.3624
519.7219,95.4207
520.6861,95.506
521.6503,95.5788
522.6146,95.6057
523.5788,95.574
524.5430,95.4991
525.5073,95.4193
526.4715,95.3757
527.4357,95.3879
528.4000,95.4427
529.3642,95.5065
530.3284,95.5463
531.2927,95.5465
532.2569,95.5136
533.2211,95.4688
534.1854,95.4356
535.1496,95.4275
536.1138,95.4433
537.0781,95.4724
538.0423,95.5029
539.0065,95.5295
539.9708,95.5542
540.9350,95.5827
541.8992,95.6185
542.8635,95.6592
543.8277,95.6982
544.7919,95.7296
545.7562,95.7544
546.7204,95.781
547.6846,95.8204
548.6489,95.8781
549.6131,95.9481
550.5773,96.0149
551.5416,96.0609
552.5058,96.0758
553.4700,96.0619
554.4343,96.0313
555.3985,95.9999
556.3627,95.9793
557.3270,95.9742
558.2912,95.9844
559.2554,96.0073
560.2197,96.0401
561.1839,96.0779
562.1481,96.1115
563.1124,96.1294
564.0766,96.122
565.0408,96.088
566.0051,96.0379
566.9693,95.9901
567.9335,95.9631
568.8978,95.9648
569.8620,95.9889
570.8262,96.0185
571.7905,96.0362
572.7547,96.0337
573.7189,96.015
574.6832,95.9931
575.6474,95.9821
576.6116,95.9894
577.5759,96.0126
578.5401,96.0422
579.5043,96.068
580.4686,96.0849
581.4328,96.0946
582.3970,96.1041
583.3613,96.1202
584.3255,96.146
585.2897,96.1777
586.2540,96.2067
587.2182,96.2225
588.1824,96.2179
589.1467,96.193
590.1109,96.1554
591.0751,96.1188
592.0394,96.0966
593.0036,96.0959
593.9678,96.1141
594.9321,96.1418
595.8963,96.1686
596.8605,96.1888
597.8248,96.2025
598.7890,96.2137
599.7532,96.2255
