TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.9011
400.1569,87.7807
401.1211,88.607
402.0854,89.2691
403.0496,89.7564
404.0138,90.1012
404.9781,90.3407
405.9423,90.4999
406.9065,90.5921
407.8708,90.6345
408.8350,90.6637
409.7992,90.7349
410.7635,90.8958
411.7277,91.146
412.6919,91.4176
413.6562,91.5995
414.6204,91.5848
415.5846,91.3092
416.5489,90.7822
417.5131,90.1266
418.4773,89.58
419.4416,89.3523
420.4058,89.4416
421.3700,89.6767
422.3343,89.9053
423.2985,90.0793
424.2627,90.2277
425.2270,90.4026
426.1912,90.6357
427.1554,90.9184
428.1197,91.2093
429.0839,91.4563
430.0481,91.6145
431.0124,91.6579
431.9766,91.5864
432.9408,91.4291
433.9051,91.2378
434.8693,91.0694
435.8335,90.9614
436.7978,90.9158
437.7620,90.9021
438.7262,90.8796
439.6905,90.8216
440.6547,90.7254
441.6189,90.6062
442.5832,90.4824
443.5474,90.3642
444.5116,90.2513
445.4759,90.1392
446.4401,90.0242
447.4043,89.9019
448.3686,89.7662
449.3328,89.612
450.2970,89.4433
451.2613,89.2756
452.2255,89.1284
453.1897,89.0102
454.1540,88.9104
455.1182,88.8076
456.0824,88.6907
457.0467,88.5806
458.0109,88.5288
458.9751,88.5843
459.9394,88.753
460.9036,88.9933
461.8678,89.2452
462.8321,89.46
463.7963,89.616
464.7605,89.7184
465.7248,89.791
466.6890,89.861
467.6532,89.9459
468.6175,90.0509
469.5817,90.1756
470.5459,90.3226
471.5102,90.5004
472.4744,90.7163
473.4386,90.9648
474.4029,91.223
475.3671,91.4592
476.3313,91.646
477.2956,91.7708
478.2598,91.839
479.2240,91.8705
480.1883,91.8921
481.1525,91.9279
482.1167,91.9923
483.0810,92.0858
484.0452,92.1955
485.0094,92.2992
485.9737,92.3743
486.9379,92.4082
487.9021,92.4042
488.8664,92.3796
489.8306,92.3596
490.7948,92.3668
491.7591,92.4117
492.7233,92.4898
493.6875,92.5861
494.6518,92.6836
495.6160,92.7679
496.5802,92.8267
497.5445,92.8477
498.5087,92.8213
499.4729,92.7489
500.4372,92.6506
501.4014,92.562
502.3656,92.5183
503.3299,92.5319
504.2941,92.5837
505.2583,92.6368
506.2226,92.6601
507.1868,92.6459
508.1510,92.6119
509.1153,92.5859
510.0795,92.5863
511.0437,92.6095
512.0080,92.6321
512.9722,92.6244
513.9365,92.5645
514.9007,92.4492
515.8649,92.2997
516.8292,92.1585
517.7934,92.0753
518.7576,92.0818
519.7219,92.1711
520.6861,92.2996
521.6503,92.4101
522.6146,92.4593
523.5788,92.4352
524.5430,92.3614
525.5073,92.2848
526.4715,92.249
527.4357,92.2684
528.4000,92.3221
529.3642,92.3718
530.3284,92.3858
531.2927,92.3533
532.2569,92.2849
533.2211,92.2039
534.1854,92.1347
535.1496,92.0941
536.1138,92.0884
537.0781,92.1146
538.0423,92.1638
539.0065,92.2252
539.9708,92.2897
540.9350,92.3521
541.8992,92.4113
542.8635,92.4681
543.8277,92.5222
544.7919,92.5708
545.7562,92.6102
546.7204,92.6393
547.6846,92.6619
548.6489,92.6855
549.6131,92.7157
550.5773,92.7533
551.5416,92.7928
552.5058,92.8269
553.4700,92.8514
554.4343,92.8676
555.3985,92.8817
556.3627,92.9004
557.3270,92.9268
558.2912,92.9597
559.2554,92.9955
560.2197,93.0304
561.1839,93.0615
562.1481,93.0853
563.1124,93.0968
564.0766,93.0901
565.0408,93.0617
566.0051,93.0146
566.9693,92.9588
567.9335,92.9079
568.8978,92.8727
569.8620,92.8562
570.8262,92.8531
571.7905,92.8551
572.7547,92.856
573.7189,92.854
574.6832,92.8504
575.6474,92.8461
576.6116,92.8398
577.5759,92.8294
578.5401,92.8155
579.5043,92.803
580.4686,92.8001
581.4328,92.8147
582.3970,92.8501
583.3613,92.9033
584.3255,92.9648
585.2897,93.0216
586.2540,93.06
587.2182,93.0703
588.1824,93.05
589.1467,93.0066
590.1109,92.9567
591.0751,92.9207
592.0394,92.9132
593.0036,92.9349
593.9678,92.9719
594.9321,93.0045
595.8963,93.0187
596.8605,93.0133
597.8248,92.999
598.7890,92.9906
599.7532,92.9981
