TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.2431
400.1569,99.2022
401.1211,99.2578
402.0854,99.3255
403.0496,99.3342
404.0138,99.2527
404.9781,99.0973
405.9423,98.9228
406.9065,98.7947
407.8708,98.755
408.8350,98.803
409.7992,98.9011
410.7635,98.9957
411.7277,99.0421
412.6919,99.0225
413.6562,98.9498
414.6204,98.8563
415.5846,98.7806
416.5489,98.7582
417.5131,98.8057
418.4773,98.8976
419.4416,98.9634
420.4058,98.9385
421.3700,98.8132
422.3343,98.6203
423.2985,98.4008
424.2627,98.1886
425.2270,98.0095
426.1912,97.8816
427.1554,97.814
428.1197,97.8058
429.0839,97.8463
430.0481,97.9153
431.0124,97.9861
431.9766,98.0328
432.9408,98.0405
433.9051,98.0109
434.8693,97.9598
435.8335,97.9053
436.7978,97.8575
437.7620,97.8149
438.7262,97.7736
439.6905,97.7382
440.6547,97.7276
441.6189,97.7691
442.5832,97.8814
443.5474,98.0558
444.5116,98.2502
445.4759,98.4053
446.4401,98.4723
447.4043,98.4316
448.3686,98.2965
449.3328,98.105
450.2970,97.9065
451.2613,97.7462
452.2255,97.6497
453.1897,97.6156
454.1540,97.6183
455.1182,97.6188
456.0824,97.5807
457.0467,97.4884
458.0109,97.3607
458.9751,97.2451
459.9394,97.1898
460.9036,97.2166
461.8678,97.3188
462.8321,97.4741
463.7963,97.6592
464.7605,97.8569
465.7248,98.0566
466.6890,98.2495
467.6532,98.4251
468.6175,98.5711
469.5817,98.679
470.5459,98.751
471.5102,98.8036
472.4744,98.8593
473.4386,98.9329
474.4029,99.0205
475.3671,99.1054
476.3313,99.1729
477.2956,99.2214
478.2598,99.262
479.2240,99.3084
480.1883,99.3639
481.1525,99.4162
482.1167,99.4446
483.0810,99.4361
484.0452,99.3987
485.0094,99.3594
485.9737,99.3446
486.9379,99.3595
487.9021,99.3831
488.8664,99.3826
489.8306,99.3361
490.7948,99.251
491.7591,99.1632
492.7233,99.1171
493.6875,99.1373
494.6518,99.2123
495.6160,99.301
496.5802,99.3559
497.5445,99.3462
498.5087,99.2696
499.4729,99.1497
500.4372,99.0251
501.4014,98.9334
502.3656,98.8958
503.3299,98.9101
504.2941,98.9544
505.2583,99
506.2226,99.0245
507.1868,99.0183
508.1510,98.985
509.1153,98.9352
510.0795,98.8795
511.0437,98.8234
512.0080,98.7677
512.9722,98.712
513.9365,98.6583
514.9007,98.6106
515.8649,98.5733
516.8292,98.5472
517.7934,98.5289
518.7576,98.5131
519.7219,98.4979
520.6861,98.4874
521.6503,98.4893
522.6146,98.5095
523.5788,98.5454
524.5430,98.5825
525.5073,98.5971
526.4715,98.5681
527.4357,98.4917
528.4000,98.3872
529.3642,98.2874
530.3284,98.2232
531.2927,98.2091
532.2569,98.2384
533.2211,98.2886
534.1854,98.3345
535.1496,98.3622
536.1138,98.3745
537.0781,98.3844
538.0423,98.4037
539.0065,98.4341
539.9708,98.4668
540.9350,98.4894
541.8992,98.494
542.8635,98.4815
543.8277,98.46
544.7919,98.4407
545.7562,98.4328
546.7204,98.4419
547.6846,98.4701
548.6489,98.5172
549.6131,98.5812
550.5773,98.6584
551.5416,98.7437
552.5058,98.8309
553.4700,98.9142
554.4343,98.9892
555.3985,99.054
556.3627,99.1077
557.3270,99.1496
558.2912,99.1779
559.2554,99.1897
560.2197,99.183
561.1839,99.1581
562.1481,99.1197
563.1124,99.0758
564.0766,99.0356
565.0408,99.0064
566.0051,98.9907
566.9693,98.9858
567.9335,98.9847
568.8978,98.9784
569.8620,98.9584
570.8262,98.9196
571.7905,98.861
572.7547,98.7872
573.7189,98.7069
574.6832,98.6312
575.6474,98.5692
576.6116,98.5246
577.5759,98.4938
578.5401,98.4698
579.5043,98.4474
580.4686,98.4273
581.4328,98.416
582.3970,98.4206
583.3613,98.443
584.3255,98.4765
585.2897,98.5086
586.2540,98.5273
587.2182,98.5277
588.1824,98.5137
589.1467,98.4951
590.1109,98.4825
591.0751,98.4825
592.0394,98.4952
593.0036,98.5147
593.9678,98.532
594.9321,98.5381
595.8963,98.5274
596.8605,98.4999
597.8248,98.4623
598.7890,98.4265
599.7532,98.4049
