TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.3246
400.1569,98.9113
401.1211,98.7679
402.0854,98.8265
403.0496,98.9754
404.0138,99.1174
404.9781,99.1955
405.9423,99.1986
406.9065,99.1518
407.8708,99.0937
408.8350,99.0545
409.7992,99.046
410.7635,99.0616
411.7277,99.0813
412.6919,99.0816
413.6562,99.0488
414.6204,98.9891
415.5846,98.932
416.5489,98.9223
417.5131,98.9947
418.4773,99.1262
419.4416,99.2182
420.4058,99.1723
421.3700,98.9785
422.3343,98.7049
423.2985,98.4365
424.2627,98.2337
425.2270,98.1151
426.1912,98.0585
427.1554,98.0211
428.1197,97.971
429.0839,97.9049
430.0481,97.8433
431.0124,97.8103
431.9766,97.8164
432.9408,97.8548
433.9051,97.9115
434.8693,97.9768
435.8335,98.0473
436.7978,98.1186
437.7620,98.1801
438.7262,98.2205
439.6905,98.2388
440.6547,98.2514
441.6189,98.2866
442.5832,98.3666
443.5474,98.4885
444.5116,98.6191
445.4759,98.7122
446.4401,98.7343
447.4043,98.679
448.3686,98.5638
449.3328,98.418
450.2970,98.2714
451.2613,98.1465
452.2255,98.0548
453.1897,97.9961
454.1540,97.96
455.1182,97.9297
456.0824,97.888
457.0467,97.8266
458.0109,97.7552
458.9751,97.7005
459.9394,97.6922
460.9036,97.7467
461.8678,97.8617
462.8321,98.022
463.7963,98.2064
464.7605,98.3957
465.7248,98.5788
466.6890,98.7555
467.6532,98.9327
468.6175,99.116
469.5817,99.3026
470.5459,99.4798
471.5102,99.6298
472.4744,99.7391
473.4386,99.8061
474.4029,99.8408
475.3671,99.8572
476.3313,99.8683
477.2956,99.8848
478.2598,99.9155
479.2240,99.9657
480.1883,100.033
481.1525,100.106
482.1167,100.167
483.0810,100.2
484.0452,100.204
485.0094,100.187
485.9737,100.165
486.9379,100.147
487.9021,100.129
488.8664,100.104
489.8306,100.067
490.7948,100.022
491.7591,99.9846
492.7233,99.9712
493.6875,99.9885
494.6518,100.028
495.6160,100.069
496.5802,100.089
497.5445,100.076
498.5087,100.03
499.4729,99.9643
500.4372,99.9017
501.4014,99.8628
502.3656,99.8568
503.3299,99.877
504.2941,99.9054
505.2583,99.9224
506.2226,99.9157
507.1868,99.8833
508.1510,99.8308
509.1153,99.7677
510.0795,99.7033
511.0437,99.6454
512.0080,99.5998
512.9722,99.5706
513.9365,99.558
514.9007,99.5577
515.8649,99.5597
516.8292,99.5517
517.7934,99.5234
518.7576,99.4731
519.7219,99.409
520.6861,99.346
521.6503,99.2988
522.6146,99.2761
523.5788,99.2767
524.5430,99.2892
525.5073,99.2953
526.4715,99.2806
527.4357,99.2457
528.4000,99.2079
529.3642,99.192
530.3284,99.2152
531.2927,99.2753
532.2569,99.3501
533.2211,99.4073
534.1854,99.421
535.1496,99.3852
536.1138,99.3167
537.0781,99.2449
538.0423,99.1963
539.0065,99.1845
539.9708,99.2076
540.9350,99.2536
541.8992,99.3085
542.8635,99.3605
543.8277,99.4024
544.7919,99.4309
545.7562,99.4469
546.7204,99.4555
547.6846,99.4657
548.6489,99.4876
549.6131,99.5277
550.5773,99.5851
551.5416,99.6517
552.5058,99.7162
553.4700,99.77
554.4343,99.8127
555.3985,99.8518
556.3627,99.8977
557.3270,99.9554
558.2912,100.02
559.2554,100.078
560.2197,100.114
561.1839,100.117
562.1481,100.09
563.1124,100.042
564.0766,99.9847
565.0408,99.9296
566.0051,99.8825
566.9693,99.8458
567.9335,99.8188
568.8978,99.7979
569.8620,99.7765
570.8262,99.746
571.7905,99.7
572.7547,99.6376
573.7189,99.5648
574.6832,99.4915
575.6474,99.4265
576.6116,99.3723
577.5759,99.3246
578.5401,99.2776
579.5043,99.2301
580.4686,99.1878
581.4328,99.1611
582.3970,99.1587
583.3613,99.1819
584.3255,99.2235
585.2897,99.2713
586.2540,99.3134
587.2182,99.3427
588.1824,99.3571
589.1467,99.359
590.1109,99.3527
591.0751,99.3436
592.0394,99.3365
593.0036,99.3341
593.9678,99.335
594.9321,99.3341
595.8963,99.3253
596.8605,99.3054
597.8248,99.2773
598.7890,99.2496
599.7532,99.2333
600.7175,99.2361
601.6817,99.2588
