TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.5119
400.1569,94.0709
401.1211,94.7356
402.0854,95.3697
403.0496,95.8834
404.0138,96.2402
404.9781,96.4463
405.9423,96.5348
406.9065,96.5457
407.8708,96.5131
408.8350,96.4677
409.7992,96.4446
410.7635,96.4786
411.7277,96.578
412.6919,96.6984
413.6562,96.7472
414.6204,96.6168
415.5846,96.2283
416.5489,95.5798
417.5131,94.8081
418.4773,94.199
419.4416,94.0194
420.4058,94.2794
421.3700,94.7554
422.3343,95.2161
423.2985,95.5476
424.2627,95.7437
425.2270,95.8575
426.1912,95.9532
427.1554,96.0708
428.1197,96.2119
429.0839,96.3481
430.0481,96.4416
431.0124,96.4648
431.9766,96.4138
432.9408,96.3119
433.9051,96.202
434.8693,96.1302
435.8335,96.1249
436.7978,96.1808
437.7620,96.2589
438.7262,96.305
439.6905,96.2765
440.6547,96.1621
441.6189,95.9887
442.5832,95.8125
443.5474,95.6942
444.5116,95.6703
445.4759,95.7368
446.4401,95.8566
447.4043,95.9791
448.3686,96.0578
449.3328,96.0602
450.2970,95.9721
451.2613,95.7974
452.2255,95.5527
453.1897,95.2592
454.1540,94.9388
455.1182,94.6182
456.0824,94.3402
457.0467,94.1659
458.0109,94.1536
458.9751,94.3202
459.9394,94.6234
460.9036,94.9861
461.8678,95.3382
462.8321,95.6391
463.7963,95.8772
464.7605,96.0576
465.7248,96.1892
466.6890,96.2745
467.6532,96.3097
468.6175,96.2926
469.5817,96.2337
470.5459,96.162
471.5102,96.1208
472.4744,96.1483
473.4386,96.2559
474.4029,96.4229
475.3671,96.6127
476.3313,96.7931
477.2956,96.9458
478.2598,97.0624
479.2240,97.1377
480.1883,97.1678
481.1525,97.1542
482.1167,97.1094
483.0810,97.0584
484.0452,97.0295
485.0094,97.0398
485.9737,97.0842
486.9379,97.139
487.9021,97.1765
488.8664,97.1793
489.8306,97.1478
490.7948,97.0989
491.7591,97.0584
492.7233,97.0511
493.6875,97.0897
494.6518,97.1688
495.6160,97.2641
496.5802,97.339
497.5445,97.3563
498.5087,97.2931
499.4729,97.1519
500.4372,96.9649
501.4014,96.7831
502.3656,96.6543
503.3299,96.6003
504.2941,96.6111
505.2583,96.658
506.2226,96.7145
507.1868,96.7679
508.1510,96.8185
509.1153,96.8692
510.0795,96.9154
511.0437,96.941
512.0080,96.9238
512.9722,96.8455
513.9365,96.7006
514.9007,96.5038
515.8649,96.2911
516.8292,96.1129
517.7934,96.015
518.7576,96.0147
519.7219,96.0885
520.6861,96.185
521.6503,96.2536
522.6146,96.2684
523.5788,96.237
524.5430,96.1928
525.5073,96.1763
526.4715,96.2106
527.4357,96.2884
528.4000,96.3791
529.3642,96.45
530.3284,96.483
531.2927,96.4796
532.2569,96.4547
533.2211,96.4277
534.1854,96.4149
535.1496,96.4253
536.1138,96.4605
537.0781,96.5161
538.0423,96.5824
539.0065,96.646
539.9708,96.6918
540.9350,96.7075
541.8992,96.6879
542.8635,96.6382
543.8277,96.5729
544.7919,96.5127
545.7562,96.4775
546.7204,96.4792
547.6846,96.5172
548.6489,96.5801
549.6131,96.6524
550.5773,96.7221
551.5416,96.7861
552.5058,96.8487
553.4700,96.9166
554.4343,96.9922
555.3985,97.0702
556.3627,97.1392
557.3270,97.1866
558.2912,97.2051
559.2554,97.1968
560.2197,97.1728
561.1839,97.1476
562.1481,97.132
563.1124,97.1267
564.0766,97.1214
565.0408,97.1022
566.0051,97.0612
566.9693,97.0049
567.9335,96.9527
568.8978,96.9258
569.8620,96.9326
570.8262,96.9611
571.7905,96.9855
572.7547,96.9803
573.7189,96.9352
574.6832,96.8605
575.6474,96.7815
576.6116,96.7243
577.5759,96.703
578.5401,96.7153
579.5043,96.748
580.4686,96.7869
581.4328,96.8245
582.3970,96.8612
583.3613,96.9007
584.3255,96.944
585.2897,96.9849
586.2540,97.011
587.2182,97.0093
588.1824,96.9734
589.1467,96.9093
590.1109,96.8354
591.0751,96.7757
592.0394,96.7497
593.0036,96.7623
593.9678,96.8018
594.9321,96.8469
595.8963,96.8784
596.8605,96.8879
597.8248,96.8787
598.7890,96.8613
599.7532,96.8454
