TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,88.0269
400.1569,88.5288
401.1211,89.2628
402.0854,90.0724
403.0496,90.8136
404.0138,91.3806
404.9781,91.7228
405.9423,91.8546
406.9065,91.8439
407.8708,91.7788
408.8350,91.7341
409.7992,91.7577
410.7635,91.8681
411.7277,92.049
412.6919,92.2441
413.6562,92.3683
414.6204,92.3316
415.5846,92.0668
416.5489,91.5614
417.5131,90.9094
418.4773,90.3323
419.4416,90.0559
420.4058,90.1135
421.3700,90.3544
422.3343,90.6207
423.2985,90.8428
424.2627,91.0244
425.2270,91.1969
426.1912,91.383
427.1554,91.5813
428.1197,91.7708
429.0839,91.9234
430.0481,92.0111
431.0124,92.0099
431.9766,91.9068
432.9408,91.7104
433.9051,91.46
434.8693,91.2199
435.8335,91.0555
436.7978,91.0002
437.7620,91.0368
438.7262,91.108
439.6905,91.1482
440.6547,91.1133
441.6189,90.9958
442.5832,90.8217
443.5474,90.6326
444.5116,90.4607
445.4759,90.3151
446.4401,90.1858
447.4043,90.0583
448.3686,89.9265
449.3328,89.7958
450.2970,89.6796
451.2613,89.5894
452.2255,89.5255
453.1897,89.4741
454.1540,89.4131
455.1182,89.3267
456.0824,89.221
457.0467,89.1328
458.0109,89.1176
458.9751,89.2144
459.9394,89.4139
460.9036,89.6633
461.8678,89.896
462.8321,90.0602
463.7963,90.1343
464.7605,90.1315
465.7248,90.0934
466.6890,90.0694
467.6532,90.0951
468.6175,90.1827
469.5817,90.3285
470.5459,90.5268
471.5102,90.7744
472.4744,91.0642
473.4386,91.3736
474.4029,91.6662
475.3671,91.9068
476.3313,92.0776
477.2956,92.1844
478.2598,92.2508
479.2240,92.3061
480.1883,92.3721
481.1525,92.4567
482.1167,92.5555
483.0810,92.6579
484.0452,92.7531
485.0094,92.8328
485.9737,92.8921
486.9379,92.9303
487.9021,92.9532
488.8664,92.9716
489.8306,92.9991
490.7948,93.0448
491.7591,93.1089
492.7233,93.1816
493.6875,93.2488
494.6518,93.3
495.6160,93.3312
496.5802,93.3426
497.5445,93.3344
498.5087,93.3058
499.4729,93.2596
500.4372,93.2073
501.4014,93.1691
502.3656,93.1655
503.3299,93.2042
504.2941,93.2732
505.2583,93.347
506.2226,93.4006
507.1868,93.423
508.1510,93.4222
509.1153,93.4189
510.0795,93.4321
511.0437,93.4663
512.0080,93.5068
512.9722,93.5262
513.9365,93.4971
514.9007,93.4063
515.8649,93.2647
516.8292,93.1091
517.7934,92.9902
518.7576,92.9471
519.7219,92.9846
520.6861,93.0716
521.6503,93.1603
522.6146,93.2102
523.5788,93.2045
524.5430,93.1544
525.5073,93.092
526.4715,93.0521
527.4357,93.0527
528.4000,93.0869
529.3642,93.132
530.3284,93.1639
531.2927,93.1671
532.2569,93.138
533.2211,93.0827
534.1854,93.0141
535.1496,92.9485
536.1138,92.9027
537.0781,92.8904
538.0423,92.917
539.0065,92.9771
539.9708,93.0548
540.9350,93.1301
541.8992,93.1865
542.8635,93.2185
543.8277,93.2326
544.7919,93.2441
545.7562,93.2696
546.7204,93.3189
547.6846,93.3913
548.6489,93.477
549.6131,93.5622
550.5773,93.6347
551.5416,93.6861
552.5058,93.7126
553.4700,93.7146
554.4343,93.697
555.3985,93.6703
556.3627,93.6494
557.3270,93.6495
558.2912,93.68
559.2554,93.7398
560.2197,93.8169
561.1839,93.8923
562.1481,93.9467
563.1124,93.9664
564.0766,93.9465
565.0408,93.892
566.0051,93.8167
566.9693,93.7402
567.9335,93.6824
568.8978,93.6561
569.8620,93.6613
570.8262,93.6849
571.7905,93.7083
572.7547,93.7166
573.7189,93.7046
574.6832,93.6783
575.6474,93.6495
576.6116,93.6291
577.5759,93.6218
578.5401,93.6263
579.5043,93.6377
580.4686,93.6526
581.4328,93.6701
582.3970,93.6918
583.3613,93.7195
584.3255,93.753
585.2897,93.7881
586.2540,93.8173
587.2182,93.8323
588.1824,93.8275
589.1467,93.8047
590.1109,93.7742
591.0751,93.7521
592.0394,93.753
593.0036,93.782
593.9678,93.831
594.9321,93.8828
595.8963,93.92
596.8605,93.9335
597.8248,93.9258
598.7890,93.909
599.7532,93.8983
