TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.006
400.1569,99.4551
401.1211,98.9055
402.0854,98.5084
403.0496,98.3273
404.0138,98.345
404.9781,98.4848
405.9423,98.6461
406.9065,98.7505
407.8708,98.7765
408.8350,98.7535
409.7992,98.7236
410.7635,98.7046
411.7277,98.6811
412.6919,98.629
413.6562,98.5465
414.6204,98.4652
415.5846,98.4361
416.5489,98.5031
417.5131,98.6649
418.4773,98.8407
419.4416,98.8992
420.4058,98.7646
421.3700,98.469
422.3343,98.0954
423.2985,97.7169
424.2627,97.3853
425.2270,97.1368
426.1912,96.9907
427.1554,96.9449
428.1197,96.9761
429.0839,97.0484
430.0481,97.1257
431.0124,97.1801
431.9766,97.1959
432.9408,97.1702
433.9051,97.1106
434.8693,97.0342
435.8335,96.9664
436.7978,96.9352
437.7620,96.9609
438.7262,97.0453
439.6905,97.169
440.6547,97.2986
441.6189,97.4007
442.5832,97.4584
443.5474,97.4793
444.5116,97.486
445.4759,97.494
446.4401,97.4952
447.4043,97.4614
448.3686,97.3639
449.3328,97.1947
450.2970,96.9777
451.2613,96.7609
452.2255,96.5934
453.1897,96.5006
454.1540,96.4732
455.1182,96.4742
456.0824,96.4588
457.0467,96.4
458.0109,96.3084
458.9751,96.2309
459.9394,96.2198
460.9036,96.2998
461.8678,96.4584
462.8321,96.6572
463.7963,96.8517
464.7605,97.0106
465.7248,97.1314
466.6890,97.2419
467.6532,97.3831
468.6175,97.5825
469.5817,97.8338
470.5459,98.0937
471.5102,98.2999
472.4744,98.407
473.4386,98.419
474.4029,98.3874
475.3671,98.3747
476.3313,98.4167
477.2956,98.5086
478.2598,98.6172
479.2240,98.7045
480.1883,98.7511
481.1525,98.7648
482.1167,98.7713
483.0810,98.7955
484.0452,98.8443
485.0094,98.9026
485.9737,98.9438
486.9379,98.9455
487.9021,98.8992
488.8664,98.8124
489.8306,98.7058
490.7948,98.609
491.7591,98.5525
492.7233,98.557
493.6875,98.6225
494.6518,98.7267
495.6160,98.8339
496.5802,98.9101
497.5445,98.9351
498.5087,98.9073
499.4729,98.8406
500.4372,98.7565
501.4014,98.6768
502.3656,98.6159
503.3299,98.5786
504.2941,98.5601
505.2583,98.5508
506.2226,98.5408
507.1868,98.5234
508.1510,98.4967
509.1153,98.4627
510.0795,98.4247
511.0437,98.3855
512.0080,98.347
512.9722,98.312
513.9365,98.2851
514.9007,98.2714
515.8649,98.2718
516.8292,98.28
517.7934,98.2827
518.7576,98.2673
519.7219,98.2317
520.6861,98.1873
521.6503,98.1528
522.6146,98.1438
523.5788,98.1637
524.5430,98.1998
525.5073,98.2276
526.4715,98.2228
527.4357,98.1765
528.4000,98.1014
529.3642,98.0244
530.3284,97.9724
531.2927,97.96
532.2569,97.9839
533.2211,98.0262
534.1854,98.0637
535.1496,98.081
536.1138,98.0771
537.0781,98.0637
538.0423,98.0569
539.0065,98.0679
539.9708,98.0991
540.9350,98.1454
541.8992,98.1988
542.8635,98.2514
543.8277,98.296
544.7919,98.3256
545.7562,98.3358
546.7204,98.3288
547.6846,98.3158
548.6489,98.3148
549.6131,98.3426
550.5773,98.406
551.5416,98.4974
552.5058,98.5989
553.4700,98.6914
554.4343,98.7639
555.3985,98.8161
556.3627,98.8549
557.3270,98.8867
558.2912,98.9122
559.2554,98.9272
560.2197,98.9276
561.1839,98.9132
562.1481,98.8897
563.1124,98.8642
564.0766,98.8413
565.0408,98.8203
566.0051,98.7967
566.9693,98.7661
567.9335,98.7276
568.8978,98.6847
569.8620,98.6426
570.8262,98.6041
571.7905,98.5674
572.7547,98.5272
573.7189,98.4779
574.6832,98.4172
575.6474,98.3481
576.6116,98.2771
577.5759,98.2114
578.5401,98.1559
579.5043,98.1126
580.4686,98.0822
581.4328,98.066
582.3970,98.0656
583.3613,98.0808
584.3255,98.1083
585.2897,98.1412
586.2540,98.1717
587.2182,98.1946
588.1824,98.2088
589.1467,98.2173
590.1109,98.2244
591.0751,98.233
592.0394,98.2439
593.0036,98.2552
593.9678,98.2642
594.9321,98.2681
595.8963,98.2645
596.8605,98.2524
597.8248,98.2332
598.7890,98.2119
599.7532,98.1954
