TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.9205
400.1569,95.8244
401.1211,95.7358
402.0854,95.7252
403.0496,95.8095
404.0138,95.9713
404.9781,96.1745
405.9423,96.3786
406.9065,96.5518
407.8708,96.6796
408.8350,96.7647
409.7992,96.8218
410.7635,96.8722
411.7277,96.9401
412.6919,97.046
413.6562,97.2022
414.6204,97.4107
415.5846,97.6627
416.5489,97.9327
417.5131,98.1666
418.4773,98.2901
419.4416,98.2618
420.4058,98.1205
421.3700,97.9448
422.3343,97.7905
423.2985,97.6787
424.2627,97.6126
425.2270,97.5866
426.1912,97.5869
427.1554,97.5911
428.1197,97.5744
429.0839,97.5196
430.0481,97.4265
431.0124,97.3148
431.9766,97.2171
432.9408,97.1631
433.9051,97.1651
434.8693,97.2118
435.8335,97.275
436.7978,97.3268
437.7620,97.3546
438.7262,97.3655
439.6905,97.3774
440.6547,97.4051
441.6189,97.4486
442.5832,97.4885
443.5474,97.4949
444.5116,97.445
445.4759,97.3391
446.4401,97.2007
447.4043,97.0635
448.3686,96.9549
449.3328,96.8865
450.2970,96.8511
451.2613,96.8292
452.2255,96.7975
453.1897,96.7365
454.1540,96.6324
455.1182,96.4778
456.0824,96.2764
457.0467,96.0535
458.0109,95.8611
458.9751,95.7596
459.9394,95.7844
460.9036,95.928
461.8678,96.1519
462.8321,96.4086
463.7963,96.6569
464.7605,96.872
465.7248,97.0485
466.6890,97.1972
467.6532,97.335
468.6175,97.4736
469.5817,97.6146
470.5459,97.7498
471.5102,97.8675
472.4744,97.9575
473.4386,98.0156
474.4029,98.0422
475.3671,98.0404
476.3313,98.0146
477.2956,97.9733
478.2598,97.9311
479.2240,97.9067
480.1883,97.9154
481.1525,97.9602
482.1167,98.0275
483.0810,98.0918
484.0452,98.1282
485.0094,98.1262
485.9737,98.0943
486.9379,98.052
487.9021,98.0164
488.8664,97.9938
489.8306,97.9808
490.7948,97.9694
491.7591,97.9546
492.7233,97.937
493.6875,97.923
494.6518,97.9209
495.6160,97.9372
496.5802,97.9729
497.5445,98.0221
498.5087,98.0724
499.4729,98.1095
500.4372,98.1238
501.4014,98.118
502.3656,98.1067
503.3299,98.1074
504.2941,98.127
505.2583,98.1558
506.2226,98.1739
507.1868,98.1647
508.1510,98.1254
509.1153,98.0689
510.0795,98.0142
511.0437,97.9744
512.0080,97.952
512.9722,97.9411
513.9365,97.9344
514.9007,97.9257
515.8649,97.9103
516.8292,97.8832
517.7934,97.8418
518.7576,97.7904
519.7219,97.742
520.6861,97.7119
521.6503,97.7073
522.6146,97.7212
523.5788,97.7344
524.5430,97.725
525.5073,97.6821
526.4715,97.6154
527.4357,97.55
528.4000,97.5106
529.3642,97.5061
530.3284,97.5282
531.2927,97.56
532.2569,97.588
533.2211,97.6098
534.1854,97.6327
535.1496,97.6668
536.1138,97.7169
537.0781,97.7792
538.0423,97.8447
539.0065,97.905
539.9708,97.9557
540.9350,97.9958
541.8992,98.0251
542.8635,98.0418
543.8277,98.045
544.7919,98.038
545.7562,98.0298
546.7204,98.0325
547.6846,98.0549
548.6489,98.0963
549.6131,98.1455
550.5773,98.186
551.5416,98.204
552.5058,98.1954
553.4700,98.1674
554.4343,98.1343
555.3985,98.1111
556.3627,98.1073
557.3270,98.1235
558.2912,98.1525
559.2554,98.1832
560.2197,98.2051
561.1839,98.2125
562.1481,98.2064
563.1124,98.1937
564.0766,98.1835
565.0408,98.1823
566.0051,98.1902
566.9693,98.2011
567.9335,98.2064
568.8978,98.2009
569.8620,98.187
570.8262,98.1736
571.7905,98.1697
572.7547,98.1787
573.7189,98.1959
574.6832,98.2113
575.6474,98.2161
576.6116,98.2078
577.5759,98.1922
578.5401,98.179
579.5043,98.1763
580.4686,98.1866
581.4328,98.2065
582.3970,98.2285
583.3613,98.2453
584.3255,98.2514
585.2897,98.2454
586.2540,98.2297
587.2182,98.2098
588.1824,98.192
589.1467,98.1808
590.1109,98.1769
591.0751,98.1765
592.0394,98.1735
593.0036,98.1631
593.9678,98.1447
594.9321,98.1216
595.8963,98.0982
596.8605,98.0768
597.8248,98.057
598.7890,98.0369
599.7532,98.0158
600.7175,97.9966
