TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,90.5712
400.1569,91.0659
401.1211,91.8471
402.0854,92.6938
403.0496,93.4268
404.0138,93.9325
404.9781,94.1757
405.9423,94.2038
406.9065,94.1205
407.8708,94.0313
408.8350,93.9944
409.7992,94.0128
410.7635,94.0596
411.7277,94.107
412.6919,94.1354
413.6562,94.1235
414.6204,94.0348
415.5846,93.8195
416.5489,93.4414
417.5131,92.9349
418.4773,92.4555
419.4416,92.2098
420.4058,92.2749
421.3700,92.5517
422.3343,92.8936
423.2985,93.2067
424.2627,93.4608
425.2270,93.6635
426.1912,93.8346
427.1554,93.9872
428.1197,94.1199
429.0839,94.2187
430.0481,94.2639
431.0124,94.2364
431.9766,94.1263
432.9408,93.9419
433.9051,93.7159
434.8693,93.5025
435.8335,93.3604
436.7978,93.326
437.7620,93.3952
438.7262,93.5271
439.6905,93.6656
440.6547,93.7629
441.6189,93.7915
442.5832,93.7453
443.5474,93.6333
444.5116,93.4704
445.4759,93.2725
446.4401,93.0549
447.4043,92.8335
448.3686,92.6258
449.3328,92.451
450.2970,92.327
451.2613,92.2657
452.2255,92.2645
453.1897,92.3012
454.1540,92.3361
455.1182,92.3243
456.0824,92.2377
457.0467,92.0883
458.0109,91.9363
458.9751,91.8598
459.9394,91.9046
460.9036,92.06
461.8678,92.2778
462.8321,92.5051
463.7963,92.7042
464.7605,92.8587
465.7248,92.969
466.6890,93.0451
467.6532,93.0996
468.6175,93.1475
469.5817,93.208
470.5459,93.3036
471.5102,93.4514
472.4744,93.649
473.4386,93.8697
474.4029,94.0748
475.3671,94.2348
476.3313,94.3409
477.2956,94.401
478.2598,94.4305
479.2240,94.4436
480.1883,94.4496
481.1525,94.456
482.1167,94.4726
483.0810,94.5126
484.0452,94.5875
485.0094,94.6974
485.9737,94.8253
486.9379,94.9431
487.9021,95.0241
488.8664,95.055
489.8306,95.0413
490.7948,95.0054
491.7591,94.9772
492.7233,94.9814
493.6875,95.027
494.6518,95.1053
495.6160,95.1959
496.5802,95.2755
497.5445,95.3246
498.5087,95.3318
499.4729,95.2965
500.4372,95.2317
501.4014,95.1622
502.3656,95.1155
503.3299,95.1094
504.2941,95.1434
505.2583,95.2015
506.2226,95.2627
507.1868,95.3106
508.1510,95.3384
509.1153,95.3473
510.0795,95.3415
511.0437,95.3253
512.0080,95.3017
512.9722,95.2729
513.9365,95.239
514.9007,95.1972
515.8649,95.1433
516.8292,95.077
517.7934,95.0084
518.7576,94.9578
519.7219,94.9439
520.6861,94.9699
521.6503,95.0189
522.6146,95.0621
523.5788,95.0741
524.5430,95.0475
525.5073,94.9986
526.4715,94.9587
527.4357,94.9533
528.4000,94.9848
529.3642,95.0327
530.3284,95.0685
531.2927,95.0708
532.2569,95.0358
533.2211,94.9762
534.1854,94.9146
535.1496,94.8721
536.1138,94.8609
537.0781,94.8813
538.0423,94.9247
539.0065,94.9791
539.9708,95.0339
540.9350,95.0835
541.8992,95.1273
542.8635,95.1671
543.8277,95.2052
544.7919,95.2431
545.7562,95.2816
546.7204,95.3224
547.6846,95.3677
548.6489,95.4183
549.6131,95.4722
550.5773,95.5236
551.5416,95.5654
552.5058,95.5917
553.4700,95.6004
554.4343,95.5933
555.3985,95.5748
556.3627,95.5512
557.3270,95.5291
558.2912,95.5154
559.2554,95.5165
560.2197,95.5366
561.1839,95.5749
562.1481,95.6243
563.1124,95.6714
564.0766,95.7008
565.0408,95.7007
566.0051,95.6689
566.9693,95.6152
567.9335,95.5587
568.8978,95.5194
569.8620,95.5092
570.8262,95.5261
571.7905,95.5561
572.7547,95.5811
573.7189,95.5872
574.6832,95.5704
575.6474,95.5371
576.6116,95.5003
577.5759,95.4729
578.5401,95.4629
579.5043,95.4714
580.4686,95.4948
581.4328,95.5279
582.3970,95.567
583.3613,95.6104
584.3255,95.6565
585.2897,95.7009
586.2540,95.7346
587.2182,95.7467
588.1824,95.7295
589.1467,95.685
590.1109,95.6281
591.0751,95.5822
592.0394,95.5688
593.0036,95.5956
593.9678,95.6519
594.9321,95.7156
595.8963,95.7651
596.8605,95.79
597.8248,95.7935
598.7890,95.7879
599.7532,95.7855
