TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.14
400.1569,100.732
401.1211,100.415
402.0854,100.195
403.0496,100.06
404.0138,99.9926
404.9781,99.9779
405.9423,99.9991
406.9065,100.04
407.8708,100.087
408.8350,100.128
409.7992,100.155
410.7635,100.157
411.7277,100.128
412.6919,100.069
413.6562,99.9905
414.6204,99.9041
415.5846,99.8197
416.5489,99.74
417.5131,99.6587
418.4773,99.5629
419.4416,99.4423
420.4058,99.2998
421.3700,99.1484
422.3343,99.0007
423.2985,98.8641
424.2627,98.7415
425.2270,98.6328
426.1912,98.535
427.1554,98.4468
428.1197,98.3716
429.0839,98.3191
430.0481,98.3014
431.0124,98.325
431.9766,98.3842
432.9408,98.4602
433.9051,98.5268
434.8693,98.5619
435.8335,98.5562
436.7978,98.5172
437.7620,98.4649
438.7262,98.4242
439.6905,98.4167
440.6547,98.4564
441.6189,98.5457
442.5832,98.6733
443.5474,98.8154
444.5116,98.9434
445.4759,99.0344
446.4401,99.0765
447.4043,99.0665
448.3686,99.0056
449.3328,98.8989
450.2970,98.7588
451.2613,98.6071
452.2255,98.4726
453.1897,98.3802
454.1540,98.3397
455.1182,98.3397
456.0824,98.3504
457.0467,98.3368
458.0109,98.2802
458.9751,98.1941
459.9394,98.1162
460.9036,98.0829
461.8678,98.11
462.8321,98.19
463.7963,98.3015
464.7605,98.4219
465.7248,98.5385
466.6890,98.6538
467.6532,98.7815
468.6175,98.9364
469.5817,99.1247
470.5459,99.3373
471.5102,99.5496
472.4744,99.7285
473.4386,99.8473
474.4029,99.8982
475.3671,99.8932
476.3313,99.8555
477.2956,99.8093
478.2598,99.7727
479.2240,99.7543
480.1883,99.7531
481.1525,99.7622
482.1167,99.7745
483.0810,99.7875
484.0452,99.8028
485.0094,99.8225
485.9737,99.8442
486.9379,99.8599
487.9021,99.8601
488.8664,99.8399
489.8306,99.803
490.7948,99.7613
491.7591,99.7293
492.7233,99.7156
493.6875,99.7179
494.6518,99.7244
495.6160,99.7197
496.5802,99.6931
497.5445,99.6413
498.5087,99.5681
499.4729,99.482
500.4372,99.3946
501.4014,99.3184
502.3656,99.2645
503.3299,99.2394
504.2941,99.2417
505.2583,99.2632
506.2226,99.2915
507.1868,99.3135
508.1510,99.3191
509.1153,99.303
510.0795,99.2653
511.0437,99.2111
512.0080,99.1488
512.9722,99.0889
513.9365,99.0412
514.9007,99.0114
515.8649,98.9972
516.8292,98.9857
517.7934,98.9584
518.7576,98.9014
519.7219,98.8167
520.6861,98.7239
521.6503,98.6509
522.6146,98.6207
523.5788,98.6396
524.5430,98.6922
525.5073,98.7449
526.4715,98.7625
527.4357,98.728
528.4000,98.6526
529.3642,98.5674
530.3284,98.5045
531.2927,98.4821
532.2569,98.499
533.2211,98.5387
534.1854,98.5801
535.1496,98.6074
536.1138,98.6157
537.0781,98.6081
538.0423,98.5917
539.0065,98.5743
539.9708,98.5636
540.9350,98.5671
541.8992,98.5888
542.8635,98.6255
543.8277,98.665
544.7919,98.6903
545.7562,98.6887
546.7204,98.6615
547.6846,98.6269
548.6489,98.6113
549.6131,98.6351
550.5773,98.7017
551.5416,98.7961
552.5058,98.8945
553.4700,98.9775
554.4343,99.0396
555.3985,99.0884
556.3627,99.1367
557.3270,99.1917
558.2912,99.2502
559.2554,99.3011
560.2197,99.3332
561.1839,99.3405
562.1481,99.3248
563.1124,99.2921
564.0766,99.249
565.0408,99.2004
566.0051,99.15
566.9693,99.1018
567.9335,99.0601
568.8978,99.0279
569.8620,99.0039
570.8262,98.9813
571.7905,98.95
572.7547,98.9018
573.7189,98.8338
574.6832,98.7509
575.6474,98.6641
576.6116,98.5854
577.5759,98.5232
578.5401,98.4798
579.5043,98.4535
580.4686,98.4412
581.4328,98.4421
582.3970,98.4565
583.3613,98.4846
584.3255,98.5229
585.2897,98.5649
586.2540,98.6019
587.2182,98.6273
588.1824,98.6379
589.1467,98.6349
590.1109,98.6219
591.0751,98.6038
592.0394,98.5849
593.0036,98.5682
593.9678,98.5549
594.9321,98.5442
595.8963,98.5332
596.8605,98.519
597.8248,98.4999
598.7890,98.4783
599.7532,98.4598
600.7175,98.4518
