TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.4059
400.1569,86.3143
401.1211,87.278
402.0854,88.1511
403.0496,88.8541
404.0138,89.3554
404.9781,89.6601
405.9423,89.8058
406.9065,89.8534
407.8708,89.8691
408.8350,89.9072
409.7992,90.0002
410.7635,90.1526
411.7277,90.3365
412.6919,90.4971
413.6562,90.5722
414.6204,90.5144
415.5846,90.305
416.5489,89.9672
417.5131,89.5859
418.4773,89.2986
419.4416,89.2061
420.4058,89.2805
421.3700,89.4121
422.3343,89.5234
423.2985,89.6073
424.2627,89.7034
425.2270,89.8587
426.1912,90.0955
427.1554,90.3967
428.1197,90.7138
429.0839,90.9865
430.0481,91.1613
431.0124,91.2049
431.9766,91.1146
432.9408,90.9214
433.9051,90.6819
434.8693,90.4571
435.8335,90.2871
436.7978,90.1747
437.7620,90.0898
438.7262,89.9921
439.6905,89.8572
440.6547,89.6894
441.6189,89.5173
442.5832,89.3758
443.5474,89.2835
444.5116,89.2298
445.4759,89.1823
446.4401,89.1055
447.4043,88.9779
448.3686,88.7986
449.3328,88.5878
450.2970,88.3817
451.2613,88.2202
452.2255,88.1292
453.1897,88.1064
454.1540,88.1215
455.1182,88.132
456.0824,88.107
457.0467,88.0473
458.0109,87.989
458.9751,87.9782
459.9394,88.0355
460.9036,88.1457
461.8678,88.2763
462.8321,88.4009
463.7963,88.5101
464.7605,88.6077
465.7248,88.7006
466.6890,88.7892
467.6532,88.869
468.6175,88.941
469.5817,89.0228
470.5459,89.1495
471.5102,89.3591
472.4744,89.6658
473.4386,90.0416
474.4029,90.4277
475.3671,90.7653
476.3313,91.0194
477.2956,91.1817
478.2598,91.2615
479.2240,91.2774
480.1883,91.2528
481.1525,91.2159
482.1167,91.1984
483.0810,91.2287
484.0452,91.3192
485.0094,91.4571
485.9737,91.6074
486.9379,91.732
487.9021,91.8086
488.8664,91.8396
489.8306,91.8469
490.7948,91.8592
491.7591,91.8974
492.7233,91.9665
493.6875,92.0553
494.6518,92.1441
495.6160,92.214
496.5802,92.251
497.5445,92.2482
498.5087,92.2069
499.4729,92.1381
500.4372,92.063
501.4014,92.0075
502.3656,91.9909
503.3299,92.0149
504.2941,92.0621
505.2583,92.1074
506.2226,92.132
507.1868,92.1334
508.1510,92.1248
509.1153,92.125
510.0795,92.1452
511.0437,92.1811
512.0080,92.2136
512.9722,92.2184
513.9365,92.1768
514.9007,92.0852
515.8649,91.96
516.8292,91.8346
517.7934,91.7481
518.7576,91.7247
519.7219,91.7584
520.6861,91.8156
521.6503,91.8529
522.6146,91.838
523.5788,91.7638
524.5430,91.653
525.5073,91.5497
526.4715,91.4976
527.4357,91.5141
528.4000,91.5815
529.3642,91.6597
530.3284,91.7086
531.2927,91.705
532.2569,91.6489
533.2211,91.5593
534.1854,91.4638
535.1496,91.3877
536.1138,91.347
537.0781,91.3463
538.0423,91.3823
539.0065,91.4464
539.9708,91.5276
540.9350,91.6149
541.8992,91.6988
542.8635,91.7732
543.8277,91.8357
544.7919,91.8879
545.7562,91.9345
546.7204,91.9809
547.6846,92.0314
548.6489,92.0874
549.6131,92.1464
550.5773,92.203
551.5416,92.2513
552.5058,92.2874
553.4700,92.3114
554.4343,92.3277
555.3985,92.343
556.3627,92.3638
557.3270,92.3932
558.2912,92.4307
559.2554,92.4732
560.2197,92.5158
561.1839,92.5532
562.1481,92.5796
563.1124,92.5898
564.0766,92.5803
565.0408,92.552
566.0051,92.5116
566.9693,92.4701
567.9335,92.4392
568.8978,92.4258
569.8620,92.4287
570.8262,92.4397
571.7905,92.4485
572.7547,92.4472
573.7189,92.4334
574.6832,92.4104
575.6474,92.3843
576.6116,92.361
577.5759,92.3437
578.5401,92.3314
579.5043,92.3213
580.4686,92.3117
581.4328,92.3051
582.3970,92.3093
583.3613,92.3339
584.3255,92.3833
585.2897,92.4513
586.2540,92.5198
587.2182,92.5662
588.1824,92.5742
589.1467,92.5436
590.1109,92.4916
591.0751,92.446
592.0394,92.4299
593.0036,92.4499
593.9678,92.4927
594.9321,92.5357
595.8963,92.5607
596.8605,92.5642
597.8248,92.5575
598.7890,92.5586
599.7532,92.5812
