TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.126
400.1569,98.764
401.1211,99.3563
402.0854,99.8092
403.0496,100.107
404.0138,100.268
404.9781,100.321
405.9423,100.3
406.9065,100.238
407.8708,100.164
408.8350,100.091
409.7992,100.017
410.7635,99.932
411.7277,99.8282
412.6919,99.7045
413.6562,99.5571
414.6204,99.3693
415.5846,99.1103
416.5489,98.7524
417.5131,98.3133
418.4773,97.8969
419.4416,97.6525
420.4058,97.6482
421.3700,97.8242
422.3343,98.074
423.2985,98.3205
424.2627,98.5331
425.2270,98.7139
426.1912,98.8774
427.1554,99.0299
428.1197,99.1587
429.0839,99.2351
430.0481,99.2309
431.0124,99.1367
431.9766,98.9736
432.9408,98.7883
433.9051,98.6349
434.8693,98.5517
435.8335,98.546
436.7978,98.5956
437.7620,98.6646
438.7262,98.723
439.6905,98.7559
440.6547,98.762
441.6189,98.7461
442.5832,98.7144
443.5474,98.6732
444.5116,98.63
445.4759,98.5907
446.4401,98.5548
447.4043,98.5126
448.3686,98.4487
449.3328,98.3484
450.2970,98.2052
451.2613,98.0214
452.2255,97.8028
453.1897,97.5524
454.1540,97.2721
455.1182,96.9739
456.0824,96.6938
457.0467,96.4948
458.0109,96.4417
458.9751,96.5598
459.9394,96.8158
460.9036,97.1432
461.8678,97.483
462.8321,97.8
463.7963,98.0764
464.7605,98.2974
465.7248,98.4458
466.6890,98.5093
467.6532,98.4937
468.6175,98.4278
469.5817,98.3568
470.5459,98.326
471.5102,98.3633
472.4744,98.4668
473.4386,98.6093
474.4029,98.7587
475.3671,98.8958
476.3313,99.0157
477.2956,99.1158
478.2598,99.1864
479.2240,99.2114
480.1883,99.1795
481.1525,99.0971
482.1167,98.9919
483.0810,98.9036
484.0452,98.8651
485.0094,98.8852
485.9737,98.9449
486.9379,99.0105
487.9021,99.0524
488.8664,99.0578
489.8306,99.0327
490.7948,98.9967
491.7591,98.9727
492.7233,98.9764
493.6875,99.0081
494.6518,99.0534
495.6160,99.0898
496.5802,99.0989
497.5445,99.0738
498.5087,99.0223
499.4729,98.9624
500.4372,98.9131
501.4014,98.8851
502.3656,98.8754
503.3299,98.871
504.2941,98.8588
505.2583,98.8345
506.2226,98.8049
507.1868,98.7838
508.1510,98.7852
509.1153,98.8152
510.0795,98.867
511.0437,98.921
512.0080,98.9486
512.9722,98.9226
513.9365,98.8276
514.9007,98.6718
515.8649,98.4912
516.8292,98.3412
517.7934,98.2718
518.7576,98.298
519.7219,98.3869
520.6861,98.4771
521.6503,98.5143
522.6146,98.4789
523.5788,98.3926
524.5430,98.3071
525.5073,98.2767
526.4715,98.3286
527.4357,98.4476
528.4000,98.5887
529.3642,98.7055
530.3284,98.7712
531.2927,98.7839
532.2569,98.7592
533.2211,98.7195
534.1854,98.6849
535.1496,98.6699
536.1138,98.6819
537.0781,98.7208
538.0423,98.7788
539.0065,98.8414
539.9708,98.8921
540.9350,98.9185
541.8992,98.9179
542.8635,98.8973
543.8277,98.8695
544.7919,98.8467
545.7562,98.836
546.7204,98.8385
547.6846,98.8514
548.6489,98.8707
549.6131,98.8925
550.5773,98.9133
551.5416,98.9304
552.5058,98.9432
553.4700,98.9537
554.4343,98.9658
555.3985,98.9831
556.3627,99.0057
557.3270,99.0295
558.2912,99.049
559.2554,99.0599
560.2197,99.061
561.1839,99.052
562.1481,99.0311
563.1124,98.9936
564.0766,98.9354
565.0408,98.8582
566.0051,98.7735
566.9693,98.6997
567.9335,98.6542
568.8978,98.643
569.8620,98.6564
570.8262,98.6737
571.7905,98.6744
572.7547,98.6487
573.7189,98.6002
574.6832,98.5425
575.6474,98.4905
576.6116,98.4525
577.5759,98.4276
578.5401,98.408
579.5043,98.3851
580.4686,98.3534
581.4328,98.3129
582.3970,98.2683
583.3613,98.2269
584.3255,98.1954
585.2897,98.1767
586.2540,98.1685
587.2182,98.1638
588.1824,98.1547
589.1467,98.1381
590.1109,98.118
591.0751,98.1055
592.0394,98.1119
593.0036,98.1415
593.9678,98.1885
594.9321,98.2403
595.8963,98.2857
596.8605,98.3211
597.8248,98.352
598.7890,98.3884
599.7532,98.4384
600.7175,98.5038
