TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,90.9906
400.1569,92.1636
401.1211,93.2114
402.0854,93.9937
403.0496,94.4939
404.0138,94.7678
404.9781,94.9041
405.9423,94.9883
406.9065,95.0746
407.8708,95.1789
408.8350,95.298
409.7992,95.4308
410.7635,95.5776
411.7277,95.7149
412.6919,95.7792
413.6562,95.6833
414.6204,95.3574
415.5846,94.7898
416.5489,94.0662
417.5131,93.3951
418.4773,93.0465
419.4416,93.1477
420.4058,93.5501
421.3700,93.993
422.3343,94.3281
423.2985,94.557
424.2627,94.7517
425.2270,94.9742
426.1912,95.2324
427.1554,95.4841
428.1197,95.6745
429.0839,95.7731
430.0481,95.784
431.0124,95.7334
431.9766,95.6523
432.9408,95.5675
433.9051,95.5034
434.8693,95.4835
435.8335,95.5194
436.7978,95.5958
437.7620,95.6683
438.7262,95.6825
439.6905,95.6061
440.6547,95.4494
441.6189,95.265
442.5832,95.1242
443.5474,95.0799
444.5116,95.1393
445.4759,95.2659
446.4401,95.4034
447.4043,95.5009
448.3686,95.5236
449.3328,95.4545
450.2970,95.2938
451.2613,95.0566
452.2255,94.766
453.1897,94.442
454.1540,94.0977
455.1182,93.7473
456.0824,93.4261
457.0467,93.201
458.0109,93.1519
458.9751,93.3204
459.9394,93.6736
460.9036,94.1228
461.8678,94.5728
462.8321,94.9573
463.7963,95.245
464.7605,95.432
465.7248,95.5288
466.6890,95.5503
467.6532,95.511
468.6175,95.4288
469.5817,95.3319
470.5459,95.2613
471.5102,95.2617
472.4744,95.3592
473.4386,95.5434
474.4029,95.773
475.3671,96.0026
476.3313,96.2046
477.2956,96.3718
478.2598,96.5043
479.2240,96.5965
480.1883,96.6349
481.1525,96.6078
482.1167,96.5213
483.0810,96.407
484.0452,96.312
485.0094,96.2734
485.9737,96.2953
486.9379,96.3477
487.9021,96.3884
488.8664,96.389
489.8306,96.3508
490.7948,96.3025
491.7591,96.2849
492.7233,96.3286
493.6875,96.438
494.6518,96.587
495.6160,96.7295
496.5802,96.8149
497.5445,96.8055
498.5087,96.69
499.4729,96.4904
500.4372,96.2592
501.4014,96.0608
502.3656,95.9425
503.3299,95.9133
504.2941,95.9463
505.2583,96.0036
506.2226,96.0621
507.1868,96.1224
508.1510,96.1966
509.1153,96.2878
510.0795,96.3768
511.0437,96.4264
512.0080,96.4003
512.9722,96.2813
513.9365,96.0801
514.9007,95.8331
515.8649,95.5932
516.8292,95.415
517.7934,95.3368
518.7576,95.3635
519.7219,95.4629
520.6861,95.582
521.6503,95.673
522.6146,95.7128
523.5788,95.709
524.5430,95.6937
525.5073,95.7053
526.4715,95.7662
527.4357,95.8688
528.4000,95.9824
529.3642,96.0727
530.3284,96.1201
531.2927,96.1248
532.2569,96.1018
533.2211,96.0726
534.1854,96.0561
535.1496,96.0637
536.1138,96.098
537.0781,96.1532
538.0423,96.217
539.0065,96.2739
539.9708,96.3101
540.9350,96.3177
541.8992,96.2968
542.8635,96.2542
543.8277,96.2005
544.7919,96.1463
545.7562,96.1008
546.7204,96.0713
547.6846,96.0636
548.6489,96.0815
549.6131,96.127
550.5773,96.1982
551.5416,96.2897
552.5058,96.3919
553.4700,96.4932
554.4343,96.5827
555.3985,96.6536
556.3627,96.7044
557.3270,96.7383
558.2912,96.7601
559.2554,96.7737
560.2197,96.7802
561.1839,96.7794
562.1481,96.7698
563.1124,96.7492
564.0766,96.7147
565.0408,96.6645
566.0051,96.6015
566.9693,96.5365
567.9335,96.4858
568.8978,96.4633
569.8620,96.4704
570.8262,96.4922
571.7905,96.5047
572.7547,96.4875
573.7189,96.4357
574.6832,96.3627
575.6474,96.2931
576.6116,96.2492
577.5759,96.2402
578.5401,96.2608
579.5043,96.2984
580.4686,96.3418
581.4328,96.3875
582.3970,96.4381
583.3613,96.4974
584.3255,96.5644
585.2897,96.6298
586.2540,96.677
587.2182,96.6882
588.1824,96.6524
589.1467,96.5739
590.1109,96.4739
591.0751,96.3857
592.0394,96.3399
593.0036,96.3485
593.9678,96.3989
594.9321,96.4619
595.8963,96.5081
596.8605,96.5232
597.8248,96.5118
598.7890,96.4905
599.7532,96.476
600.7175,96.4752
