TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.6006
400.1569,94.2487
401.1211,94.9749
402.0854,95.6539
403.0496,96.229
404.0138,96.677
404.9781,96.9854
405.9423,97.1484
406.9065,97.178
407.8708,97.1124
408.8350,97.015
409.7992,96.9567
410.7635,96.9858
411.7277,97.094
412.6919,97.2057
413.6562,97.2041
414.6204,96.9771
415.5846,96.4589
416.5489,95.6705
417.5131,94.7763
418.4773,94.0839
419.4416,93.8641
420.4058,94.1153
421.3700,94.6084
422.3343,95.1235
423.2985,95.5652
424.2627,95.9341
425.2270,96.2614
426.1912,96.5618
427.1554,96.8172
428.1197,96.9913
429.0839,97.0541
430.0481,97.0006
431.0124,96.8538
431.9766,96.6584
432.9408,96.469
433.9051,96.3392
434.8693,96.3104
435.8335,96.398
436.7978,96.5775
437.7620,96.7862
438.7262,96.9433
439.6905,96.9825
440.6547,96.8786
441.6189,96.6598
442.5832,96.4002
443.5474,96.1892
444.5116,96.0883
445.4759,96.103
446.4401,96.1874
447.4043,96.2722
448.3686,96.2945
449.3328,96.2188
450.2970,96.044
451.2613,95.7982
452.2255,95.5201
453.1897,95.2391
454.1540,94.9675
455.1182,94.7109
456.0824,94.4897
457.0467,94.3532
458.0109,94.3638
458.9751,94.5524
459.9394,94.8872
460.9036,95.2902
461.8678,95.6816
462.8321,96.0114
463.7963,96.2645
464.7605,96.4489
465.7248,96.5766
466.6890,96.6481
467.6532,96.6503
468.6175,96.5711
469.5817,96.4203
470.5459,96.243
471.5102,96.1117
472.4744,96.0925
473.4386,96.2038
474.4029,96.4065
475.3671,96.6348
476.3313,96.8369
477.2956,96.9926
478.2598,97.1045
479.2240,97.1776
480.1883,97.2069
481.1525,97.1819
482.1167,97.1033
483.0810,96.9985
484.0452,96.9163
485.0094,96.9015
485.9737,96.9646
486.9379,97.0733
487.9021,97.1734
488.8664,97.2204
489.8306,97.2014
490.7948,97.1395
491.7591,97.0787
492.7233,97.0589
493.6875,97.0945
494.6518,97.168
495.6160,97.2404
496.5802,97.2698
497.5445,97.2279
498.5087,97.1105
499.4729,96.9402
500.4372,96.7598
501.4014,96.6175
502.3656,96.5448
503.3299,96.5435
504.2941,96.5892
505.2583,96.6505
506.2226,96.7077
507.1868,96.7586
508.1510,96.8106
509.1153,96.8673
510.0795,96.9194
511.0437,96.9455
512.0080,96.9224
512.9722,96.8361
513.9365,96.6895
514.9007,96.5051
515.8649,96.3229
516.8292,96.1913
517.7934,96.1485
518.7576,96.2014
519.7219,96.317
520.6861,96.438
521.6503,96.5114
522.6146,96.5121
523.5788,96.4514
524.5430,96.3704
525.5073,96.3209
526.4715,96.3385
527.4357,96.4239
528.4000,96.547
529.3642,96.668
530.3284,96.7582
531.2927,96.808
532.2569,96.8232
533.2211,96.817
534.1854,96.8025
535.1496,96.7901
536.1138,96.7874
537.0781,96.8005
538.0423,96.8325
539.0065,96.8799
539.9708,96.9315
540.9350,96.9698
541.8992,96.9782
542.8635,96.9487
543.8277,96.8867
544.7919,96.8104
545.7562,96.7436
546.7204,96.7054
547.6846,96.7031
548.6489,96.7315
549.6131,96.7782
550.5773,96.8316
551.5416,96.8858
552.5058,96.9416
553.4700,97.0025
554.4343,97.0714
555.3985,97.1466
556.3627,97.2204
557.3270,97.2815
558.2912,97.3181
559.2554,97.3239
560.2197,97.3015
561.1839,97.2619
562.1481,97.2191
563.1124,97.1826
564.0766,97.1525
565.0408,97.1227
566.0051,97.0879
566.9693,97.0512
567.9335,97.0239
568.8978,97.017
569.8620,97.0302
570.8262,97.0482
571.7905,97.0474
572.7547,97.0101
573.7189,96.9359
574.6832,96.8435
575.6474,96.7618
576.6116,96.7151
577.5759,96.7119
578.5401,96.7433
579.5043,96.7918
580.4686,96.8418
581.4328,96.8867
582.3970,96.9287
583.3613,96.9731
584.3255,97.0216
585.2897,97.0679
586.2540,97.0987
587.2182,97.0986
588.1824,97.0593
589.1467,96.9862
590.1109,96.9002
591.0751,96.8322
592.0394,96.809
593.0036,96.8402
593.9678,96.9122
594.9321,96.9952
595.8963,97.0588
596.8605,97.0856
597.8248,97.077
598.7890,97.0488
599.7532,97.0215
