TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.8846
400.1569,98.3844
401.1211,99.1131
402.0854,99.8251
403.0496,100.363
404.0138,100.651
404.9781,100.687
405.9423,100.526
406.9065,100.266
407.8708,100.008
408.8350,99.8208
409.7992,99.73
410.7635,99.7201
411.7277,99.7495
412.6919,99.767
413.6562,99.7243
414.6204,99.5816
415.5846,99.3098
416.5489,98.904
417.5131,98.4174
418.4773,97.9839
419.4416,97.7531
420.4058,97.7653
421.3700,97.938
422.3343,98.1669
423.2985,98.3918
424.2627,98.5955
425.2270,98.7785
426.1912,98.9396
427.1554,99.0686
428.1197,99.152
429.0839,99.1822
430.0481,99.1614
431.0124,99.1012
431.9766,99.0159
432.9408,98.9176
433.9051,98.8136
434.8693,98.7082
435.8335,98.6051
436.7978,98.5087
437.7620,98.4252
438.7262,98.363
439.6905,98.3323
440.6547,98.3421
441.6189,98.3932
442.5832,98.4716
443.5474,98.549
444.5116,98.5955
445.4759,98.5945
446.4401,98.5465
447.4043,98.4615
448.3686,98.3486
449.3328,98.2117
450.2970,98.0517
451.2613,97.8698
452.2255,97.6677
453.1897,97.4447
454.1540,97.1978
455.1182,96.9303
456.0824,96.6659
457.0467,96.4556
458.0109,96.3629
458.9751,96.4271
459.9394,96.6376
460.9036,96.9467
461.8678,97.3029
462.8321,97.6694
463.7963,98.0199
464.7605,98.3255
465.7248,98.55
466.6890,98.6596
467.6532,98.6416
468.6175,98.5177
469.5817,98.3418
470.5459,98.1857
471.5102,98.1134
472.4744,98.1529
473.4386,98.2828
474.4029,98.4514
475.3671,98.613
476.3313,98.7496
477.2956,98.8669
478.2598,98.9745
479.2240,99.0698
480.1883,99.1345
481.1525,99.1469
482.1167,99.1
483.0810,99.0123
484.0452,98.9215
485.0094,98.8645
485.9737,98.8563
486.9379,98.8852
487.9021,98.925
488.8664,98.9529
489.8306,98.9593
490.7948,98.9479
491.7591,98.9301
492.7233,98.9173
493.6875,98.9162
494.6518,98.9282
495.6160,98.9491
496.5802,98.9705
497.5445,98.9811
498.5087,98.9706
499.4729,98.9346
500.4372,98.8771
501.4014,98.8094
502.3656,98.745
503.3299,98.6928
504.2941,98.6566
505.2583,98.6374
506.2226,98.6374
507.1868,98.6587
508.1510,98.6997
509.1153,98.7509
510.0795,98.7967
511.0437,98.8199
512.0080,98.8074
512.9722,98.7519
513.9365,98.6531
514.9007,98.5185
515.8649,98.3677
516.8292,98.2333
517.7934,98.1536
518.7576,98.1533
519.7219,98.2268
520.6861,98.3385
521.6503,98.4411
522.6146,98.4993
523.5788,98.5039
524.5430,98.473
525.5073,98.4405
526.4715,98.4358
527.4357,98.4666
528.4000,98.519
529.3642,98.5711
530.3284,98.608
531.2927,98.6275
532.2569,98.6355
533.2211,98.6394
534.1854,98.6433
535.1496,98.6483
536.1138,98.6558
537.0781,98.6688
538.0423,98.6894
539.0065,98.7154
539.9708,98.7387
540.9350,98.7498
541.8992,98.7428
542.8635,98.7203
543.8277,98.6922
544.7919,98.6714
545.7562,98.6674
546.7204,98.6829
547.6846,98.7132
548.6489,98.7494
549.6131,98.7822
550.5773,98.8062
551.5416,98.8212
552.5058,98.8326
553.4700,98.8484
554.4343,98.8754
555.3985,98.9151
556.3627,98.9618
557.3270,99.0054
558.2912,99.0368
559.2554,99.0519
560.2197,99.0517
561.1839,99.0384
562.1481,99.0102
563.1124,98.9617
564.0766,98.8882
565.0408,98.7932
566.0051,98.6918
566.9693,98.6068
567.9335,98.5585
568.8978,98.5527
569.8620,98.5774
570.8262,98.6084
571.7905,98.6229
572.7547,98.6092
573.7189,98.5696
574.6832,98.5154
575.6474,98.4593
576.6116,98.4087
577.5759,98.3648
578.5401,98.3256
579.5043,98.2885
580.4686,98.2517
581.4328,98.2127
582.3970,98.169
583.3613,98.1202
584.3255,98.0708
585.2897,98.031
586.2540,98.0113
587.2182,98.0161
588.1824,98.0399
589.1467,98.0699
590.1109,98.0935
591.0751,98.1055
592.0394,98.1105
593.0036,98.1171
593.9678,98.1302
594.9321,98.1474
595.8963,98.1632
596.8605,98.1761
597.8248,98.1933
598.7890,98.2274
599.7532,98.2885
