TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.2531
400.1569,96.2197
401.1211,96.2532
402.0854,96.3657
403.0496,96.5388
404.0138,96.7425
404.9781,96.9411
405.9423,97.0994
406.9065,97.1953
407.8708,97.232
408.8350,97.2394
409.7992,97.2571
410.7635,97.3085
411.7277,97.383
412.6919,97.4405
413.6562,97.4391
414.6204,97.3624
415.5846,97.2308
416.5489,97.0987
417.5131,97.0409
418.4773,97.1109
419.4416,97.2857
420.4058,97.4727
421.3700,97.5891
422.3343,97.6082
423.2985,97.5444
424.2627,97.428
425.2270,97.292
426.1912,97.1658
427.1554,97.0683
428.1197,97.0033
429.0839,96.9606
430.0481,96.9235
431.0124,96.8784
431.9766,96.8249
432.9408,96.7788
433.9051,96.7668
434.8693,96.8119
435.8335,96.9187
436.7978,97.0657
437.7620,97.2131
438.7262,97.319
439.6905,97.3558
440.6547,97.3179
441.6189,97.2226
442.5832,97.1034
443.5474,96.9974
444.5116,96.9283
445.4759,96.8961
446.4401,96.879
447.4043,96.8466
448.3686,96.7737
449.3328,96.6507
450.2970,96.488
451.2613,96.3139
452.2255,96.1647
453.1897,96.0697
454.1540,96.0405
455.1182,96.0658
456.0824,96.1154
457.0467,96.1527
458.0109,96.1561
458.9751,96.1376
459.9394,96.1368
460.9036,96.1931
461.8678,96.3201
462.8321,96.4994
463.7963,96.6891
464.7605,96.8447
465.7248,96.9418
466.6890,96.9914
467.6532,97.0329
468.6175,97.1095
469.5817,97.2434
470.5459,97.4226
471.5102,97.606
472.4744,97.7458
473.4386,97.8168
474.4029,97.8308
475.3671,97.8239
476.3313,97.8304
477.2956,97.8656
478.2598,97.9228
479.2240,97.9816
480.1883,98.0211
481.1525,98.0303
482.1167,98.011
483.0810,97.9743
484.0452,97.9338
485.0094,97.9006
485.9737,97.881
486.9379,97.877
487.9021,97.8873
488.8664,97.9074
489.8306,97.931
490.7948,97.9519
491.7591,97.9674
492.7233,97.9797
493.6875,97.9941
494.6518,98.0136
495.6160,98.0347
496.5802,98.048
497.5445,98.0417
498.5087,98.0075
499.4729,97.9445
500.4372,97.8612
501.4014,97.7738
502.3656,97.7018
503.3299,97.6606
504.2941,97.6558
505.2583,97.6824
506.2226,97.7268
507.1868,97.7725
508.1510,97.8044
509.1153,97.8136
510.0795,97.7984
511.0437,97.7622
512.0080,97.7108
512.9722,97.649
513.9365,97.5807
514.9007,97.5089
515.8649,97.436
516.8292,97.3638
517.7934,97.293
518.7576,97.2251
519.7219,97.1637
520.6861,97.1151
521.6503,97.0866
522.6146,97.082
523.5788,97.099
524.5430,97.1278
525.5073,97.1545
526.4715,97.1685
527.4357,97.1685
528.4000,97.1618
529.3642,97.1572
530.3284,97.1582
531.2927,97.1609
532.2569,97.159
533.2211,97.1498
534.1854,97.1384
535.1496,97.1349
536.1138,97.1486
537.0781,97.1816
538.0423,97.228
539.0065,97.2783
539.9708,97.3237
540.9350,97.3581
541.8992,97.3774
542.8635,97.3782
543.8277,97.3586
544.7919,97.323
545.7562,97.2834
546.7204,97.2568
547.6846,97.2576
548.6489,97.2896
549.6131,97.3443
550.5773,97.4064
551.5416,97.4635
552.5058,97.5125
553.4700,97.5585
554.4343,97.6089
555.3985,97.6652
556.3627,97.7209
557.3270,97.7645
558.2912,97.7866
559.2554,97.7858
560.2197,97.7697
561.1839,97.751
562.1481,97.7413
563.1124,97.7455
564.0766,97.7606
565.0408,97.7787
566.0051,97.7909
566.9693,97.7929
567.9335,97.7859
568.8978,97.7751
569.8620,97.7641
570.8262,97.7516
571.7905,97.7311
572.7547,97.6948
573.7189,97.6406
574.6832,97.5752
575.6474,97.5133
576.6116,97.4704
577.5759,97.4548
578.5401,97.4635
579.5043,97.4852
580.4686,97.5076
581.4328,97.5244
582.3970,97.5372
583.3613,97.5519
584.3255,97.5728
585.2897,97.5982
586.2540,97.6209
587.2182,97.6333
588.1824,97.6318
589.1467,97.6189
590.1109,97.6013
591.0751,97.5858
592.0394,97.5753
593.0036,97.5676
593.9678,97.5572
594.9321,97.5391
595.8963,97.5121
596.8605,97.4789
597.8248,97.4444
598.7890,97.4132
599.7532,97.3866
