TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,92.4958
400.1569,93.2646
401.1211,94.0741
402.0854,94.8003
403.0496,95.3807
404.0138,95.7866
404.9781,96.0096
405.9423,96.0657
406.9065,96.0002
407.8708,95.8817
408.8350,95.7855
409.7992,95.7726
410.7635,95.8672
411.7277,96.0357
412.6919,96.184
413.6562,96.1849
414.6204,95.921
415.5846,95.3244
416.5489,94.4287
417.5131,93.4398
418.4773,92.7348
419.4416,92.6298
420.4058,93.0869
421.3700,93.7814
422.3343,94.4064
423.2985,94.822
424.2627,95.0305
425.2270,95.1089
426.1912,95.1474
427.1554,95.2072
428.1197,95.3036
429.0839,95.4177
430.0481,95.5168
431.0124,95.5707
431.9766,95.5623
432.9408,95.4946
433.9051,95.3937
434.8693,95.303
435.8335,95.2649
436.7978,95.2958
437.7620,95.3715
438.7262,95.438
439.6905,95.4404
440.6547,95.3521
441.6189,95.1908
442.5832,95.0133
443.5474,94.8892
444.5116,94.8639
445.4759,94.9362
446.4401,95.0621
447.4043,95.1782
448.3686,95.2269
449.3328,95.1746
450.2970,95.0214
451.2613,94.7971
452.2255,94.5433
453.1897,94.2909
454.1540,94.0484
455.1182,93.8104
456.0824,93.5823
457.0467,93.402
458.0109,93.3368
458.9751,93.4439
459.9394,93.7271
460.9036,94.1336
461.8678,94.585
462.8321,95.0083
463.7963,95.3486
464.7605,95.5726
465.7248,95.6708
466.6890,95.658
467.6532,95.5673
468.6175,95.4414
469.5817,95.3246
470.5459,95.2576
471.5102,95.2693
472.4744,95.3658
473.4386,95.5273
474.4029,95.7193
475.3671,95.9114
476.3313,96.0871
477.2956,96.2391
478.2598,96.3584
479.2240,96.4299
480.1883,96.4382
481.1525,96.3819
482.1167,96.2857
483.0810,96.198
484.0452,96.1703
485.0094,96.2271
485.9737,96.3486
486.9379,96.4812
487.9021,96.5687
488.8664,96.5813
489.8306,96.5276
490.7948,96.4477
491.7591,96.3915
492.7233,96.3925
493.6875,96.4515
494.6518,96.5382
495.6160,96.6083
496.5802,96.6234
497.5445,96.5652
498.5087,96.4406
499.4729,96.2782
500.4372,96.1189
501.4014,96.0005
502.3656,95.9428
503.3299,95.9405
504.2941,95.9719
505.2583,96.0152
506.2226,96.0598
507.1868,96.1072
508.1510,96.1613
509.1153,96.218
510.0795,96.2609
511.0437,96.2666
512.0080,96.2139
512.9722,96.093
513.9365,95.9097
514.9007,95.6879
515.8649,95.4687
516.8292,95.3034
517.7934,95.2357
518.7576,95.2781
519.7219,95.4
520.6861,95.5404
521.6503,95.6384
522.6146,95.6591
523.5788,95.6056
524.5430,95.5155
525.5073,95.4427
526.4715,95.4304
527.4357,95.4889
528.4000,95.5944
529.3642,95.7074
530.3284,95.7948
531.2927,95.8409
532.2569,95.8483
533.2211,95.8321
534.1854,95.8115
535.1496,95.8024
536.1138,95.8119
537.0781,95.8381
538.0423,95.8724
539.0065,95.905
539.9708,95.9293
540.9350,95.9441
541.8992,95.9512
542.8635,95.9524
543.8277,95.9472
544.7919,95.9344
545.7562,95.9159
546.7204,95.899
547.6846,95.8954
548.6489,95.915
549.6131,95.9606
550.5773,96.0256
551.5416,96.0979
552.5058,96.1663
553.4700,96.2256
554.4343,96.278
555.3985,96.3292
556.3627,96.3823
557.3270,96.4346
558.2912,96.4786
559.2554,96.5069
560.2197,96.5177
561.1839,96.5145
562.1481,96.5028
563.1124,96.484
564.0766,96.4539
565.0408,96.407
566.0051,96.3443
566.9693,96.2778
567.9335,96.2271
568.8978,96.2076
569.8620,96.2191
570.8262,96.2436
571.7905,96.2554
572.7547,96.2353
573.7189,96.182
574.6832,96.1113
575.6474,96.047
576.6116,96.0077
577.5759,95.9984
578.5401,96.0117
579.5043,96.036
580.4686,96.0628
581.4328,96.0903
582.3970,96.1221
583.3613,96.1625
584.3255,96.2123
585.2897,96.2661
586.2540,96.3118
587.2182,96.3341
588.1824,96.3198
589.1467,96.2656
590.1109,96.1834
591.0751,96.0986
592.0394,96.0402
593.0036,96.0262
593.9678,96.054
594.9321,96.1028
595.8963,96.1468
596.8605,96.1692
597.8248,96.1692
598.7890,96.1591
599.7532,96.1539
