TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.5223
400.1569,99.0041
401.1211,98.5946
402.0854,98.3386
403.0496,98.2386
404.0138,98.265
404.9781,98.362
405.9423,98.4597
406.9065,98.4998
407.8708,98.4592
408.8350,98.3542
409.7992,98.2247
410.7635,98.1116
411.7277,98.0439
412.6919,98.0372
413.6562,98.1025
414.6204,98.2507
415.5846,98.486
416.5489,98.7816
417.5131,99.0465
418.4773,99.1303
419.4416,98.9271
420.4058,98.4906
421.3700,97.9869
422.3343,97.5594
423.2985,97.2759
424.2627,97.1438
425.2270,97.1307
426.1912,97.18
427.1554,97.2305
428.1197,97.2386
429.0839,97.1933
430.0481,97.1152
431.0124,97.0448
431.9766,97.0233
432.9408,97.0744
433.9051,97.1945
434.8693,97.356
435.8335,97.5206
436.7978,97.6552
437.7620,97.742
438.7262,97.7775
439.6905,97.7674
440.6547,97.7211
441.6189,97.6521
442.5832,97.5801
443.5474,97.5284
444.5116,97.5151
445.4759,97.543
446.4401,97.5967
447.4043,97.6481
448.3686,97.6673
449.3328,97.6355
450.2970,97.5559
451.2613,97.4575
452.2255,97.3833
453.1897,97.3678
454.1540,97.4146
455.1182,97.4876
456.0824,97.5232
457.0467,97.4636
458.0109,97.2997
458.9751,97.0882
459.9394,96.9174
460.9036,96.8496
461.8678,96.8946
462.8321,97.0236
463.7963,97.1973
464.7605,97.3896
465.7248,97.5964
466.6890,97.8277
467.6532,98.0908
468.6175,98.3754
469.5817,98.6505
470.5459,98.8735
471.5102,99.0091
472.4744,99.0484
473.4386,99.0162
474.4029,98.957
475.3671,98.9102
476.3313,98.895
477.2956,98.911
478.2598,98.9467
479.2240,98.9874
480.1883,99.0211
481.1525,99.0408
482.1167,99.045
483.0810,99.036
484.0452,99.0181
485.0094,98.9932
485.9737,98.9584
486.9379,98.9046
487.9021,98.8226
488.8664,98.7102
489.8306,98.5788
490.7948,98.4536
491.7591,98.3643
492.7233,98.3308
493.6875,98.3527
494.6518,98.4108
495.6160,98.4775
496.5802,98.5291
497.5445,98.5507
498.5087,98.5355
499.4729,98.4827
500.4372,98.3979
501.4014,98.2962
502.3656,98.2001
503.3299,98.1309
504.2941,98.0973
505.2583,98.0899
506.2226,98.0872
507.1868,98.0681
508.1510,98.0235
509.1153,97.9599
510.0795,97.8931
511.0437,97.8374
512.0080,97.7981
512.9722,97.771
513.9365,97.7481
514.9007,97.7225
515.8649,97.6909
516.8292,97.6538
517.7934,97.614
518.7576,97.576
519.7219,97.5457
520.6861,97.5288
521.6503,97.5291
522.6146,97.5456
523.5788,97.5713
524.5430,97.5935
525.5073,97.5978
526.4715,97.5752
527.4357,97.5285
528.4000,97.4721
529.3642,97.4242
530.3284,97.3977
531.2927,97.395
532.2569,97.4074
533.2211,97.4214
534.1854,97.4269
535.1496,97.4237
536.1138,97.4202
537.0781,97.426
538.0423,97.4451
539.0065,97.474
539.9708,97.5062
540.9350,97.5389
541.8992,97.5743
542.8635,97.6145
543.8277,97.6551
544.7919,97.683
545.7562,97.6832
546.7204,97.6507
547.6846,97.5977
548.6489,97.5496
549.6131,97.5315
550.5773,97.5548
551.5416,97.6124
552.5058,97.6862
553.4700,97.7587
554.4343,97.823
555.3985,97.8825
556.3627,97.944
557.3270,98.009
558.2912,98.0699
559.2554,98.1133
560.2197,98.1278
561.1839,98.1099
562.1481,98.066
563.1124,98.0089
564.0766,97.9517
565.0408,97.9023
566.0051,97.8617
566.9693,97.8254
567.9335,97.7873
568.8978,97.7438
569.8620,97.6943
570.8262,97.6408
571.7905,97.5851
572.7547,97.5272
573.7189,97.4662
574.6832,97.4018
575.6474,97.3366
576.6116,97.2756
577.5759,97.2243
578.5401,97.1869
579.5043,97.1642
580.4686,97.1544
581.4328,97.1546
582.3970,97.162
583.3613,97.1747
584.3255,97.1919
585.2897,97.2124
586.2540,97.2344
587.2182,97.2545
588.1824,97.2686
589.1467,97.2731
590.1109,97.2669
591.0751,97.2525
592.0394,97.2363
593.0036,97.2257
593.9678,97.2248
594.9321,97.2318
595.8963,97.2395
596.8605,97.2391
597.8248,97.2251
598.7890,97.1994
599.7532,97.1705
