TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.9006
400.1569,96.0264
401.1211,96.0714
402.0854,96.1146
403.0496,96.2023
404.0138,96.3422
404.9781,96.5077
405.9423,96.6513
406.9065,96.7327
407.8708,96.7471
408.8350,96.7316
409.7992,96.7417
410.7635,96.8112
411.7277,96.9226
412.6919,97.0125
413.6562,97.0108
414.6204,96.8793
415.5846,96.6271
416.5489,96.3076
417.5131,96.0112
418.4773,95.8333
419.4416,95.8111
420.4058,95.8956
421.3700,96.0133
422.3343,96.1287
423.2985,96.2447
424.2627,96.3727
425.2270,96.511
426.1912,96.6418
427.1554,96.7418
428.1197,96.7948
429.0839,96.7961
430.0481,96.7496
431.0124,96.6645
431.9766,96.5574
432.9408,96.4574
433.9051,96.4042
434.8693,96.4369
435.8335,96.5725
436.7978,96.7896
437.7620,97.0309
438.7262,97.2272
439.6905,97.327
440.6547,97.3162
441.6189,97.2217
442.5832,97.1007
443.5474,97.0143
444.5116,96.998
445.4759,97.0468
446.4401,97.124
447.4043,97.1846
448.3686,97.1948
449.3328,97.1431
450.2970,97.0393
451.2613,96.9079
452.2255,96.7756
453.1897,96.661
454.1540,96.5717
455.1182,96.5084
456.0824,96.4723
457.0467,96.4698
458.0109,96.5086
458.9751,96.5899
459.9394,96.7038
460.9036,96.8344
461.8678,96.9679
462.8321,97.0948
463.7963,97.2075
464.7605,97.2965
465.7248,97.3511
466.6890,97.3646
467.6532,97.3407
468.6175,97.2965
469.5817,97.2588
470.5459,97.256
471.5102,97.3055
472.4744,97.4046
473.4386,97.5304
474.4029,97.6539
475.3671,97.7554
476.3313,97.8302
477.2956,97.8832
478.2598,97.921
479.2240,97.9459
480.1883,97.9555
481.1525,97.9451
482.1167,97.9137
483.0810,97.8677
484.0452,97.8213
485.0094,97.7906
485.9737,97.7839
486.9379,97.7964
487.9021,97.8121
488.8664,97.8139
489.8306,97.794
490.7948,97.7617
491.7591,97.7408
492.7233,97.7569
493.6875,97.8202
494.6518,97.9158
495.6160,98.0083
496.5802,98.0577
497.5445,98.0374
498.5087,97.9461
499.4729,97.8079
500.4372,97.6638
501.4014,97.5548
502.3656,97.5042
503.3299,97.5092
504.2941,97.5476
505.2583,97.5939
506.2226,97.6328
507.1868,97.6618
508.1510,97.6852
509.1153,97.7045
510.0795,97.7133
511.0437,97.6999
512.0080,97.6536
512.9722,97.5707
513.9365,97.4566
514.9007,97.3246
515.8649,97.194
516.8292,97.088
517.7934,97.0276
518.7576,97.023
519.7219,97.0671
520.6861,97.1377
521.6503,97.2078
522.6146,97.2575
523.5788,97.2805
524.5430,97.2838
525.5073,97.2823
526.4715,97.2885
527.4357,97.3057
528.4000,97.3277
529.3642,97.3456
530.3284,97.3546
531.2927,97.3555
532.2569,97.3526
533.2211,97.3506
534.1854,97.3528
535.1496,97.3615
536.1138,97.3801
537.0781,97.4118
538.0423,97.4569
539.0065,97.5103
539.9708,97.5604
540.9350,97.5924
541.8992,97.5947
542.8635,97.5638
543.8277,97.5074
544.7919,97.4417
545.7562,97.3854
546.7204,97.3523
547.6846,97.3472
548.6489,97.3668
549.6131,97.4045
550.5773,97.4548
551.5416,97.5157
552.5058,97.5862
553.4700,97.6643
554.4343,97.7457
555.3985,97.8249
556.3627,97.896
557.3270,97.9537
558.2912,97.9926
559.2554,98.0083
560.2197,98.0003
561.1839,97.9743
562.1481,97.9413
563.1124,97.9127
564.0766,97.8937
565.0408,97.881
566.0051,97.8666
566.9693,97.8457
567.9335,97.8216
568.8978,97.8044
569.8620,97.8024
570.8262,97.8139
571.7905,97.8265
572.7547,97.8238
573.7189,97.7951
574.6832,97.7417
575.6474,97.6762
576.6116,97.6155
577.5759,97.5725
578.5401,97.5523
579.5043,97.5533
580.4686,97.5718
581.4328,97.6049
582.3970,97.6499
583.3613,97.7025
584.3255,97.7544
585.2897,97.7946
586.2540,97.8129
587.2182,97.8042
588.1824,97.7718
589.1467,97.7265
590.1109,97.6828
591.0751,97.6526
592.0394,97.6402
593.0036,97.6404
593.9678,97.6427
594.9321,97.6386
595.8963,97.6267
596.8605,97.613
597.8248,97.6057
598.7890,97.6092
