TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,102.115
400.1569,101.923
401.1211,101.761
402.0854,101.613
403.0496,101.485
404.0138,101.394
404.9781,101.356
405.9423,101.376
406.9065,101.441
407.8708,101.526
408.8350,101.601
409.7992,101.64
410.7635,101.624
411.7277,101.548
412.6919,101.421
413.6562,101.268
414.6204,101.124
415.5846,101.035
416.5489,101.043
417.5131,101.174
418.4773,101.386
419.4416,101.559
420.4058,101.572
421.3700,101.399
422.3343,101.092
423.2985,100.734
424.2627,100.399
425.2270,100.141
426.1912,99.9831
427.1554,99.9159
428.1197,99.9059
429.0839,99.9204
430.0481,99.9436
431.0124,99.9793
431.9766,100.04
432.9408,100.131
433.9051,100.237
434.8693,100.322
435.8335,100.341
436.7978,100.269
437.7620,100.118
438.7262,99.9376
439.6905,99.7974
440.6547,99.7627
441.6189,99.8668
442.5832,100.09
443.5474,100.358
444.5116,100.573
445.4759,100.665
446.4401,100.619
447.4043,100.473
448.3686,100.295
449.3328,100.146
450.2970,100.063
451.2613,100.046
452.2255,100.068
453.1897,100.09
454.1540,100.074
455.1182,100.003
456.0824,99.8807
457.0467,99.737
458.0109,99.6161
458.9751,99.5587
459.9394,99.581
460.9036,99.6716
461.8678,99.8049
462.8321,99.9552
463.7963,100.103
464.7605,100.24
465.7248,100.364
466.6890,100.481
467.6532,100.602
468.6175,100.73
469.5817,100.864
470.5459,100.993
471.5102,101.101
472.4744,101.17
473.4386,101.194
474.4029,101.176
475.3671,101.131
476.3313,101.076
477.2956,101.027
478.2598,100.997
479.2240,100.991
480.1883,101.005
481.1525,101.033
482.1167,101.066
483.0810,101.094
484.0452,101.113
485.0094,101.119
485.9737,101.11
486.9379,101.082
487.9021,101.036
488.8664,100.975
489.8306,100.907
490.7948,100.844
491.7591,100.797
492.7233,100.775
493.6875,100.783
494.6518,100.815
495.6160,100.864
496.5802,100.919
497.5445,100.964
498.5087,100.988
499.4729,100.979
500.4372,100.932
501.4014,100.847
502.3656,100.739
503.3299,100.63
504.2941,100.544
505.2583,100.501
506.2226,100.506
507.1868,100.55
508.1510,100.606
509.1153,100.642
510.0795,100.635
511.0437,100.58
512.0080,100.495
512.9722,100.409
513.9365,100.351
514.9007,100.338
515.8649,100.362
516.8292,100.402
517.7934,100.424
518.7576,100.406
519.7219,100.347
520.6861,100.267
521.6503,100.195
522.6146,100.156
523.5788,100.159
524.5430,100.192
525.5073,100.228
526.4715,100.237
527.4357,100.201
528.4000,100.129
529.3642,100.047
530.3284,99.9846
531.2927,99.9586
532.2569,99.9669
533.2211,99.9933
534.1854,100.019
535.1496,100.035
536.1138,100.047
537.0781,100.065
538.0423,100.095
539.0065,100.134
539.9708,100.165
540.9350,100.177
541.8992,100.165
542.8635,100.14
543.8277,100.116
544.7919,100.105
545.7562,100.11
546.7204,100.124
547.6846,100.141
548.6489,100.157
549.6131,100.173
550.5773,100.196
551.5416,100.227
552.5058,100.262
553.4700,100.295
554.4343,100.321
555.3985,100.338
556.3627,100.347
557.3270,100.351
558.2912,100.35
559.2554,100.345
560.2197,100.334
561.1839,100.318
562.1481,100.302
563.1124,100.289
564.0766,100.282
565.0408,100.282
566.0051,100.283
566.9693,100.279
567.9335,100.264
568.8978,100.235
569.8620,100.193
570.8262,100.142
571.7905,100.088
572.7547,100.034
573.7189,99.982
574.6832,99.9328
575.6474,99.8858
576.6116,99.8411
577.5759,99.7988
578.5401,99.7608
579.5043,99.7303
580.4686,99.7117
581.4328,99.7085
582.3970,99.7212
583.3613,99.7446
584.3255,99.7689
585.2897,99.7833
586.2540,99.781
587.2182,99.763
588.1824,99.737
589.1467,99.7139
590.1109,99.7025
591.0751,99.7054
592.0394,99.7188
593.0036,99.7346
593.9678,99.7447
594.9321,99.7441
595.8963,99.7313
596.8605,99.7088
597.8248,99.6823
598.7890,99.6591
599.7532,99.6463
600.7175,99.6474
601.6817,99.6602
602.6459,99.6776
603.6102,99.6915
604.5744,99.6964
605.5386,99.6925
606.5029,99.685
607.4671,99.6806
608.4313,99.6846
609.3956,99.6983
610.3598,99.7185
611.3240,99.7385
612.2883,99.7504
613.2525,99.7478
614.2167,99.7288
