TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.5162
400.1569,95.4299
401.1211,95.441
402.0854,95.58
403.0496,95.8146
404.0138,96.0808
404.9781,96.3101
405.9423,96.4536
406.9065,96.5007
407.8708,96.479
408.8350,96.4369
409.7992,96.4241
410.7635,96.4809
411.7277,96.6352
412.6919,96.899
413.6562,97.2671
414.6204,97.7169
415.5846,98.2033
416.5489,98.6418
417.5131,98.9019
418.4773,98.8652
419.4416,98.5553
420.4058,98.1575
421.3700,97.8506
422.3343,97.6903
423.2985,97.6419
424.2627,97.6452
425.2270,97.652
426.1912,97.6387
427.1554,97.6033
428.1197,97.553
429.0839,97.4934
430.0481,97.4263
431.0124,97.3555
431.9766,97.2909
432.9408,97.2477
433.9051,97.2385
434.8693,97.2657
435.8335,97.318
436.7978,97.3759
437.7620,97.4209
438.7262,97.4443
439.6905,97.4472
440.6547,97.4365
441.6189,97.419
442.5832,97.3977
443.5474,97.3718
444.5116,97.3397
445.4759,97.3025
446.4401,97.2633
447.4043,97.223
448.3686,97.1769
449.3328,97.1155
450.2970,97.0311
451.2613,96.9237
452.2255,96.8016
453.1897,96.672
454.1540,96.5305
455.1182,96.359
456.0824,96.1404
457.0467,95.8861
458.0109,95.6553
458.9751,95.5338
459.9394,95.5794
460.9036,95.7854
461.8678,96.0923
462.8321,96.4228
463.7963,96.7129
464.7605,96.9304
465.7248,97.082
466.6890,97.2029
467.6532,97.3332
468.6175,97.4949
469.5817,97.6814
470.5459,97.8611
471.5102,97.9925
472.4744,98.0461
473.4386,98.0231
474.4029,97.9539
475.3671,97.8777
476.3313,97.8226
477.2956,97.7986
478.2598,97.803
479.2240,97.8283
480.1883,97.8677
481.1525,97.9155
482.1167,97.9638
483.0810,98.0017
484.0452,98.0192
485.0094,98.0145
485.9737,97.9964
486.9379,97.9785
487.9021,97.9678
488.8664,97.96
489.8306,97.943
490.7948,97.9074
491.7591,97.8561
492.7233,97.806
493.6875,97.7786
494.6518,97.7876
495.6160,97.8318
496.5802,97.8973
497.5445,97.9649
498.5087,98.0177
499.4729,98.0459
500.4372,98.0495
501.4014,98.0381
502.3656,98.0272
503.3299,98.0294
504.2941,98.0466
505.2583,98.0688
506.2226,98.0806
507.1868,98.0713
508.1510,98.042
509.1153,98.0043
510.0795,97.9722
511.0437,97.9521
512.0080,97.9404
512.9722,97.9268
513.9365,97.9015
514.9007,97.8605
515.8649,97.8054
516.8292,97.7421
517.7934,97.6781
518.7576,97.6216
519.7219,97.5804
520.6861,97.5607
521.6503,97.5644
522.6146,97.5865
523.5788,97.6151
524.5430,97.6326
525.5073,97.6225
526.4715,97.5778
527.4357,97.5059
528.4000,97.4257
529.3642,97.3584
530.3284,97.3189
531.2927,97.313
532.2569,97.3372
533.2211,97.3818
534.1854,97.4353
535.1496,97.4893
536.1138,97.5408
537.0781,97.5915
538.0423,97.6447
539.0065,97.7012
539.9708,97.7578
540.9350,97.8077
541.8992,97.844
542.8635,97.8622
543.8277,97.8629
544.7919,97.8516
545.7562,97.8366
546.7204,97.8267
547.6846,97.8276
548.6489,97.8404
549.6131,97.8617
550.5773,97.8847
551.5416,97.9025
552.5058,97.9105
553.4700,97.9089
554.4343,97.9025
555.3985,97.899
556.3627,97.905
557.3270,97.9228
558.2912,97.9496
559.2554,97.9795
560.2197,98.0057
561.1839,98.0236
562.1481,98.0311
563.1124,98.0286
564.0766,98.0179
565.0408,98.0019
566.0051,97.9839
566.9693,97.9669
567.9335,97.9542
568.8978,97.9477
569.8620,97.948
570.8262,97.9527
571.7905,97.9568
572.7547,97.954
573.7189,97.9397
574.6832,97.9144
575.6474,97.8853
576.6116,97.8638
577.5759,97.8599
578.5401,97.876
579.5043,97.9063
580.4686,97.9405
581.4328,97.9698
582.3970,97.9909
583.3613,98.0056
584.3255,98.0171
585.2897,98.026
586.2540,98.0305
587.2182,98.0295
588.1824,98.0252
589.1467,98.0227
590.1109,98.0268
591.0751,98.0379
592.0394,98.0514
593.0036,98.06
593.9678,98.0583
594.9321,98.0459
595.8963,98.0257
596.8605,98.0017
597.8248,97.9773
598.7890,97.9549
599.7532,97.9367
600.7175,97.9252
