TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,104.257
400.1569,103.933
401.1211,103.699
402.0854,103.552
403.0496,103.465
404.0138,103.399
404.9781,103.328
405.9423,103.24
406.9065,103.144
407.8708,103.06
408.8350,103.01
409.7992,103.007
410.7635,103.054
411.7277,103.139
412.6919,103.248
413.6562,103.369
414.6204,103.496
415.5846,103.626
416.5489,103.735
417.5131,103.768
418.4773,103.654
419.4416,103.368
420.4058,102.988
421.3700,102.634
422.3343,102.39
423.2985,102.28
424.2627,102.283
425.2270,102.347
426.1912,102.409
427.1554,102.425
428.1197,102.389
429.0839,102.33
430.0481,102.287
431.0124,102.287
431.9766,102.326
432.9408,102.379
433.9051,102.417
434.8693,102.432
435.8335,102.435
436.7978,102.45
437.7620,102.495
438.7262,102.568
439.6905,102.657
440.6547,102.74
441.6189,102.799
442.5832,102.819
443.5474,102.799
444.5116,102.754
445.4759,102.712
446.4401,102.701
447.4043,102.743
448.3686,102.835
449.3328,102.96
450.2970,103.087
451.2613,103.187
452.2255,103.248
453.1897,103.275
454.1540,103.28
455.1182,103.272
456.0824,103.251
457.0467,103.209
458.0109,103.148
458.9751,103.078
459.9394,103.018
460.9036,102.982
461.8678,102.971
462.8321,102.98
463.7963,103.007
464.7605,103.053
465.7248,103.123
466.6890,103.219
467.6532,103.338
468.6175,103.467
469.5817,103.592
470.5459,103.7
471.5102,103.782
472.4744,103.829
473.4386,103.838
474.4029,103.808
475.3671,103.744
476.3313,103.657
477.2956,103.562
478.2598,103.473
479.2240,103.404
480.1883,103.362
481.1525,103.35
482.1167,103.363
483.0810,103.393
484.0452,103.425
485.0094,103.443
485.9737,103.428
486.9379,103.372
487.9021,103.275
488.8664,103.15
489.8306,103.02
490.7948,102.912
491.7591,102.851
492.7233,102.847
493.6875,102.895
494.6518,102.968
495.6160,103.033
496.5802,103.059
497.5445,103.029
498.5087,102.944
499.4729,102.827
500.4372,102.71
501.4014,102.629
502.3656,102.605
503.3299,102.637
504.2941,102.709
505.2583,102.793
506.2226,102.865
507.1868,102.909
508.1510,102.917
509.1153,102.888
510.0795,102.83
511.0437,102.754
512.0080,102.675
512.9722,102.607
513.9365,102.561
514.9007,102.537
515.8649,102.529
516.8292,102.525
517.7934,102.515
518.7576,102.497
519.7219,102.48
520.6861,102.477
521.6503,102.499
522.6146,102.548
523.5788,102.614
524.5430,102.68
525.5073,102.724
526.4715,102.731
527.4357,102.699
528.4000,102.642
529.3642,102.582
530.3284,102.537
531.2927,102.521
532.2569,102.535
533.2211,102.572
534.1854,102.618
535.1496,102.66
536.1138,102.689
537.0781,102.7
538.0423,102.698
539.0065,102.689
539.9708,102.681
540.9350,102.679
541.8992,102.684
542.8635,102.691
543.8277,102.693
544.7919,102.683
545.7562,102.656
546.7204,102.619
547.6846,102.584
548.6489,102.57
549.6131,102.595
550.5773,102.66
551.5416,102.754
552.5058,102.854
553.4700,102.938
554.4343,102.996
555.3985,103.031
556.3627,103.056
557.3270,103.084
558.2912,103.118
559.2554,103.153
560.2197,103.176
561.1839,103.18
562.1481,103.168
563.1124,103.144
564.0766,103.116
565.0408,103.087
566.0051,103.055
566.9693,103.018
567.9335,102.974
568.8978,102.926
569.8620,102.873
570.8262,102.815
571.7905,102.749
572.7547,102.674
573.7189,102.595
574.6832,102.522
575.6474,102.464
576.6116,102.425
577.5759,102.4
578.5401,102.379
579.5043,102.353
580.4686,102.319
581.4328,102.283
582.3970,102.256
583.3613,102.246
584.3255,102.257
585.2897,102.284
586.2540,102.318
587.2182,102.349
588.1824,102.372
589.1467,102.382
590.1109,102.381
591.0751,102.369
592.0394,102.353
593.0036,102.336
593.9678,102.323
594.9321,102.318
595.8963,102.317
596.8605,102.318
597.8248,102.318
598.7890,102.314
599.7532,102.311
600.7175,102.313
601.6817,102.325
602.6459,102.348
603.6102,102.38
604.5744,102.412
605.5386,102.437
606.5029,102.45
607.4671,102.452
608.4313,102.447
609.3956,102.444
610.3598,102.446
611.3240,102.453
612.2883,102.459
613.2525,102.454
614.2167,102.434
615.1810,102.4
616.1452,102.364
617.1094,102.337
618.0737,102.328
619.0379,102.337
620.0021,102.358
