TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.444
400.1569,101.804
401.1211,102.063
402.0854,102.222
403.0496,102.312
404.0138,102.349
404.9781,102.324
405.9423,102.205
406.9065,101.985
407.8708,101.711
408.8350,101.484
409.7992,101.405
410.7635,101.516
411.7277,101.749
412.6919,101.959
413.6562,102.002
414.6204,101.816
415.5846,101.451
416.5489,101.05
417.5131,100.802
418.4773,100.834
419.4416,101.081
420.4058,101.317
421.3700,101.352
422.3343,101.159
423.2985,100.828
424.2627,100.492
425.2270,100.268
426.1912,100.208
427.1554,100.296
428.1197,100.46
429.0839,100.621
430.0481,100.729
431.0124,100.776
431.9766,100.795
432.9408,100.828
433.9051,100.897
434.8693,100.983
435.8335,101.033
436.7978,100.991
437.7620,100.837
438.7262,100.6
439.6905,100.345
440.6547,100.14
441.6189,100.028
442.5832,100.01
443.5474,100.051
444.5116,100.105
445.4759,100.136
446.4401,100.134
447.4043,100.108
448.3686,100.073
449.3328,100.046
450.2970,100.039
451.2613,100.044
452.2255,100.029
453.1897,99.9375
454.1540,99.7128
455.1182,99.3358
456.0824,98.8555
457.0467,98.3956
458.0109,98.1082
458.9751,98.0907
459.9394,98.3333
460.9036,98.7464
461.8678,99.2294
462.8321,99.7122
463.7963,100.155
464.7605,100.528
465.7248,100.794
466.6890,100.917
467.6532,100.88
468.6175,100.703
469.5817,100.446
470.5459,100.195
471.5102,100.038
472.4744,100.029
473.4386,100.165
474.4029,100.398
475.3671,100.662
476.3313,100.913
477.2956,101.128
478.2598,101.295
479.2240,101.403
480.1883,101.437
481.1525,101.39
482.1167,101.28
483.0810,101.152
484.0452,101.066
485.0094,101.063
485.9737,101.14
486.9379,101.25
487.9021,101.33
488.8664,101.335
489.8306,101.258
490.7948,101.128
491.7591,100.993
492.7233,100.895
493.6875,100.856
494.6518,100.873
495.6160,100.925
496.5802,100.983
497.5445,101.019
498.5087,101.008
499.4729,100.945
500.4372,100.845
501.4014,100.745
502.3656,100.683
503.3299,100.682
504.2941,100.735
505.2583,100.808
506.2226,100.864
507.1868,100.88
508.1510,100.857
509.1153,100.817
510.0795,100.786
511.0437,100.774
512.0080,100.77
512.9722,100.749
513.9365,100.685
514.9007,100.57
515.8649,100.431
516.8292,100.315
517.7934,100.276
518.7576,100.336
519.7219,100.468
520.6861,100.615
521.6503,100.715
522.6146,100.734
523.5788,100.678
524.5430,100.582
525.5073,100.494
526.4715,100.444
527.4357,100.44
528.4000,100.467
529.3642,100.508
530.3284,100.554
531.2927,100.603
532.2569,100.657
533.2211,100.712
534.1854,100.761
535.1496,100.799
536.1138,100.828
537.0781,100.854
538.0423,100.886
539.0065,100.924
539.9708,100.963
540.9350,100.995
541.8992,101.012
542.8635,101.013
543.8277,101.002
544.7919,100.985
545.7562,100.971
546.7204,100.971
547.6846,100.993
548.6489,101.041
549.6131,101.113
550.5773,101.2
551.5416,101.287
552.5058,101.359
553.4700,101.409
554.4343,101.439
555.3985,101.457
556.3627,101.475
557.3270,101.498
558.2912,101.526
559.2554,101.55
560.2197,101.566
561.1839,101.569
562.1481,101.556
563.1124,101.525
564.0766,101.471
565.0408,101.39
566.0051,101.29
566.9693,101.188
567.9335,101.111
568.8978,101.079
569.8620,101.096
570.8262,101.144
571.7905,101.191
572.7547,101.212
573.7189,101.195
574.6832,101.145
575.6474,101.078
576.6116,101.01
577.5759,100.955
578.5401,100.917
579.5043,100.899
580.4686,100.899
581.4328,100.917
582.3970,100.949
583.3613,100.989
584.3255,101.03
585.2897,101.067
586.2540,101.091
587.2182,101.096
588.1824,101.075
589.1467,101.029
590.1109,100.973
591.0751,100.932
592.0394,100.93
593.0036,100.974
593.9678,101.052
594.9321,101.135
595.8963,101.195
596.8605,101.221
597.8248,101.217
598.7890,101.2
599.7532,101.182
600.7175,101.166
601.6817,101.146
602.6459,101.117
603.6102,101.083
604.5744,101.056
605.5386,101.052
606.5029,101.08
607.4671,101.135
608.4313,101.204
609.3956,101.267
610.3598,101.308
611.3240,101.31
612.2883,101.267
613.2525,101.176
614.2167,101.048
615.1810,100.909
616.1452,100.797
617.1094,100.747
618.0737,100.774
619.0379,100.86
