TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,89.9641
400.1569,90.4598
401.1211,91.2854
402.0854,92.1914
403.0496,92.9833
404.0138,93.5457
404.9781,93.8411
405.9423,93.9022
406.9065,93.8111
407.8708,93.6628
408.8350,93.5347
409.7992,93.4753
410.7635,93.5039
411.7277,93.6066
412.6919,93.7323
413.6562,93.802
414.6204,93.7297
415.5846,93.4468
416.5489,92.9341
417.5131,92.2777
418.4773,91.6982
419.4416,91.4297
420.4058,91.5111
421.3700,91.7824
422.3343,92.0668
423.2985,92.2808
424.2627,92.4298
425.2270,92.5641
426.1912,92.7324
427.1554,92.9479
428.1197,93.1808
429.0839,93.3761
430.0481,93.4813
431.0124,93.4697
431.9766,93.3521
432.9408,93.1719
433.9051,92.9862
434.8693,92.8418
435.8335,92.7585
436.7978,92.7271
437.7620,92.7248
438.7262,92.7333
439.6905,92.7497
440.6547,92.7807
441.6189,92.8265
442.5832,92.8673
443.5474,92.8642
444.5116,92.7796
445.4759,92.6019
446.4401,92.3542
447.4043,92.0848
448.3686,91.849
449.3328,91.6926
450.2970,91.6386
451.2613,91.6763
452.2255,91.7615
453.1897,91.8294
454.1540,91.8194
455.1182,91.7001
456.0824,91.4888
457.0467,91.2551
458.0109,91.096
458.9751,91.083
459.9394,91.2211
460.9036,91.4594
461.8678,91.7314
462.8321,91.9842
463.7963,92.1849
464.7605,92.3178
465.7248,92.3816
466.6890,92.389
467.6532,92.3629
468.6175,92.3317
469.5817,92.3251
470.5459,92.3724
471.5102,92.4959
472.4744,92.6991
473.4386,92.9573
474.4029,93.2231
475.3671,93.4487
476.3313,93.6052
477.2956,93.69
478.2598,93.7222
479.2240,93.7291
480.1883,93.7343
481.1525,93.7504
482.1167,93.7815
483.0810,93.83
484.0452,93.8986
485.0094,93.9855
485.9737,94.0785
486.9379,94.1572
487.9021,94.2041
488.8664,94.2154
489.8306,94.2044
490.7948,94.1958
491.7591,94.2127
492.7233,94.2642
493.6875,94.341
494.6518,94.4203
495.6160,94.476
496.5802,94.4865
497.5445,94.4411
498.5087,94.3447
499.4729,94.2213
500.4372,94.1106
501.4014,94.0546
502.3656,94.0742
503.3299,94.1555
504.2941,94.2563
505.2583,94.3325
506.2226,94.3614
507.1868,94.3508
508.1510,94.3278
509.1153,94.3187
510.0795,94.3324
511.0437,94.3573
512.0080,94.3707
512.9722,94.3503
513.9365,94.2834
514.9007,94.1696
515.8649,94.0249
516.8292,93.8824
517.7934,93.7865
518.7576,93.7731
519.7219,93.8462
520.6861,93.9719
521.6503,94.0948
522.6146,94.1657
523.5788,94.1646
524.5430,94.1101
525.5073,94.0507
526.4715,94.0356
527.4357,94.0833
528.4000,94.1713
529.3642,94.2554
530.3284,94.2984
531.2927,94.2882
532.2569,94.2382
533.2211,94.1752
534.1854,94.1234
535.1496,94.0939
536.1138,94.0858
537.0781,94.093
538.0423,94.1111
539.0065,94.14
539.9708,94.1809
540.9350,94.2327
541.8992,94.2891
542.8635,94.3403
543.8277,94.3759
544.7919,94.3898
545.7562,94.3842
546.7204,94.3707
547.6846,94.3658
548.6489,94.3833
549.6131,94.427
550.5773,94.4886
551.5416,94.5519
552.5058,94.6014
553.4700,94.6292
554.4343,94.6376
555.3985,94.6357
556.3627,94.6339
557.3270,94.6388
558.2912,94.6525
559.2554,94.6745
560.2197,94.7023
561.1839,94.7316
562.1481,94.7551
563.1124,94.7631
564.0766,94.7481
565.0408,94.7099
566.0051,94.6587
566.9693,94.6119
567.9335,94.586
568.8978,94.5871
569.8620,94.6077
570.8262,94.6309
571.7905,94.6416
572.7547,94.6336
573.7189,94.612
574.6832,94.5873
575.6474,94.5692
576.6116,94.5605
577.5759,94.558
578.5401,94.5565
579.5043,94.5535
580.4686,94.5515
581.4328,94.5566
582.3970,94.5753
583.3613,94.6113
584.3255,94.6624
585.2897,94.7191
586.2540,94.7666
587.2182,94.7895
588.1824,94.779
589.1467,94.7392
590.1109,94.6881
591.0751,94.6507
592.0394,94.6466
593.0036,94.6785
593.9678,94.7306
594.9321,94.7786
595.8963,94.8043
596.8605,94.8041
597.8248,94.7891
598.7890,94.7768
599.7532,94.7806
