TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.1048
400.1569,97.7063
401.1211,98.262
402.0854,98.6869
403.0496,98.9626
404.0138,99.1062
404.9781,99.1482
405.9423,99.1214
406.9065,99.06
407.8708,99.0011
408.8350,98.9845
409.7992,99.0413
410.7635,99.1747
411.7277,99.3447
412.6919,99.4764
413.6562,99.4909
414.6204,99.3357
415.5846,98.9965
416.5489,98.5072
417.5131,97.9688
418.4773,97.5452
419.4416,97.3723
420.4058,97.4444
421.3700,97.6421
422.3343,97.8523
423.2985,98.0247
424.2627,98.1592
425.2270,98.2763
426.1912,98.3947
427.1554,98.5188
428.1197,98.6378
429.0839,98.7322
430.0481,98.7838
431.0124,98.7844
431.9766,98.7418
432.9408,98.681
433.9051,98.6354
434.8693,98.6322
435.8335,98.6773
436.7978,98.7493
437.7620,98.8097
438.7262,98.8232
439.6905,98.7741
440.6547,98.6715
441.6189,98.5433
442.5832,98.4226
443.5474,98.3343
444.5116,98.2865
445.4759,98.2697
446.4401,98.2635
447.4043,98.2421
448.3686,98.1795
449.3328,98.057
450.2970,97.8721
451.2613,97.6423
452.2255,97.3984
453.1897,97.1674
454.1540,96.9601
455.1182,96.7726
456.0824,96.6033
457.0467,96.4717
458.0109,96.4225
458.9751,96.4993
459.9394,96.7106
460.9036,97.0211
461.8678,97.3741
462.8321,97.716
463.7963,98.0102
464.7605,98.2381
465.7248,98.3958
466.6890,98.4869
467.6532,98.5175
468.6175,98.496
469.5817,98.4378
470.5459,98.3696
471.5102,98.3259
472.4744,98.3341
473.4386,98.3984
474.4029,98.4982
475.3671,98.6046
476.3313,98.6981
477.2956,98.7734
478.2598,98.8328
479.2240,98.877
480.1883,98.9015
481.1525,98.9029
482.1167,98.888
483.0810,98.8772
484.0452,98.895
485.0094,98.9528
485.9737,99.0368
486.9379,99.1146
487.9021,99.1545
488.8664,99.1451
489.8306,99.1017
490.7948,99.0577
491.7591,99.0463
492.7233,99.0817
493.6875,99.1513
494.6518,99.2249
495.6160,99.2713
496.5802,99.2718
497.5445,99.2234
498.5087,99.1357
499.4729,99.0255
500.4372,98.9128
501.4014,98.8176
502.3656,98.7556
503.3299,98.7337
504.2941,98.7489
505.2583,98.7909
506.2226,98.8478
507.1868,98.9086
508.1510,98.9643
509.1153,99.0065
510.0795,99.027
511.0437,99.0186
512.0080,98.9772
512.9722,98.9047
513.9365,98.8102
514.9007,98.7101
515.8649,98.6246
516.8292,98.5727
517.7934,98.5626
518.7576,98.5861
519.7219,98.6204
520.6861,98.6393
521.6503,98.627
522.6146,98.5848
523.5788,98.5308
524.5430,98.493
525.5073,98.4967
526.4715,98.5506
527.4357,98.6416
528.4000,98.7417
529.3642,98.823
530.3284,98.8692
531.2927,98.878
532.2569,98.8587
533.2211,98.826
534.1854,98.7952
535.1496,98.7777
536.1138,98.7792
537.0781,98.7999
538.0423,98.8357
539.0065,98.8801
539.9708,98.926
540.9350,98.9674
541.8992,98.9996
542.8635,99.0187
543.8277,99.0218
544.7919,99.0079
545.7562,98.9801
546.7204,98.9463
547.6846,98.9177
548.6489,98.9053
549.6131,98.9146
550.5773,98.9427
551.5416,98.98
552.5058,99.0149
553.4700,99.0399
554.4343,99.0552
555.3985,99.0675
556.3627,99.0846
557.3270,99.1089
558.2912,99.1346
559.2554,99.1516
560.2197,99.1519
561.1839,99.1358
562.1481,99.1117
563.1124,99.0894
564.0766,99.0738
565.0408,99.0615
566.0051,99.0452
566.9693,99.0217
567.9335,98.9957
568.8978,98.9774
569.8620,98.9729
570.8262,98.9775
571.7905,98.977
572.7547,98.9573
573.7189,98.9151
574.6832,98.8618
575.6474,98.8179
576.6116,98.8008
577.5759,98.8139
578.5401,98.8465
579.5043,98.8821
580.4686,98.9093
581.4328,98.9278
582.3970,98.9456
583.3613,98.9709
584.3255,99.0048
585.2897,99.0394
586.2540,99.0622
587.2182,99.0623
588.1824,99.036
589.1467,98.9888
590.1109,98.9342
591.0751,98.8899
592.0394,98.8718
593.0036,98.8877
593.9678,98.9328
594.9321,98.9918
595.8963,99.0451
596.8605,99.0769
597.8248,99.0815
598.7890,99.0644
599.7532,99.039
