TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.9496
400.1569,87.7969
401.1211,88.626
402.0854,89.3334
403.0496,89.8665
404.0138,90.2151
404.9781,90.403
405.9423,90.4776
406.9065,90.493
407.8708,90.4967
408.8350,90.5273
409.7992,90.6179
410.7635,90.7895
411.7277,91.0286
412.6919,91.2741
413.6562,91.4331
414.6204,91.4177
415.5846,91.1764
416.5489,90.7224
417.5131,90.1696
418.4773,89.7281
419.4416,89.5733
420.4058,89.6876
421.3700,89.9102
422.3343,90.108
423.2985,90.2451
424.2627,90.3554
425.2270,90.492
426.1912,90.6859
427.1554,90.9282
428.1197,91.1791
429.0839,91.3902
430.0481,91.5234
431.0124,91.5592
431.9766,91.4988
432.9408,91.3635
433.9051,91.1894
434.8693,91.0173
435.8335,90.8784
436.7978,90.7819
437.7620,90.7131
438.7262,90.6469
439.6905,90.5663
440.6547,90.4732
441.6189,90.3855
442.5832,90.3213
443.5474,90.2807
444.5116,90.2403
445.4759,90.1663
446.4401,90.0366
447.4043,89.8528
448.3686,89.6399
449.3328,89.4383
450.2970,89.29
451.2613,89.223
452.2255,89.2362
453.1897,89.294
454.1540,89.3359
455.1182,89.3
456.0824,89.1545
457.0467,88.9274
458.0109,88.7111
458.9751,88.6154
459.9394,88.6972
460.9036,88.9299
461.8678,89.2335
462.8321,89.5202
463.7963,89.7268
464.7605,89.8296
465.7248,89.8447
466.6890,89.8139
467.6532,89.7817
468.6175,89.7806
469.5817,89.8315
470.5459,89.9507
471.5102,90.1506
472.4744,90.4289
473.4386,90.7571
474.4029,91.0851
475.3671,91.3647
476.3313,91.5702
477.2956,91.7052
478.2598,91.7941
479.2240,91.8672
480.1883,91.9453
481.1525,92.0337
482.1167,92.1253
483.0810,92.211
484.0452,92.2866
485.0094,92.3521
485.9737,92.4072
486.9379,92.4475
487.9021,92.4684
488.8664,92.4722
489.8306,92.4723
490.7948,92.4905
491.7591,92.5465
492.7233,92.6463
493.6875,92.7755
494.6518,92.9046
495.6160,93.0018
496.5802,93.0445
497.5445,93.0262
498.5087,92.9576
499.4729,92.8636
500.4372,92.7765
501.4014,92.7253
502.3656,92.722
503.3299,92.7564
504.2941,92.8024
505.2583,92.835
506.2226,92.8443
507.1868,92.8397
508.1510,92.8423
509.1153,92.8707
510.0795,92.9273
511.0437,92.9943
512.0080,93.0409
512.9722,93.0366
513.9365,92.9645
514.9007,92.83
515.8649,92.664
516.8292,92.5161
517.7934,92.4353
518.7576,92.4446
519.7219,92.5253
520.6861,92.6271
521.6503,92.6942
522.6146,92.6907
523.5788,92.6132
524.5430,92.4913
525.5073,92.3755
526.4715,92.3126
527.4357,92.3216
528.4000,92.3859
529.3642,92.4681
530.3284,92.5302
531.2927,92.5488
532.2569,92.5194
533.2211,92.454
534.1854,92.3748
535.1496,92.306
536.1138,92.2666
537.0781,92.2667
538.0423,92.3054
539.0065,92.3732
539.9708,92.4561
540.9350,92.54
541.8992,92.6145
542.8635,92.6743
543.8277,92.7182
544.7919,92.7486
545.7562,92.7715
546.7204,92.7967
547.6846,92.8355
548.6489,92.8968
549.6131,92.9812
550.5773,93.0792
551.5416,93.1729
552.5058,93.2432
553.4700,93.2779
554.4343,93.2772
555.3985,93.2533
556.3627,93.2247
557.3270,93.2082
558.2912,93.2133
559.2554,93.2404
560.2197,93.2825
561.1839,93.3281
562.1481,93.3643
563.1124,93.3795
564.0766,93.3673
565.0408,93.3291
566.0051,93.275
566.9693,93.2204
567.9335,93.1794
568.8978,93.1579
569.8620,93.1514
570.8262,93.1492
571.7905,93.142
572.7547,93.1274
573.7189,93.1091
574.6832,93.0927
575.6474,93.0807
576.6116,93.071
577.5759,93.0603
578.5401,93.0478
579.5043,93.0379
580.4686,93.0376
581.4328,93.0526
582.3970,93.0841
583.3613,93.1283
584.3255,93.178
585.2897,93.2243
586.2540,93.2583
587.2182,93.2726
588.1824,93.2641
589.1467,93.2365
590.1109,93.202
591.0751,93.1778
592.0394,93.1785
593.0036,93.2084
593.9678,93.2584
594.9321,93.3121
595.8963,93.3543
596.8605,93.3783
597.8248,93.3869
598.7890,93.389
599.7532,93.3941
