TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.6403
400.1569,95.6462
401.1211,95.8111
402.0854,96.0955
403.0496,96.4343
404.0138,96.7614
404.9781,97.0171
405.9423,97.1569
406.9065,97.1669
407.8708,97.077
408.8350,96.9562
409.7992,96.8872
410.7635,96.9268
411.7277,97.0695
412.6919,97.2409
413.6562,97.3326
414.6204,97.2497
415.5846,96.9427
416.5489,96.4307
417.5131,95.8335
418.4773,95.3696
419.4416,95.2291
420.4058,95.4067
421.3700,95.7276
422.3343,96.0157
423.2985,96.1863
424.2627,96.243
425.2270,96.2435
426.1912,96.2585
427.1554,96.3288
428.1197,96.4423
429.0839,96.5432
430.0481,96.5669
431.0124,96.4794
431.9766,96.3017
432.9408,96.1037
433.9051,95.9708
434.8693,95.9598
435.8335,96.0711
436.7978,96.2497
437.7620,96.416
438.7262,96.5041
439.6905,96.4855
440.6547,96.3725
441.6189,96.2086
442.5832,96.0522
443.5474,95.9547
444.5116,95.939
445.4759,95.9898
446.4401,96.063
447.4043,96.1068
448.3686,96.0829
449.3328,95.9797
450.2970,95.8142
451.2613,95.6216
452.2255,95.4354
453.1897,95.2714
454.1540,95.1262
455.1182,94.9911
456.0824,94.8719
457.0467,94.798
458.0109,94.8088
458.9751,94.9218
459.9394,95.1131
460.9036,95.3329
461.8678,95.5368
462.8321,95.7037
463.7963,95.8345
464.7605,95.9399
465.7248,96.0268
466.6890,96.095
467.6532,96.1432
468.6175,96.1784
469.5817,96.2197
470.5459,96.2902
471.5102,96.4012
472.4744,96.5402
473.4386,96.6771
474.4029,96.7853
475.3671,96.8602
476.3313,96.9176
477.2956,96.9776
478.2598,97.0481
479.2240,97.1184
480.1883,97.1665
481.1525,97.1745
482.1167,97.143
483.0810,97.0934
484.0452,97.0562
485.0094,97.0524
485.9737,97.079
486.9379,97.112
487.9021,97.1222
488.8664,97.0923
489.8306,97.0256
490.7948,96.9441
491.7591,96.8773
492.7233,96.8465
493.6875,96.854
494.6518,96.8829
495.6160,96.9063
496.5802,96.8995
497.5445,96.8486
498.5087,96.7543
499.4729,96.6309
500.4372,96.5028
501.4014,96.3964
502.3656,96.3299
503.3299,96.3065
504.2941,96.3156
505.2583,96.3416
506.2226,96.3725
507.1868,96.4029
508.1510,96.4307
509.1153,96.4522
510.0795,96.4594
511.0437,96.4418
512.0080,96.3907
512.9722,96.3022
513.9365,96.1796
514.9007,96.0344
515.8649,95.8879
516.8292,95.7688
517.7934,95.7041
518.7576,95.7043
519.7219,95.754
520.6861,95.8172
521.6503,95.8558
522.6146,95.8469
523.5788,95.7918
524.5430,95.714
525.5073,95.648
526.4715,95.6223
527.4357,95.645
528.4000,95.7036
529.3642,95.7753
530.3284,95.8393
531.2927,95.8817
532.2569,95.8974
533.2211,95.89
534.1854,95.8709
535.1496,95.857
536.1138,95.8642
537.0781,95.8999
538.0423,95.9582
539.0065,96.0215
539.9708,96.0685
540.9350,96.0841
541.8992,96.0658
542.8635,96.0237
543.8277,95.9751
544.7919,95.9369
545.7562,95.9201
546.7204,95.9278
547.6846,95.9568
548.6489,96.0014
549.6131,96.0568
550.5773,96.1196
551.5416,96.1872
552.5058,96.2565
553.4700,96.3231
554.4343,96.3833
555.3985,96.4357
556.3627,96.4812
557.3270,96.5215
558.2912,96.5567
559.2554,96.5853
560.2197,96.605
561.1839,96.6154
562.1481,96.6173
563.1124,96.6106
564.0766,96.5921
565.0408,96.5566
566.0051,96.502
566.9693,96.435
567.9335,96.3716
568.8978,96.3289
569.8620,96.3143
570.8262,96.3189
571.7905,96.3215
572.7547,96.3016
573.7189,96.252
574.6832,96.1839
575.6474,96.1213
576.6116,96.0869
577.5759,96.0891
578.5401,96.1193
579.5043,96.1588
580.4686,96.1916
581.4328,96.2124
582.3970,96.228
583.3613,96.2499
584.3255,96.2851
585.2897,96.3303
586.2540,96.3726
587.2182,96.3966
588.1824,96.3922
589.1467,96.3602
590.1109,96.3122
591.0751,96.2655
592.0394,96.2348
593.0036,96.2256
593.9678,96.2324
594.9321,96.2434
595.8963,96.2482
596.8605,96.2426
597.8248,96.2294
598.7890,96.2147
599.7532,96.2031
