TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.4116
400.1569,96.8522
401.1211,97.2586
402.0854,97.5661
403.0496,97.7734
404.0138,97.9118
404.9781,98.0233
405.9423,98.1457
406.9065,98.2994
407.8708,98.4819
408.8350,98.6681
409.7992,98.819
410.7635,98.8953
411.7277,98.8746
412.6919,98.7622
413.6562,98.5859
414.6204,98.3791
415.5846,98.1685
416.5489,97.977
417.5131,97.8331
418.4773,97.7705
419.4416,97.8032
420.4058,97.9035
421.3700,98.0228
422.3343,98.1245
423.2985,98.1936
424.2627,98.2328
425.2270,98.2558
426.1912,98.2809
427.1554,98.321
428.1197,98.3764
429.0839,98.4335
430.0481,98.4722
431.0124,98.4762
431.9766,98.4422
432.9408,98.3804
433.9051,98.3069
434.8693,98.2326
435.8335,98.1589
436.7978,98.0825
437.7620,98.007
438.7262,97.949
439.6905,97.9336
440.6547,97.9799
441.6189,98.0849
442.5832,98.2166
443.5474,98.3253
444.5116,98.3709
445.4759,98.3443
446.4401,98.2651
447.4043,98.16
448.3686,98.0425
449.3328,97.909
450.2970,97.7469
451.2613,97.5502
452.2255,97.3262
453.1897,97.0922
454.1540,96.8676
455.1182,96.6697
456.0824,96.5179
457.0467,96.4372
458.0109,96.4513
458.9751,96.5652
459.9394,96.7559
460.9036,96.9824
461.8678,97.2054
462.8321,97.3982
463.7963,97.5482
464.7605,97.6538
465.7248,97.7206
466.6890,97.759
467.6532,97.7829
468.6175,97.8079
469.5817,97.8509
470.5459,97.9258
471.5102,98.037
472.4744,98.1721
473.4386,98.3041
474.4029,98.4046
475.3671,98.4584
476.3313,98.4679
477.2956,98.448
478.2598,98.4155
479.2240,98.3823
480.1883,98.3525
481.1525,98.3263
482.1167,98.3065
483.0810,98.3019
484.0452,98.3229
485.0094,98.3724
485.9737,98.4395
486.9379,98.5033
487.9021,98.5439
488.8664,98.5537
489.8306,98.5396
490.7948,98.5193
491.7591,98.5108
492.7233,98.5235
493.6875,98.5544
494.6518,98.5922
495.6160,98.6246
496.5802,98.6428
497.5445,98.6427
498.5087,98.6241
499.4729,98.5902
500.4372,98.5487
501.4014,98.5103
502.3656,98.4855
503.3299,98.4794
504.2941,98.4894
505.2583,98.5072
506.2226,98.5244
507.1868,98.5356
508.1510,98.5392
509.1153,98.5351
510.0795,98.5229
511.0437,98.5003
512.0080,98.4639
512.9722,98.4114
513.9365,98.3435
514.9007,98.2662
515.8649,98.1919
516.8292,98.1386
517.7934,98.122
518.7576,98.1456
519.7219,98.1952
520.6861,98.244
521.6503,98.2668
522.6146,98.2522
523.5788,98.2077
524.5430,98.1567
525.5073,98.1259
526.4715,98.1309
527.4357,98.1677
528.4000,98.2185
529.3642,98.2648
530.3284,98.2966
531.2927,98.3122
532.2569,98.3138
533.2211,98.3024
534.1854,98.2794
535.1496,98.2507
536.1138,98.2282
537.0781,98.2263
538.0423,98.2531
539.0065,98.3039
539.9708,98.3616
540.9350,98.4062
541.8992,98.4249
542.8635,98.4183
543.8277,98.3986
544.7919,98.3821
545.7562,98.3803
546.7204,98.3964
547.6846,98.4253
548.6489,98.4584
549.6131,98.4876
550.5773,98.5087
551.5416,98.5218
552.5058,98.531
553.4700,98.5414
554.4343,98.5563
555.3985,98.5754
556.3627,98.5942
557.3270,98.6077
558.2912,98.6135
559.2554,98.6139
560.2197,98.613
561.1839,98.6123
562.1481,98.6075
563.1124,98.59
564.0766,98.5535
565.0408,98.4993
566.0051,98.4381
566.9693,98.3849
567.9335,98.3513
568.8978,98.3386
569.8620,98.3375
570.8262,98.3344
571.7905,98.3194
572.7547,98.2913
573.7189,98.2571
574.6832,98.2264
575.6474,98.2059
576.6116,98.1953
577.5759,98.188
578.5401,98.1754
579.5043,98.1517
580.4686,98.1165
581.4328,98.0748
582.3970,98.0343
583.3613,98.0024
584.3255,97.9827
585.2897,97.9749
586.2540,97.9751
587.2182,97.9785
588.1824,97.9813
589.1467,97.9827
590.1109,97.9845
591.0751,97.9904
592.0394,98.0026
593.0036,98.0206
593.9678,98.0409
594.9321,98.0598
595.8963,98.0768
596.8605,98.096
597.8248,98.1241
598.7890,98.1665
599.7532,98.2233
