TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.308
400.1569,101.952
401.1211,102.736
402.0854,103.481
403.0496,104.08
404.0138,104.461
404.9781,104.557
405.9423,104.334
406.9065,103.831
407.8708,103.188
408.8350,102.605
409.7992,102.269
410.7635,102.259
411.7277,102.496
412.6919,102.773
413.6562,102.865
414.6204,102.636
415.5846,102.087
416.5489,101.355
417.5131,100.681
418.4773,100.316
419.4416,100.336
420.4058,100.56
421.3700,100.743
422.3343,100.769
423.2985,100.68
424.2627,100.587
425.2270,100.586
426.1912,100.705
427.1554,100.888
428.1197,101.045
429.0839,101.108
430.0481,101.07
431.0124,100.984
431.9766,100.928
432.9408,100.953
433.9051,101.056
434.8693,101.176
435.8335,101.23
436.7978,101.156
437.7620,100.949
438.7262,100.658
439.6905,100.366
440.6547,100.149
441.6189,100.051
442.5832,100.068
443.5474,100.155
444.5116,100.246
445.4759,100.292
446.4401,100.279
447.4043,100.223
448.3686,100.153
449.3328,100.095
450.2970,100.054
451.2613,100.006
452.2255,99.897
453.1897,99.6597
454.1540,99.2408
455.1182,98.6403
456.0824,97.9437
457.0467,97.3227
458.0109,96.9745
458.9751,97.0134
459.9394,97.4061
460.9036,98.011
461.8678,98.672
462.8321,99.2818
463.7963,99.7915
464.7605,100.189
465.7248,100.472
466.6890,100.63
467.6532,100.645
468.6175,100.509
469.5817,100.25
470.5459,99.9357
471.5102,99.672
472.4744,99.5578
473.4386,99.6345
474.4029,99.8658
475.3671,100.169
476.3313,100.462
477.2956,100.697
478.2598,100.855
479.2240,100.932
480.1883,100.924
481.1525,100.834
482.1167,100.686
483.0810,100.529
484.0452,100.425
485.0094,100.416
485.9737,100.493
486.9379,100.6
487.9021,100.663
488.8664,100.634
489.8306,100.513
490.7948,100.346
491.7591,100.201
492.7233,100.135
493.6875,100.173
494.6518,100.298
495.6160,100.461
496.5802,100.604
497.5445,100.673
498.5087,100.645
499.4729,100.528
500.4372,100.369
501.4014,100.23
502.3656,100.16
503.3299,100.164
504.2941,100.208
505.2583,100.241
506.2226,100.229
507.1868,100.176
508.1510,100.119
509.1153,100.101
510.0795,100.146
511.0437,100.239
512.0080,100.333
512.9722,100.371
513.9365,100.308
514.9007,100.138
515.8649,99.9033
516.8292,99.6794
517.7934,99.5492
518.7576,99.5567
519.7219,99.6817
520.6861,99.852
521.6503,99.9842
522.6146,100.025
523.5788,99.9704
524.5430,99.862
525.5073,99.7631
526.4715,99.7245
527.4357,99.7588
528.4000,99.841
529.3642,99.9319
530.3284,100.002
531.2927,100.041
532.2569,100.055
533.2211,100.059
534.1854,100.061
535.1496,100.071
536.1138,100.093
537.0781,100.135
538.0423,100.202
539.0065,100.29
539.9708,100.383
540.9350,100.456
541.8992,100.485
542.8635,100.459
543.8277,100.385
544.7919,100.289
545.7562,100.205
546.7204,100.164
547.6846,100.181
548.6489,100.253
549.6131,100.362
550.5773,100.482
551.5416,100.59
552.5058,100.672
553.4700,100.723
554.4343,100.749
555.3985,100.759
556.3627,100.764
557.3270,100.767
558.2912,100.768
559.2554,100.766
560.2197,100.761
561.1839,100.756
562.1481,100.747
563.1124,100.725
564.0766,100.676
565.0408,100.59
566.0051,100.476
566.9693,100.361
567.9335,100.282
568.8978,100.265
569.8620,100.305
570.8262,100.371
571.7905,100.421
572.7547,100.422
573.7189,100.371
574.6832,100.286
575.6474,100.198
576.6116,100.132
577.5759,100.096
578.5401,100.087
579.5043,100.098
580.4686,100.121
581.4328,100.156
582.3970,100.198
583.3613,100.244
584.3255,100.286
585.2897,100.318
586.2540,100.333
587.2182,100.327
588.1824,100.296
589.1467,100.244
590.1109,100.187
591.0751,100.149
592.0394,100.15
593.0036,100.196
593.9678,100.272
594.9321,100.349
595.8963,100.4
596.8605,100.417
597.8248,100.41
598.7890,100.399
599.7532,100.394
600.7175,100.395
601.6817,100.39
602.6459,100.373
603.6102,100.349
604.5744,100.33
605.5386,100.332
606.5029,100.361
607.4671,100.408
608.4313,100.459
609.3956,100.5
610.3598,100.521
611.3240,100.516
612.2883,100.479
613.2525,100.408
614.2167,100.308
615.1810,100.197
616.1452,100.105
617.1094,100.062
