TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.7639
400.1569,97.0375
401.1211,97.4166
402.0854,97.804
403.0496,98.143
404.0138,98.4065
404.9781,98.5828
405.9423,98.6682
406.9065,98.6694
407.8708,98.6088
408.8350,98.525
409.7992,98.4658
410.7635,98.4711
411.7277,98.5527
412.6919,98.6837
413.6562,98.811
414.6204,98.8778
415.5846,98.8427
416.5489,98.6916
417.5131,98.4589
418.4773,98.2406
419.4416,98.1473
420.4058,98.209
421.3700,98.3606
422.3343,98.5146
423.2985,98.6135
424.2627,98.6368
425.2270,98.5941
426.1912,98.5144
427.1554,98.4308
428.1197,98.3663
429.0839,98.3263
430.0481,98.3027
431.0124,98.2818
431.9766,98.2532
432.9408,98.2169
433.9051,98.1843
434.8693,98.172
435.8335,98.1909
436.7978,98.2369
437.7620,98.2913
438.7262,98.3312
439.6905,98.3438
440.6547,98.3322
441.6189,98.3107
442.5832,98.29
443.5474,98.2641
444.5116,98.2104
445.4759,98.1087
446.4401,97.9604
447.4043,97.7927
448.3686,97.644
449.3328,97.5426
450.2970,97.4909
451.2613,97.4645
452.2255,97.428
453.1897,97.3543
454.1540,97.2373
455.1182,97.0909
456.0824,96.9412
457.0467,96.8176
458.0109,96.7439
458.9751,96.7311
459.9394,96.7768
460.9036,96.8717
461.8678,97.0062
462.8321,97.1707
463.7963,97.352
464.7605,97.5306
465.7248,97.6829
466.6890,97.7909
467.6532,97.8497
468.6175,97.871
469.5817,97.8788
470.5459,97.9025
471.5102,97.9663
472.4744,98.0783
473.4386,98.224
474.4029,98.3713
475.3671,98.4861
476.3313,98.5445
477.2956,98.5398
478.2598,98.4829
479.2240,98.3989
480.1883,98.32
481.1525,98.2737
482.1167,98.2735
483.0810,98.3144
484.0452,98.3763
485.0094,98.4338
485.9737,98.469
486.9379,98.4782
487.9021,98.4707
488.8664,98.4611
489.8306,98.4622
490.7948,98.4797
491.7591,98.5106
492.7233,98.5453
493.6875,98.5732
494.6518,98.5881
495.6160,98.5898
496.5802,98.5827
497.5445,98.5718
498.5087,98.5614
499.4729,98.5553
500.4372,98.5584
501.4014,98.576
502.3656,98.6101
503.3299,98.6558
504.2941,98.7012
505.2583,98.7326
506.2226,98.7412
507.1868,98.7276
508.1510,98.7004
509.1153,98.6705
510.0795,98.644
511.0437,98.6195
512.0080,98.5918
512.9722,98.5564
513.9365,98.5139
514.9007,98.4693
515.8649,98.4298
516.8292,98.402
517.7934,98.3899
518.7576,98.3937
519.7219,98.4087
520.6861,98.4259
521.6503,98.4334
522.6146,98.4207
523.5788,98.3835
524.5430,98.3284
525.5073,98.2725
526.4715,98.2363
527.4357,98.2327
528.4000,98.2598
529.3642,98.3039
530.3284,98.3483
531.2927,98.381
532.2569,98.3977
533.2211,98.4011
534.1854,98.3979
535.1496,98.3951
536.1138,98.3975
537.0781,98.4066
538.0423,98.421
539.0065,98.4376
539.9708,98.4536
540.9350,98.468
541.8992,98.4822
542.8635,98.4983
543.8277,98.5171
544.7919,98.5374
545.7562,98.5574
546.7204,98.577
547.6846,98.5992
548.6489,98.6277
549.6131,98.6624
550.5773,98.6959
551.5416,98.7154
552.5058,98.7084
553.4700,98.6705
554.4343,98.609
555.3985,98.5407
556.3627,98.4849
557.3270,98.4558
558.2912,98.4578
559.2554,98.4864
560.2197,98.5312
561.1839,98.5796
562.1481,98.6194
563.1124,98.6406
564.0766,98.638
565.0408,98.6122
566.0051,98.5702
566.9693,98.5225
567.9335,98.4792
568.8978,98.4472
569.8620,98.4278
570.8262,98.4192
571.7905,98.4181
572.7547,98.4221
573.7189,98.4286
574.6832,98.4347
575.6474,98.4364
576.6116,98.4304
577.5759,98.4146
578.5401,98.3904
579.5043,98.3613
580.4686,98.3325
581.4328,98.3093
582.3970,98.2959
583.3613,98.294
584.3255,98.3019
585.2897,98.3148
586.2540,98.3269
587.2182,98.3334
588.1824,98.3326
589.1467,98.327
590.1109,98.3208
591.0751,98.3184
592.0394,98.3215
593.0036,98.3292
593.9678,98.339
594.9321,98.3491
595.8963,98.3602
596.8605,98.3749
597.8248,98.3965
598.7890,98.4272
599.7532,98.4664
600.7175,98.5114
