TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.9195
400.1569,96.4924
401.1211,97.1124
402.0854,97.6249
403.0496,97.9825
404.0138,98.2014
404.9781,98.3208
405.9423,98.377
406.9065,98.3901
407.8708,98.3659
408.8350,98.3094
409.7992,98.2366
410.7635,98.1724
411.7277,98.1331
412.6919,98.1053
413.6562,98.0415
414.6204,97.8769
415.5846,97.5567
416.5489,97.0726
417.5131,96.5124
418.4773,96.0731
419.4416,95.9431
420.4058,96.1305
421.3700,96.479
422.3343,96.8272
423.2985,97.0961
424.2627,97.28
425.2270,97.4093
426.1912,97.5159
427.1554,97.6097
428.1197,97.6757
429.0839,97.6875
430.0481,97.6285
431.0124,97.5054
431.9766,97.3492
432.9408,97.2018
433.9051,97.0967
434.8693,97.046
435.8335,97.0382
436.7978,97.0506
437.7620,97.0643
438.7262,97.0735
439.6905,97.0828
440.6547,97.0959
441.6189,97.1082
442.5832,97.109
443.5474,97.0932
444.5116,97.0709
445.4759,97.061
446.4401,97.0726
447.4043,97.0904
448.3686,97.0776
449.3328,96.9963
450.2970,96.8315
451.2613,96.6012
452.2255,96.3434
453.1897,96.0899
454.1540,95.8489
455.1182,95.612
456.0824,95.379
457.0467,95.1817
458.0109,95.0815
458.9751,95.1337
459.9394,95.3489
460.9036,95.691
461.8678,96.1035
462.8321,96.5305
463.7963,96.9191
464.7605,97.2167
465.7248,97.3787
466.6890,97.3879
467.6532,97.2681
468.6175,97.079
469.5817,96.8949
470.5459,96.7809
471.5102,96.7719
472.4744,96.8637
473.4386,97.022
474.4029,97.2066
475.3671,97.3909
476.3313,97.5637
477.2956,97.7172
478.2598,97.8388
479.2240,97.9109
480.1883,97.9207
481.1525,97.8701
482.1167,97.7805
483.0810,97.6865
484.0452,97.6238
485.0094,97.6133
485.9737,97.6536
486.9379,97.7242
487.9021,97.798
488.8664,97.8529
489.8306,97.8778
490.7948,97.8739
491.7591,97.8521
492.7233,97.8291
493.6875,97.8199
494.6518,97.8325
495.6160,97.864
496.5802,97.9011
497.5445,97.925
498.5087,97.9186
499.4729,97.8743
500.4372,97.7988
501.4014,97.712
502.3656,97.6383
503.3299,97.5937
504.2941,97.5782
505.2583,97.5785
506.2226,97.5788
507.1868,97.5717
508.1510,97.5623
509.1153,97.5644
510.0795,97.5883
511.0437,97.6301
512.0080,97.6672
512.9722,97.6668
513.9365,97.6004
514.9007,97.4622
515.8649,97.2792
516.8292,97.1066
517.7934,97.0044
518.7576,97.0029
519.7219,97.0839
520.6861,97.1933
521.6503,97.2737
522.6146,97.2935
523.5788,97.2571
524.5430,97.1979
525.5073,97.1588
526.4715,97.1692
527.4357,97.2311
528.4000,97.3241
529.3642,97.4216
530.3284,97.5044
531.2927,97.5636
532.2569,97.5975
533.2211,97.6078
534.1854,97.5999
535.1496,97.5837
536.1138,97.5726
537.0781,97.578
538.0423,97.6031
539.0065,97.6396
539.9708,97.6717
540.9350,97.685
541.8992,97.6744
542.8635,97.6462
543.8277,97.6142
544.7919,97.5915
545.7562,97.5854
546.7204,97.5966
547.6846,97.6222
548.6489,97.6593
549.6131,97.7061
550.5773,97.7598
551.5416,97.8151
552.5058,97.8649
553.4700,97.9037
554.4343,97.9306
555.3985,97.9495
556.3627,97.9663
557.3270,97.9847
558.2912,98.0043
559.2554,98.0221
560.2197,98.0346
561.1839,98.0388
562.1481,98.0305
563.1124,98.0028
564.0766,97.9482
565.0408,97.8648
566.0051,97.7629
566.9693,97.6656
567.9335,97.5997
568.8978,97.5809
569.8620,97.6023
570.8262,97.6362
571.7905,97.6494
572.7547,97.6214
573.7189,97.5544
574.6832,97.4703
575.6474,97.3962
576.6116,97.3485
577.5759,97.3251
578.5401,97.3098
579.5043,97.2856
580.4686,97.2451
581.4328,97.1935
582.3970,97.1434
583.3613,97.1068
584.3255,97.0884
585.2897,97.0851
586.2540,97.088
587.2182,97.0875
588.1824,97.078
589.1467,97.0613
590.1109,97.0464
591.0751,97.0458
592.0394,97.0687
593.0036,97.1139
593.9678,97.1696
594.9321,97.2202
595.8963,97.2561
596.8605,97.2797
597.8248,97.3034
598.7890,97.3417
599.7532,97.4021
