TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.6534
400.1569,94.1841
401.1211,94.8434
402.0854,95.4305
403.0496,95.8327
404.0138,96.0367
404.9781,96.1099
405.9423,96.1585
406.9065,96.2689
407.8708,96.4655
408.8350,96.7148
409.7992,96.9646
410.7635,97.1796
411.7277,97.3477
412.6919,97.4617
413.6562,97.5006
414.6204,97.4303
415.5846,97.2225
416.5489,96.8877
417.5131,96.5134
418.4773,96.2619
419.4416,96.2621
420.4058,96.487
421.3700,96.8024
422.3343,97.1024
423.2985,97.3551
424.2627,97.571
425.2270,97.7633
426.1912,97.9288
427.1554,98.0521
428.1197,98.1244
429.0839,98.1531
430.0481,98.1562
431.0124,98.1448
431.9766,98.1113
432.9408,98.0366
433.9051,97.9135
434.8693,97.7676
435.8335,97.6542
436.7978,97.627
437.7620,97.6997
438.7262,97.8334
439.6905,97.9569
440.6547,98.0038
441.6189,97.9436
442.5832,97.7943
443.5474,97.61
444.5116,97.4482
445.4759,97.3397
446.4401,97.2831
447.4043,97.2592
448.3686,97.2485
449.3328,97.2378
450.2970,97.2184
451.2613,97.1806
452.2255,97.1094
453.1897,96.9854
454.1540,96.79
455.1182,96.5154
456.0824,96.1818
457.0467,95.8508
458.0109,95.6184
458.9751,95.5698
459.9394,95.7294
460.9036,96.0516
461.8678,96.4537
462.8321,96.8509
463.7963,97.1752
464.7605,97.3859
465.7248,97.4753
466.6890,97.4673
467.6532,97.4043
468.6175,97.331
469.5817,97.2857
470.5459,97.2986
471.5102,97.3894
472.4744,97.5591
473.4386,97.7835
474.4029,98.0192
475.3671,98.2223
476.3313,98.3634
477.2956,98.4325
478.2598,98.4359
479.2240,98.3914
480.1883,98.3223
481.1525,98.2538
482.1167,98.2085
483.0810,98.202
484.0452,98.2374
485.0094,98.3014
485.9737,98.3696
486.9379,98.4189
487.9021,98.4386
488.8664,98.4344
489.8306,98.4224
490.7948,98.4199
491.7591,98.4366
492.7233,98.472
493.6875,98.5188
494.6518,98.5687
495.6160,98.6151
496.5802,98.6517
497.5445,98.6712
498.5087,98.6674
499.4729,98.6401
500.4372,98.5984
501.4014,98.559
502.3656,98.5367
503.3299,98.5356
504.2941,98.5479
505.2583,98.5621
506.2226,98.5728
507.1868,98.5847
508.1510,98.6066
509.1153,98.6418
510.0795,98.682
511.0437,98.7093
512.0080,98.7051
512.9722,98.6591
513.9365,98.5732
514.9007,98.4616
515.8649,98.3469
516.8292,98.2556
517.7934,98.2108
518.7576,98.2223
519.7219,98.2805
520.6861,98.3597
521.6503,98.4297
522.6146,98.467
523.5788,98.4634
524.5430,98.4278
525.5073,98.3832
526.4715,98.3549
527.4357,98.3567
528.4000,98.3855
529.3642,98.4272
530.3284,98.4674
531.2927,98.4984
532.2569,98.5202
533.2211,98.5367
534.1854,98.551
535.1496,98.5638
536.1138,98.574
537.0781,98.5821
538.0423,98.5915
539.0065,98.6075
539.9708,98.6341
540.9350,98.6712
541.8992,98.7131
542.8635,98.7508
543.8277,98.7753
544.7919,98.7824
545.7562,98.775
546.7204,98.7631
547.6846,98.7589
548.6489,98.7706
549.6131,98.7982
550.5773,98.8336
551.5416,98.8651
552.5058,98.8839
553.4700,98.8878
554.4343,98.8814
555.3985,98.8732
556.3627,98.871
557.3270,98.8797
558.2912,98.9006
559.2554,98.9324
560.2197,98.9708
561.1839,99.0087
562.1481,99.0357
563.1124,99.0412
564.0766,99.0194
565.0408,98.973
566.0051,98.914
566.9693,98.8598
567.9335,98.8252
568.8978,98.8156
569.8620,98.8249
570.8262,98.8404
571.7905,98.8503
572.7547,98.8501
573.7189,98.8429
574.6832,98.8363
575.6474,98.8373
576.6116,98.8483
577.5759,98.8673
578.5401,98.8894
579.5043,98.9103
580.4686,98.9274
581.4328,98.9404
582.3970,98.9507
583.3613,98.961
584.3255,98.9735
585.2897,98.9889
586.2540,99.0052
587.2182,99.0181
588.1824,99.0219
589.1467,99.0135
590.1109,98.9937
591.0751,98.9683
592.0394,98.9457
593.0036,98.9335
593.9678,98.9351
594.9321,98.9493
595.8963,98.9726
596.8605,99.0014
597.8248,99.0341
598.7890,99.0695
599.7532,99.1064
