TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.819
400.1569,97.0052
401.1211,97.3518
402.0854,97.7503
403.0496,98.1084
404.0138,98.365
404.9781,98.4962
405.9423,98.5207
406.9065,98.4921
407.8708,98.4748
408.8350,98.5141
409.7992,98.6191
410.7635,98.7646
411.7277,98.9063
412.6919,99.0003
413.6562,99.017
414.6204,98.9394
415.5846,98.7578
416.5489,98.4756
417.5131,98.1363
418.4773,97.8446
419.4416,97.7184
420.4058,97.7869
421.3700,97.9792
422.3343,98.2041
423.2985,98.4038
424.2627,98.554
425.2270,98.6522
426.1912,98.7086
427.1554,98.7427
428.1197,98.7766
429.0839,98.8254
430.0481,98.885
431.0124,98.9257
431.9766,98.9006
432.9408,98.7717
433.9051,98.5425
434.8693,98.2736
435.8335,98.0618
436.7978,97.9898
437.7620,98.0773
438.7262,98.2713
439.6905,98.4763
440.6547,98.6012
441.6189,98.5947
442.5832,98.4615
443.5474,98.2523
444.5116,98.0331
445.4759,97.851
446.4401,97.7194
447.4043,97.626
448.3686,97.5487
449.3328,97.47
450.2970,97.3837
451.2613,97.2953
452.2255,97.215
453.1897,97.1475
454.1540,97.0843
455.1182,97.0062
456.0824,96.8971
457.0467,96.7632
458.0109,96.6446
458.9751,96.5978
459.9394,96.6593
460.9036,96.8231
461.8678,97.0499
462.8321,97.2907
463.7963,97.5052
464.7605,97.6724
465.7248,97.7913
466.6890,97.8735
467.6532,97.9311
468.6175,97.9687
469.5817,97.9872
470.5459,97.993
471.5102,98.0039
472.4744,98.0434
473.4386,98.1242
474.4029,98.2374
475.3671,98.3574
476.3313,98.4583
477.2956,98.5252
478.2598,98.5569
479.2240,98.5611
480.1883,98.5488
481.1525,98.5312
482.1167,98.5192
483.0810,98.5219
484.0452,98.5433
485.0094,98.578
485.9737,98.6124
486.9379,98.6336
487.9021,98.6381
488.8664,98.6347
489.8306,98.6391
490.7948,98.6647
491.7591,98.7155
492.7233,98.786
493.6875,98.8667
494.6518,98.9486
495.6160,99.0241
496.5802,99.0834
497.5445,99.1144
498.5087,99.1079
499.4729,99.066
500.4372,99.0058
501.4014,98.9536
502.3656,98.93
503.3299,98.9356
504.2941,98.9519
505.2583,98.9559
506.2226,98.9372
507.1868,98.905
508.1510,98.8811
509.1153,98.8841
510.0795,98.916
511.0437,98.9601
512.0080,98.9901
512.9722,98.984
513.9365,98.9338
514.9007,98.848
515.8649,98.7493
516.8292,98.6675
517.7934,98.6284
518.7576,98.6416
519.7219,98.6944
520.6861,98.7581
521.6503,98.8013
522.6146,98.8036
523.5788,98.7636
524.5430,98.6999
525.5073,98.6437
526.4715,98.6225
527.4357,98.6434
528.4000,98.6904
529.3642,98.7377
530.3284,98.7667
531.2927,98.775
532.2569,98.7745
533.2211,98.7807
534.1854,98.8013
535.1496,98.8313
536.1138,98.8584
537.0781,98.8734
538.0423,98.8774
539.0065,98.8818
539.9708,98.8998
540.9350,98.9374
541.8992,98.9887
542.8635,99.0384
543.8277,99.0696
544.7919,99.0739
545.7562,99.0558
546.7204,99.0326
547.6846,99.0247
548.6489,99.0454
549.6131,99.0933
550.5773,99.1525
551.5416,99.2007
552.5058,99.2204
553.4700,99.2068
554.4343,99.1694
555.3985,99.1271
556.3627,99.0983
557.3270,99.0946
558.2912,99.1168
559.2554,99.1576
560.2197,99.2052
561.1839,99.2473
562.1481,99.2738
563.1124,99.2782
564.0766,99.2593
565.0408,99.2218
566.0051,99.1758
566.9693,99.1336
567.9335,99.106
568.8978,99.0973
569.8620,99.1039
570.8262,99.1161
571.7905,99.1236
572.7547,99.1201
573.7189,99.1055
574.6832,99.0858
575.6474,99.0699
576.6116,99.066
577.5759,99.0772
578.5401,99.1008
579.5043,99.1297
580.4686,99.1558
581.4328,99.1743
582.3970,99.1857
583.3613,99.1957
584.3255,99.2111
585.2897,99.2349
586.2540,99.2626
587.2182,99.2838
588.1824,99.2876
589.1467,99.2691
590.1109,99.2337
591.0751,99.1962
592.0394,99.1723
593.0036,99.1706
593.9678,99.1872
594.9321,99.2095
595.8963,99.2248
596.8605,99.229
597.8248,99.2276
598.7890,99.2318
599.7532,99.2503
