TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.9481
400.1569,86.812
401.1211,87.8509
402.0854,88.8282
403.0496,89.6167
404.0138,90.1681
404.9781,90.4827
405.9423,90.5947
406.9065,90.5641
407.8708,90.4647
408.8350,90.3717
409.7992,90.3499
410.7635,90.4379
411.7277,90.6278
412.6919,90.8563
413.6562,91.0241
414.6204,91.0301
415.5846,90.8001
416.5489,90.3181
417.5131,89.6781
418.4773,89.1115
419.4416,88.8623
420.4058,88.974
421.3700,89.2856
422.3343,89.6182
423.2985,89.8866
424.2627,90.0928
425.2270,90.2801
426.1912,90.4861
427.1554,90.7137
428.1197,90.9299
429.0839,91.0876
430.0481,91.1513
431.0124,91.1137
431.9766,90.9959
432.9408,90.8365
433.9051,90.675
434.8693,90.5407
435.8335,90.4469
436.7978,90.3913
437.7620,90.3608
438.7262,90.3384
439.6905,90.3112
440.6547,90.2734
441.6189,90.2251
442.5832,90.1665
443.5474,90.0922
444.5116,89.9916
445.4759,89.855
446.4401,89.6808
447.4043,89.4776
448.3686,89.2637
449.3328,89.0633
450.2970,88.9021
451.2613,88.7998
452.2255,88.7601
453.1897,88.7647
454.1540,88.7771
455.1182,88.7571
456.0824,88.6817
457.0467,88.5654
458.0109,88.4627
458.9751,88.4386
459.9394,88.5258
460.9036,88.7081
461.8678,88.94
462.8321,89.1737
463.7963,89.3742
464.7605,89.5228
465.7248,89.6146
466.6890,89.6559
467.6532,89.6616
468.6175,89.6556
469.5817,89.6719
470.5459,89.7514
471.5102,89.9265
472.4744,90.1989
473.4386,90.5273
474.4029,90.8456
475.3671,91.097
476.3313,91.259
477.2956,91.3444
478.2598,91.3859
479.2240,91.4177
480.1883,91.4603
481.1525,91.5175
482.1167,91.5834
483.0810,91.6544
484.0452,91.7345
485.0094,91.8297
485.9737,91.9379
486.9379,92.044
487.9021,92.1263
488.8664,92.1689
489.8306,92.171
490.7948,92.1486
491.7591,92.1279
492.7233,92.1329
493.6875,92.1749
494.6518,92.2495
495.6160,92.3396
496.5802,92.422
497.5445,92.4727
498.5087,92.473
499.4729,92.4174
500.4372,92.3207
501.4014,92.2171
502.3656,92.1461
503.3299,92.1305
504.2941,92.1637
505.2583,92.217
506.2226,92.2604
507.1868,92.2819
508.1510,92.2916
509.1153,92.311
510.0795,92.3536
511.0437,92.4123
512.0080,92.4608
512.9722,92.4666
513.9365,92.4074
514.9007,92.2823
515.8649,92.1168
516.8292,91.9583
517.7934,91.86
518.7576,91.8552
519.7219,91.9376
520.6861,92.0641
521.6503,92.1778
522.6146,92.234
523.5788,92.217
524.5430,92.1459
525.5073,92.0645
526.4715,92.018
527.4357,92.0266
528.4000,92.0758
529.3642,92.1304
530.3284,92.1566
531.2927,92.1376
532.2569,92.0779
533.2211,91.9971
534.1854,91.9203
535.1496,91.868
536.1138,91.8507
537.0781,91.8688
538.0423,91.9148
539.0065,91.9777
539.9708,92.0464
540.9350,92.1122
541.8992,92.1697
542.8635,92.2148
543.8277,92.2451
544.7919,92.2599
545.7562,92.2635
546.7204,92.2659
547.6846,92.281
548.6489,92.3204
549.6131,92.3865
550.5773,92.4696
551.5416,92.5519
552.5058,92.6147
553.4700,92.6471
554.4343,92.6501
555.3985,92.6353
556.3627,92.6185
557.3270,92.6127
558.2912,92.6241
559.2554,92.6514
560.2197,92.6882
561.1839,92.726
562.1481,92.7554
563.1124,92.7674
564.0766,92.7553
565.0408,92.718
566.0051,92.6629
566.9693,92.6058
567.9335,92.5655
568.8978,92.5551
569.8620,92.5739
570.8262,92.6082
571.7905,92.6378
572.7547,92.6471
573.7189,92.631
574.6832,92.5953
575.6474,92.5525
576.6116,92.5146
577.5759,92.4894
578.5401,92.4797
579.5043,92.4856
580.4686,92.5059
581.4328,92.5384
582.3970,92.5793
583.3613,92.6229
584.3255,92.6633
585.2897,92.6952
586.2540,92.7142
587.2182,92.7171
588.1824,92.7026
589.1467,92.6733
590.1109,92.6376
591.0751,92.6086
592.0394,92.5984
593.0036,92.6117
593.9678,92.6426
594.9321,92.6788
595.8963,92.7089
596.8605,92.729
597.8248,92.7438
598.7890,92.7611
599.7532,92.7859
